frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
48,0.5982857346534729,0.2635073959827423,0.5867704749107361,0.240590438246727,0.5809988975524902,0.2183103710412979,0.5820143222808838,0.19931425154209137,0.586731493473053,0.18843242526054382,0.5880722999572754,0.2003549337387085,0.5899311304092407,0.17646075785160065,0.5873257517814636,0.17928647994995117,0.5856451392173767,0.18888181447982788,0.5945254564285278,0.20059162378311157,0.5954408645629883,0.17612391710281372,0.5916286110877991,0.18204927444458008,0.5898157954216003,0.19441935420036316,0.6011170148849487,0.2042587548494339,0.6017533540725708,0.18029136955738068,0.5969590544700623,0.18699517846107483,0.5943884253501892,0.201042041182518,0.6085056662559509,0.21049858629703522,0.6081291437149048,0.18820811808109283,0.60270094871521,0.18759024143218994,0.5980046987533569,0.1978175789117813,0.414170503616333,0.3149617314338684,0.42825761437416077,0.29599300026893616,0.4347209930419922,0.272553414106369,0.4358983635902405,0.253987193107605,0.43508991599082947,0.23866358399391174,0.42583656311035156,0.24604493379592896,0.42868518829345703,0.2220698595046997,0.4335639774799347,0.23253023624420166,0.43543052673339844,0.24390847980976105,0.4193398058414459,0.24878805875778198,0.42437979578971863,0.2296328842639923,0.42982304096221924,0.24261322617530823,0.4315893054008484,0.255285382270813,0.4128600060939789,0.25324198603630066,0.41898494958877563,0.2379988580942154,0.4248935878276825,0.24949796497821808,0.426885187625885,0.26256996393203735,0.4063497483730316,0.25962328910827637,0.41209885478019714,0.24532315135002136,0.41876065731048584,0.25153863430023193,0.4224017858505249,0.26201125979423523,0.13393676280975342,0.005788087844848633
49,0.6013509631156921,0.2573068141937256,0.5917450785636902,0.23349903523921967,0.5889118313789368,0.2081424593925476,0.5915495157241821,0.18860667943954468,0.596285879611969,0.17411501705646515,0.6002084612846375,0.19050189852714539,0.6066095232963562,0.16499023139476776,0.6101462244987488,0.14579418301582336,0.6136544346809387,0.13072893023490906,0.6063475012779236,0.19534315168857574,0.6082535982131958,0.1704339236021042,0.6028310060501099,0.17397184669971466,0.5994453430175781,0.18603838980197906,0.6122663021087646,0.20232294499874115,0.6133350133895874,0.17809435725212097,0.6058441996574402,0.18737414479255676,0.6017526388168335,0.2024465799331665,0.6187155246734619,0.2115178257226944,0.617432177066803,0.18996624648571014,0.6106118559837341,0.19263505935668945,0.6060940027236938,0.2030574232339859,0.41385337710380554,0.3200575113296509,0.43012213706970215,0.3073168396949768,0.4401944577693939,0.2909129559993744,0.44440099596977234,0.2721794843673706,0.4475681483745575,0.25567933917045593,0.43758484721183777,0.26011043787002563,0.44682568311691284,0.23766803741455078,0.4517720341682434,0.22445835173130035,0.4548983573913574,0.2130616009235382,0.4301677644252777,0.25633949041366577,0.44009432196617126,0.24387869238853455,0.44206324219703674,0.262447714805603,0.44081592559814453,0.2801474332809448,0.42258721590042114,0.25710856914520264,0.432696133852005,0.2502438426017761,0.43393945693969727,0.27000802755355835,0.4321269392967224,0.2853764295578003,0.41447874903678894,0.2609274983406067,0.42303889989852905,0.2546366751194,0.42709243297576904,0.2678789496421814,0.4276107847690582,0.28046518564224243,0.13446640968322754,0.002217322587966919
50,0.5987145900726318,0.26291802525520325,0.5900859832763672,0.24394235014915466,0.5864918231964111,0.2199770212173462,0.5893751978874207,0.20215684175491333,0.5958381295204163,0.19366247951984406,0.5977447628974915,0.2024601697921753,0.6032939553260803,0.17596697807312012,0.6066509485244751,0.15707290172576904,0.6100590825080872,0.14232157170772552,0.6034372448921204,0.20675399899482727,0.6039853096008301,0.18091024458408356,0.5977246165275574,0.1880233734846115,0.5938853025436401,0.20063352584838867,0.6088328957557678,0.21359342336654663,0.6092433333396912,0.1908988654613495,0.602031409740448,0.20001745223999023,0.5976066589355469,0.21361872553825378,0.6148272156715393,0.22322885692119598,0.6149049401283264,0.2021421492099762,0.6089645624160767,0.20565438270568848,0.6046469211578369,0.21709442138671875,0.4103754758834839,0.32048091292381287,0.4245593547821045,0.30715399980545044,0.43374645709991455,0.2895461618900299,0.4372932016849518,0.2722570300102234,0.4364883601665497,0.2582775950431824,0.4322431683540344,0.26194754242897034,0.43935805559158325,0.23748910427093506,0.44258445501327515,0.22702071070671082,0.44387543201446533,0.21872712671756744,0.42517420649528503,0.25881221890449524,0.43273574113845825,0.2411816120147705,0.4328438937664032,0.25730329751968384,0.430955171585083,0.26829537749290466,0.4177657663822174,0.2595420777797699,0.42497119307518005,0.24664855003356934,0.42603984475135803,0.2618721127510071,0.42445552349090576,0.27217379212379456,0.40961816906929016,0.26321613788604736,0.41673269867897034,0.2514514923095703,0.4194187819957733,0.2624817490577698,0.4189298748970032,0.2717747688293457,0.13490110635757446,-0.00016322731971740723
51,0.5910942554473877,0.27043014764785767,0.5827824473381042,0.2517322599887848,0.5785464644432068,0.23236097395420074,0.5782880187034607,0.2181585729122162,0.5824002027511597,0.20971567928791046,0.5861049294471741,0.20702138543128967,0.5890144109725952,0.17897279560565948,0.5897947549819946,0.1618872433900833,0.5913043022155762,0.14857855439186096,0.5926980376243591,0.2118581384420395,0.5886895656585693,0.19631949067115784,0.5834216475486755,0.21323850750923157,0.5815085172653198,0.225861594080925,0.598182737827301,0.21941623091697693,0.5949684381484985,0.2050761729478836,0.5882788300514221,0.22115743160247803,0.5853785276412964,0.23439514636993408,0.6031531095504761,0.22900041937828064,0.6007453203201294,0.21712125837802887,0.594550371170044,0.22606679797172546,0.5910640358924866,0.23580506443977356,0.40150436758995056,0.3192397356033325,0.4112112522125244,0.298910528421402,0.4169654846191406,0.27420178055763245,0.4161757826805115,0.2554137408733368,0.41350996494293213,0.2440289855003357,0.42096564173698425,0.2560330033302307,0.4223342835903168,0.22983095049858093,0.42005011439323425,0.23107579350471497,0.4182838797569275,0.23914499580860138,0.41546693444252014,0.2565825283527374,0.4171870946884155,0.23036783933639526,0.4143643081188202,0.23091977834701538,0.412780225276947,0.23611114919185638,0.4085477888584137,0.2592345178127289,0.4108732044696808,0.2345392405986786,0.409803569316864,0.23478876054286957,0.40871959924697876,0.2417626678943634,0.40098604559898376,0.2629275321960449,0.40307527780532837,0.2446085512638092,0.4035973846912384,0.24160893261432648,0.40405213832855225,0.2439529448747635,0.13458722829818726,-0.0021302103996276855
52,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.3846149742603302,0.30680254101753235,0.3943272829055786,0.2759197950363159,0.39561209082603455,0.24707481265068054,0.39242613315582275,0.22578246891498566,0.3873412609100342,0.2124602496623993,0.38516464829444885,0.22630631923675537,0.37988489866256714,0.1942174881696701,0.3766213059425354,0.17621886730194092,0.3727915585041046,0.1614665687084198,0.37804916501045227,0.23283712565898895,0.38163089752197266,0.2095869779586792,0.3872712254524231,0.22356131672859192,0.3889045715332031,0.23582395911216736,0.37250542640686035,0.24217604100704193,0.3786095678806305,0.22626833617687225,0.3840954303741455,0.2410413771867752,0.38521289825439453,0.25194063782691956,0.36811667680740356,0.2539227604866028,0.3741144835948944,0.23923219740390778,0.3799571096897125,0.24848927557468414,0.3816346824169159,0.25805720686912537,0.13409975171089172,-0.0012920200824737549
53,0.5697968602180481,0.32128220796585083,0.5563867688179016,0.3071424663066864,0.5473878383636475,0.2848435044288635,0.5456324219703674,0.2640118896961212,0.548253059387207,0.24983328580856323,0.5533947348594666,0.2564339339733124,0.5517760515213013,0.22500711679458618,0.5503015518188477,0.20913022756576538,0.5494001507759094,0.19639813899993896,0.5605894327163696,0.2563483715057373,0.5532926321029663,0.2339242398738861,0.5495175719261169,0.2491404116153717,0.5495885014533997,0.2656985819339752,0.5667518973350525,0.25868186354637146,0.5587090849876404,0.24088671803474426,0.5552258491516113,0.25861337780952454,0.5555253624916077,0.27590760588645935,0.573203980922699,0.26312774419784546,0.5662342309951782,0.2465955764055252,0.5624595284461975,0.2588830888271332,0.5618433356285095,0.2734171152114868,0.3816242516040802,0.30612367391586304,0.38633716106414795,0.27111509442329407,0.3839931786060333,0.24366727471351624,0.3779170513153076,0.22695857286453247,0.3701077997684479,0.21658681333065033,0.37028706073760986,0.2244204878807068,0.35943353176116943,0.19834275543689728,0.35295552015304565,0.18084794282913208,0.34765687584877014,0.16558992862701416,0.36560696363449097,0.23551680147647858,0.3586803376674652,0.21149134635925293,0.3663340210914612,0.22283434867858887,0.37287473678588867,0.23355355858802795,0.3617347478866577,0.24930031597614288,0.35767847299575806,0.22981864213943481,0.3662976324558258,0.240226149559021,0.3717637062072754,0.2499246448278427,0.3576492965221405,0.2665955126285553,0.35565540194511414,0.2473015934228897,0.3630727529525757,0.2512061297893524,0.3687272071838379,0.2589562237262726,0.13393694162368774,-0.000949174165725708
54,0.5711527466773987,0.32424497604370117,0.5574926137924194,0.3092246651649475,0.5489449501037598,0.2884175181388855,0.5466042757034302,0.26945528388023376,0.5477261543273926,0.25523459911346436,0.553822934627533,0.2611273527145386,0.5509487390518188,0.23347249627113342,0.5485484600067139,0.21766477823257446,0.5473818778991699,0.20334705710411072,0.5602360963821411,0.2610035240650177,0.5535404682159424,0.23895695805549622,0.5491843819618225,0.2509578466415405,0.5490039587020874,0.2643986642360687,0.5662966966629028,0.26221588253974915,0.5594863891601562,0.243020161986351,0.5556076765060425,0.2580786347389221,0.5556260943412781,0.27388548851013184,0.573107123374939,0.2654084265232086,0.5666910409927368,0.24823161959648132,0.5625496506690979,0.25776025652885437,0.5615950226783752,0.2715511918067932,0.3762916028499603,0.30566689372062683,0.38245388865470886,0.2758634388446808,0.38043782114982605,0.24941979348659515,0.375205934047699,0.23111020028591156,0.3685660660266876,0.22239942848682404,0.3660663664340973,0.22907675802707672,0.35616645216941833,0.1997370421886444,0.35095521807670593,0.183071106672287,0.34604591131210327,0.1690552532672882,0.36056116223335266,0.2394179254770279,0.3572019636631012,0.21674203872680664,0.36636409163475037,0.22505685687065125,0.3728443384170532,0.235554039478302,0.35658809542655945,0.251169353723526,0.3559328019618988,0.23427601158618927,0.3653220534324646,0.24280165135860443,0.371122807264328,0.25281310081481934,0.35361799597740173,0.2652243375778198,0.35337620973587036,0.2501824200153351,0.3614179193973541,0.25322479009628296,0.36713671684265137,0.2602434456348419,0.13363564014434814,-5.0902366638183594e-05
55,0.5775439143180847,0.31593087315559387,0.5642760396003723,0.29965803027153015,0.5552706718444824,0.2791687548160553,0.5541887283325195,0.25955477356910706,0.5588961839675903,0.2460852861404419,0.5608104467391968,0.25277870893478394,0.5608058571815491,0.22584648430347443,0.5600054264068604,0.2119770348072052,0.56002277135849,0.20156212151050568,0.5669183731079102,0.252657413482666,0.5641199946403503,0.2283429205417633,0.5606814026832581,0.23961275815963745,0.5600576400756836,0.25391867756843567,0.5732133984565735,0.25518500804901123,0.5701937079429626,0.2345651090145111,0.5661633014678955,0.2475614696741104,0.5653184056282043,0.26259925961494446,0.5810903906822205,0.26003298163414,0.5770472288131714,0.24231339991092682,0.5722465515136719,0.24926748871803284,0.5698697566986084,0.2617771327495575,0.3838760554790497,0.3099234998226166,0.3919978141784668,0.28587228059768677,0.39305731654167175,0.2614721357822418,0.3898121416568756,0.24337175488471985,0.38508421182632446,0.22916290163993835,0.38032856583595276,0.23809807002544403,0.3743247091770172,0.21109890937805176,0.3710118234157562,0.19209089875221252,0.36778974533081055,0.17529083788394928,0.3739399313926697,0.24597646296024323,0.37131837010383606,0.22312891483306885,0.3787812292575836,0.2299339771270752,0.38446712493896484,0.23991551995277405,0.3687203526496887,0.2563837170600891,0.3682379424571991,0.23921941220760345,0.37656551599502563,0.2477850466966629,0.382281094789505,0.2585902214050293,0.3641508221626282,0.26905640959739685,0.36431729793548584,0.25275009870529175,0.37129101157188416,0.2562141716480255,0.3769725263118744,0.26531413197517395,0.13364669680595398,-7.301568984985352e-05
56,0.5852627754211426,0.3074014186859131,0.5733331441879272,0.2858867943286896,0.5673759579658508,0.2633611857891083,0.5685569643974304,0.24465523660182953,0.5727404952049255,0.22985117137432098,0.5708729028701782,0.24293926358222961,0.5722411274909973,0.21588963270187378,0.5745384693145752,0.20856380462646484,0.5775426626205444,0.20423881709575653,0.5773338079452515,0.24441994726657867,0.5760719180107117,0.21993422508239746,0.5736284255981445,0.22788134217262268,0.5728064775466919,0.24093419313430786,0.5837938785552979,0.2484448254108429,0.5821951627731323,0.226279616355896,0.5780453681945801,0.2376636564731598,0.5763193368911743,0.2521324157714844,0.5910197496414185,0.25456786155700684,0.5873793363571167,0.23704363405704498,0.5823029279708862,0.2436235547065735,0.5789594650268555,0.2549450397491455,0.3890218734741211,0.3158837854862213,0.3993534445762634,0.28918707370758057,0.40243154764175415,0.26588279008865356,0.40139633417129517,0.24597106873989105,0.3973901569843292,0.23210249841213226,0.39209145307540894,0.24216343462467194,0.3925076127052307,0.21274513006210327,0.3923695981502533,0.19576652348041534,0.39074942469596863,0.18320181965827942,0.38554704189300537,0.2472044825553894,0.3913394510746002,0.2307942509651184,0.39872804284095764,0.2434171736240387,0.40199217200279236,0.258169561624527,0.38026633858680725,0.2566137909889221,0.38749390840530396,0.24455344676971436,0.3941419720649719,0.2592178285121918,0.3965494632720947,0.2725260555744171,0.3752745985984802,0.26859766244888306,0.3815614581108093,0.25720512866973877,0.38897615671157837,0.2661321461200714,0.3926410973072052,0.27554142475128174,0.133314311504364,-0.0010356605052947998
57,0.5936397910118103,0.2991779148578644,0.5822911262512207,0.278899610042572,0.5762335062026978,0.25590628385543823,0.5771069526672363,0.23651789128780365,0.5819281935691833,0.22268806397914886,0.583446741104126,0.23161864280700684,0.5867888927459717,0.2016584724187851,0.5891541838645935,0.18569552898406982,0.5921991467475891,0.1734090894460678,0.5898615717887878,0.23506207764148712,0.5889884829521179,0.20977425575256348,0.5852726697921753,0.21988190710544586,0.5840092301368713,0.2340521663427353,0.5962528586387634,0.24135741591453552,0.5948053002357483,0.22001923620700836,0.5895732641220093,0.2338845133781433,0.5878745913505554,0.24834950268268585,0.6035531759262085,0.24982121586799622,0.5997048616409302,0.23176024854183197,0.5945088863372803,0.24036701023578644,0.5921617150306702,0.25103119015693665,0.3955096900463104,0.3194955885410309,0.4064368009567261,0.2962777316570282,0.41161027550697327,0.2761971354484558,0.4129800498485565,0.256989061832428,0.4129028618335724,0.24268613755702972,0.4030490815639496,0.2545035481452942,0.40916311740875244,0.22946536540985107,0.41367998719215393,0.21920788288116455,0.4156751334667206,0.2128138244152069,0.3976934552192688,0.2561749219894409,0.4058394730091095,0.2395387887954712,0.4128039479255676,0.2524299621582031,0.41388800740242004,0.26660504937171936,0.39345094561576843,0.26242730021476746,0.4027882516384125,0.25356045365333557,0.40863221883773804,0.27048438787460327,0.4091680347919464,0.28534629940986633,0.3895045220851898,0.2712846100330353,0.3968571126461029,0.26158252358436584,0.4030090272426605,0.2727190852165222,0.4053422808647156,0.28496265411376953,0.13413792848587036,-0.0018487274646759033
