frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
48,0.5297480225563049,0.6712596416473389,0.5148664116859436,0.6579050421714783,0.5024839043617249,0.6617798209190369,0.49211183190345764,0.6765581369400024,0.4839216470718384,0.6877585649490356,0.4995289444923401,0.6878836154937744,0.484266072511673,0.7063891291618347,0.47643131017684937,0.7157660126686096,0.47066694498062134,0.7228917479515076,0.5039938688278198,0.7036373615264893,0.48726439476013184,0.7214541435241699,0.4781593680381775,0.7307801246643066,0.4711776077747345,0.738121747970581,0.509440004825592,0.7148732542991638,0.4937005341053009,0.7316001653671265,0.48508089780807495,0.7404135465621948,0.47872868180274963,0.7471097111701965,0.5153359174728394,0.7219160199165344,0.503052294254303,0.7369738221168518,0.4962676763534546,0.7440345883369446,0.49061182141304016,0.7492455840110779,0.4746444821357727,0.4675183892250061,0.49305376410484314,0.46980994939804077,0.5036409497261047,0.48998257517814636,0.505584716796875,0.5155189037322998,0.5008440613746643,0.5320570468902588,0.505561888217926,0.48565709590911865,0.5086105465888977,0.5298935770988464,0.5033761262893677,0.5418826937675476,0.49895042181015015,0.543448805809021,0.4949422776699066,0.48647525906562805,0.49850502610206604,0.5372198224067688,0.4958967864513397,0.5470556616783142,0.4932878911495209,0.5465009212493896,0.4843939542770386,0.4893413782119751,0.48877957463264465,0.534041702747345,0.48764553666114807,0.5382882356643677,0.4861603081226349,0.5343102812767029,0.47455066442489624,0.4932416081428528,0.48009541630744934,0.5264602899551392,0.48163115978240967,0.5296342372894287,0.4821661114692688,0.5271100401878357,0.1391560137271881,0.029569566249847412
49,0.529578685760498,0.6701048612594604,0.514646589756012,0.6570751667022705,0.5023548007011414,0.6616324186325073,0.49220702052116394,0.6768592000007629,0.4839641749858856,0.6878238320350647,0.4996972680091858,0.6867845058441162,0.4845659136772156,0.7053722739219666,0.4767228960990906,0.7149657011032104,0.4709719717502594,0.7222673296928406,0.5041194558143616,0.7024351358413696,0.4875769019126892,0.7207322716712952,0.47835591435432434,0.7304796576499939,0.4712381660938263,0.7381631135940552,0.5095597505569458,0.7136642932891846,0.4940393567085266,0.7309996485710144,0.4851975440979004,0.7403143048286438,0.4786435067653656,0.747482180595398,0.5154851675033569,0.7208130955696106,0.5033971071243286,0.7364861965179443,0.49659624695777893,0.7440036535263062,0.4908166527748108,0.7497038841247559,0.47812509536743164,0.460828572511673,0.49644991755485535,0.4683673083782196,0.5057125091552734,0.4925774335861206,0.5062053203582764,0.519219160079956,0.5010731816291809,0.5355498790740967,0.5058693885803223,0.4910333454608917,0.5082817673683167,0.5306899547576904,0.5044682621955872,0.5426598787307739,0.5008841156959534,0.5446092486381531,0.49526575207710266,0.4920714795589447,0.4978569746017456,0.5375444889068604,0.4962139129638672,0.5460109710693359,0.4946913421154022,0.5444713234901428,0.4849402606487274,0.4939197599887848,0.48877760767936707,0.535890519618988,0.48863229155540466,0.5382083654403687,0.48786690831184387,0.5325666069984436,0.4757351875305176,0.49595141410827637,0.4807693362236023,0.5277666449546814,0.48287734389305115,0.5291937589645386,0.48364490270614624,0.5246390104293823,0.1392916738986969,0.029585182666778564
50,0.529251217842102,0.6704844832420349,0.5142778754234314,0.6571405529975891,0.5022605061531067,0.6610827445983887,0.4921855330467224,0.6763008832931519,0.48368149995803833,0.6872770190238953,0.4999324679374695,0.6870547533035278,0.48476001620292664,0.7056379914283752,0.4769013226032257,0.7151147127151489,0.4711076021194458,0.7220017313957214,0.5043219923973083,0.7028971910476685,0.4875951409339905,0.7210570573806763,0.478384405374527,0.7306070327758789,0.4712240993976593,0.737991452217102,0.5096647143363953,0.7140648365020752,0.49407508969306946,0.7311924695968628,0.4853163957595825,0.7404731512069702,0.4787439703941345,0.7475923299789429,0.5155134797096252,0.7209606170654297,0.5034891366958618,0.7366387844085693,0.49678894877433777,0.7443081140518188,0.4911089837551117,0.7502017617225647,0.4734202027320862,0.4747958779335022,0.49068570137023926,0.4747801721096039,0.5019779801368713,0.4932062327861786,0.5034716129302979,0.5190027356147766,0.49937430024147034,0.5388817191123962,0.5064217448234558,0.4832468628883362,0.5076825022697449,0.5266909003257751,0.5023430585861206,0.5386940240859985,0.5007630586624146,0.5412266254425049,0.49586009979248047,0.4823843836784363,0.4969405233860016,0.5324294567108154,0.4937763512134552,0.5446971654891968,0.4931431710720062,0.5469228029251099,0.4854586124420166,0.4857863783836365,0.4862920641899109,0.5321661829948425,0.48486804962158203,0.5418621897697449,0.48596134781837463,0.5412397384643555,0.4754287898540497,0.49234211444854736,0.47824645042419434,0.5256667733192444,0.47774720191955566,0.5314386487007141,0.478266179561615,0.5300474166870117,0.139565110206604,0.02959558367729187
51,0.5293296575546265,0.6714985966682434,0.5145761966705322,0.6577977538108826,0.5024456977844238,0.6614390015602112,0.4922946095466614,0.676419198513031,0.4838666319847107,0.6873623728752136,0.4996565282344818,0.687799334526062,0.48467952013015747,0.7060397267341614,0.4769328832626343,0.7154874205589294,0.4711569547653198,0.7225592732429504,0.5040450692176819,0.7035773992538452,0.487570583820343,0.7216067910194397,0.47852376103401184,0.7311356663703918,0.47142714262008667,0.7386755347251892,0.5094143748283386,0.7146520018577576,0.4941026270389557,0.7317425608634949,0.48551735281944275,0.7409713864326477,0.47902798652648926,0.7480155825614929,0.5153094530105591,0.7214118838310242,0.5034211874008179,0.7368781566619873,0.49681493639945984,0.7444062232971191,0.4912688434123993,0.7501346468925476,0.474826455116272,0.4696332514286041,0.4929572641849518,0.4736042320728302,0.5024808645248413,0.49551159143447876,0.5033376216888428,0.5210659503936768,0.49853065609931946,0.5370502471923828,0.5054788589477539,0.48532170057296753,0.506798505783081,0.5287696123123169,0.5020660161972046,0.5425081849098206,0.49815237522125244,0.5469115972518921,0.4949299097061157,0.48424261808395386,0.49663323163986206,0.5356310606002808,0.49477288126945496,0.5490013360977173,0.4927094876766205,0.5527116060256958,0.48436030745506287,0.4869363605976105,0.4871687889099121,0.5327908396720886,0.4869747757911682,0.5396522879600525,0.4861598014831543,0.5386422276496887,0.4745658040046692,0.4918600022792816,0.47965043783187866,0.5259686708450317,0.48164623975753784,0.5305578112602234,0.48238474130630493,0.5297600030899048,0.13980740308761597,0.029676467180252075
52,0.5297645330429077,0.6715632677078247,0.5149889588356018,0.6574680805206299,0.5026577711105347,0.6615083813667297,0.4923768639564514,0.6766913533210754,0.4839467406272888,0.6878591775894165,0.5000392198562622,0.6873994469642639,0.48495617508888245,0.7061581611633301,0.47704094648361206,0.7157476544380188,0.47114548087120056,0.7229294180870056,0.5044617056846619,0.7033038139343262,0.48791858553886414,0.7217938303947449,0.4787958264350891,0.731464147567749,0.4716241955757141,0.7391168475151062,0.5098575353622437,0.7144708633422852,0.4944319725036621,0.7318660020828247,0.4857991933822632,0.7411410808563232,0.4793640375137329,0.7481831908226013,0.5156495571136475,0.7212949991226196,0.5035146474838257,0.7369322776794434,0.49684691429138184,0.7445030212402344,0.4913724958896637,0.7502073645591736,0.4769100546836853,0.46418458223342896,0.4951162338256836,0.47183746099472046,0.5038991570472717,0.49814802408218384,0.5030456781387329,0.5287837982177734,0.49686163663864136,0.5456825494766235,0.5051239728927612,0.49034467339515686,0.5062905550003052,0.5327218174934387,0.5021988153457642,0.5433320999145508,0.4988012909889221,0.5444886088371277,0.4944362938404083,0.49009963870048523,0.4960919916629791,0.5381665825843811,0.4939107298851013,0.5445923209190369,0.4924826920032501,0.5417654514312744,0.48375415802001953,0.4917144477367401,0.4867542088031769,0.5351443290710449,0.4862475097179413,0.5337070822715759,0.4857119619846344,0.5258558392524719,0.4739750325679779,0.4940849542617798,0.4787561595439911,0.5280535817146301,0.4807485044002533,0.5276632905006409,0.48157569766044617,0.5221226215362549,0.14002567529678345,0.029841959476470947
53,0.5298624634742737,0.6708481907844543,0.515116810798645,0.6573634743690491,0.5027862787246704,0.6616210341453552,0.4924587309360504,0.6768810749053955,0.4839057922363281,0.6882239580154419,0.5002846717834473,0.6873721480369568,0.4851716458797455,0.7063379883766174,0.4772035479545593,0.7159181833267212,0.4712473750114441,0.7231709957122803,0.5047417283058167,0.703117847442627,0.48811495304107666,0.7215365171432495,0.47888582944869995,0.7312443256378174,0.471671462059021,0.738888680934906,0.5101279020309448,0.7142309546470642,0.49462857842445374,0.7315207123756409,0.4858720004558563,0.7409262657165527,0.4793758988380432,0.7480632066726685,0.51590895652771,0.7210202813148499,0.5037444233894348,0.7366608381271362,0.4970359802246094,0.7443923354148865,0.491507887840271,0.7503092885017395,0.47289395332336426,0.47332844138145447,0.49029088020324707,0.473606675863266,0.5013392567634583,0.4939076900482178,0.501808762550354,0.5197479128837585,0.4944112300872803,0.5392306447029114,0.5053028464317322,0.48559144139289856,0.507634162902832,0.5304955244064331,0.5020461678504944,0.5415024161338806,0.5001686811447144,0.5424188375473022,0.4944932460784912,0.48515623807907104,0.4960694909095764,0.5358413457870483,0.4925535023212433,0.5435570478439331,0.4911404252052307,0.5410197377204895,0.48381945490837097,0.4885607361793518,0.48637986183166504,0.5354757905006409,0.48518121242523193,0.5410105586051941,0.48537060618400574,0.5368397235870361,0.47374260425567627,0.49407362937927246,0.4775841236114502,0.5274282097816467,0.47790196537971497,0.5291399955749512,0.47840389609336853,0.5250056385993958,0.14014139771461487,0.0300445556640625
54,0.529712438583374,0.670709490776062,0.515068769454956,0.6576588153839111,0.5028188824653625,0.6616808772087097,0.4925123155117035,0.6767644882202148,0.4837985336780548,0.6882178783416748,0.5003258585929871,0.6876611113548279,0.4849892556667328,0.7070586681365967,0.4769999384880066,0.7165793180465698,0.4710310101509094,0.7236436009407043,0.5048466920852661,0.7031194567680359,0.4880162179470062,0.7220323085784912,0.47878551483154297,0.7316843271255493,0.4716300666332245,0.7391273379325867,0.5103366374969482,0.714026927947998,0.4946953058242798,0.7317180037498474,0.4859186112880707,0.7412600517272949,0.479404479265213,0.7484471201896667,0.5162355303764343,0.7206791639328003,0.5040057301521301,0.7364456653594971,0.4972720146179199,0.7442428469657898,0.49174046516418457,0.7502568960189819,0.47420480847358704,0.46731966733932495,0.4925389587879181,0.47147542238235474,0.5026571154594421,0.49334225058555603,0.5039346218109131,0.5201197862625122,0.4993034601211548,0.5371703505516052,0.5047694444656372,0.489850252866745,0.5057850480079651,0.5338770151138306,0.5005413293838501,0.5444350838661194,0.49657976627349854,0.5452747344970703,0.49425697326660156,0.4897611737251282,0.4958583414554596,0.5400798320770264,0.4930362403392792,0.548409104347229,0.49078333377838135,0.5473843812942505,0.4837491810321808,0.4916660189628601,0.48645544052124023,0.5363134741783142,0.4851180911064148,0.538895308971405,0.4840497672557831,0.5339499115943909,0.47378218173980713,0.49446776509284973,0.4781320095062256,0.5285046696662903,0.47950807213783264,0.530750572681427,0.4802500605583191,0.5274513363838196,0.14025089144706726,0.030208170413970947
55,0.5297684669494629,0.6710443496704102,0.5149739384651184,0.6577301025390625,0.5027590394020081,0.6618566513061523,0.49241557717323303,0.6770569682121277,0.4839365482330322,0.6886959671974182,0.5002472400665283,0.6879780292510986,0.4848473072052002,0.7066410183906555,0.4770372807979584,0.7161551713943481,0.471271812915802,0.7233649492263794,0.5048363208770752,0.7037492990493774,0.4879460632801056,0.7219700813293457,0.47892266511917114,0.7314964532852173,0.4719264805316925,0.7391378283500671,0.51031094789505,0.714778482913971,0.49453991651535034,0.7321124076843262,0.48596030473709106,0.7413978576660156,0.4795970320701599,0.7485482692718506,0.5161730051040649,0.7214413285255432,0.503915548324585,0.7369924783706665,0.49721166491508484,0.7444261908531189,0.49173590540885925,0.7501190304756165,0.47848743200302124,0.4603394865989685,0.49549639225006104,0.4704097509384155,0.50377357006073,0.49648886919021606,0.5031540393829346,0.5239591002464294,0.4986623525619507,0.5405495762825012,0.5047617554664612,0.4951901137828827,0.5061017274856567,0.5353399515151978,0.5018051862716675,0.5461307764053345,0.49826380610466003,0.5469556450843811,0.4944012761116028,0.4946930408477783,0.49565669894218445,0.540009617805481,0.49304091930389404,0.5471781492233276,0.49173012375831604,0.5455047488212585,0.48398298025131226,0.49489572644233704,0.48620814085006714,0.536895751953125,0.48530906438827515,0.5362125039100647,0.48489341139793396,0.5287013053894043,0.4744226336479187,0.495598703622818,0.47801297903060913,0.5291092395782471,0.4794875681400299,0.5292319059371948,0.4803614914417267,0.5233783721923828,0.14036870002746582,0.030397921800613403
56,0.5296823382377625,0.6710027456283569,0.5149241089820862,0.657605767250061,0.5028238892555237,0.6618549227714539,0.4925234615802765,0.6771531105041504,0.4840514361858368,0.6885990500450134,0.5003845691680908,0.6877155303955078,0.4850740134716034,0.7063923478126526,0.4772365093231201,0.7158865332603455,0.4713740050792694,0.7229743599891663,0.5048556923866272,0.7034410834312439,0.4879913628101349,0.7218931317329407,0.47891128063201904,0.7313804626464844,0.47181472182273865,0.7388341426849365,0.5102261900901794,0.714570164680481,0.49442994594573975,0.732110857963562,0.4858110547065735,0.7412145733833313,0.47933539748191833,0.7482157945632935,0.5159712433815002,0.7214109301567078,0.5037589073181152,0.737168550491333,0.49709653854370117,0.7446081638336182,0.49152541160583496,0.7504503130912781,0.47432050108909607,0.4721514582633972,0.4931621253490448,0.4741171598434448,0.5042106509208679,0.49597427248954773,0.5042842626571655,0.5232906341552734,0.4951537847518921,0.5434667468070984,0.5048639178276062,0.4860318601131439,0.5064577460289001,0.5328953862190247,0.5013818144798279,0.5437086224555969,0.49960431456565857,0.5448218584060669,0.4934079051017761,0.4849402904510498,0.4949031174182892,0.5376021862030029,0.4923337399959564,0.545475959777832,0.4908619523048401,0.5430819988250732,0.48283401131629944,0.4879998564720154,0.4854336678981781,0.5356687307357788,0.4846457242965698,0.5385561585426331,0.48458653688430786,0.532218337059021,0.47332295775413513,0.4933738112449646,0.4777677059173584,0.5293617844581604,0.478767067193985,0.5296133756637573,0.4792262613773346,0.5242113471031189,0.14035707712173462,0.030481845140457153
57,0.529413104057312,0.671449601650238,0.5148095488548279,0.6578860282897949,0.5027668476104736,0.6620041728019714,0.49251842498779297,0.67714524269104,0.48413828015327454,0.6886715292930603,0.5000849962234497,0.688033938407898,0.4847482144832611,0.7067012786865234,0.47699254751205444,0.71607905626297,0.4712401032447815,0.7229993343353271,0.5045742988586426,0.7037758827209473,0.48773008584976196,0.7222958207130432,0.47877177596092224,0.7316673398017883,0.4718211591243744,0.7389909029006958,0.5099552273750305,0.7148243188858032,0.4942799210548401,0.7323576211929321,0.48574715852737427,0.7413917183876038,0.47933316230773926,0.748274564743042,0.5156737565994263,0.721569299697876,0.5035447478294373,0.7373784780502319,0.49692675471305847,0.7447637319564819,0.49145522713661194,0.7504197359085083,0.47551265358924866,0.4669751226902008,0.4934849739074707,0.47362834215164185,0.502768337726593,0.49875763058662415,0.5028061270713806,0.5286226272583008,0.4978550374507904,0.5455767512321472,0.5042287707328796,0.4927743673324585,0.5051654577255249,0.5362882018089294,0.5004345774650574,0.5443140864372253,0.4968046545982361,0.5431743860244751,0.4937037229537964,0.49253231287002563,0.4953020215034485,0.541389524936676,0.49272605776786804,0.54584801197052,0.49119678139686584,0.5419164896011353,0.48324325680732727,0.4938318133354187,0.48624730110168457,0.5375914573669434,0.485248327255249,0.5351259112358093,0.4846002757549286,0.5269462466239929,0.47350916266441345,0.4960160553455353,0.478376179933548,0.5301503539085388,0.4800207316875458,0.5287554264068604,0.4807201623916626,0.5227547287940979,0.14035123586654663,0.030584782361984253
