frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
78,0.5599113702774048,0.5154252648353577,0.5548737645149231,0.4810337722301483,0.5448166131973267,0.4594629108905792,0.5338816046714783,0.44778692722320557,0.5259209871292114,0.44045910239219666,0.5392025113105774,0.4685732126235962,0.5173825621604919,0.45484915375709534,0.5091994404792786,0.45165854692459106,0.5061980485916138,0.4495949149131775,0.5363325476646423,0.48763197660446167,0.5129867792129517,0.4735046327114105,0.5042517185211182,0.4672614336013794,0.5010836720466614,0.46405506134033203,0.5344566106796265,0.5058143138885498,0.5137739181518555,0.4918772280216217,0.5038196444511414,0.48433786630630493,0.4982977509498596,0.48061832785606384,0.5332185626029968,0.5216694474220276,0.5171800255775452,0.5114563703536987,0.5092018842697144,0.5046899318695068,0.5039377212524414,0.49946415424346924,0.42284029722213745,0.5133295655250549,0.42160117626190186,0.48568156361579895,0.42415890097618103,0.4601764976978302,0.42834994196891785,0.4405909478664398,0.43109533190727234,0.42700254917144775,0.43199601769447327,0.47169017791748047,0.4441726505756378,0.45823365449905396,0.4493010342121124,0.45289894938468933,0.45320627093315125,0.44913071393966675,0.43663856387138367,0.48932385444641113,0.44852980971336365,0.4753834009170532,0.45509934425354004,0.46665239334106445,0.4583307206630707,0.4603750705718994,0.44049811363220215,0.5061695575714111,0.45272088050842285,0.49165046215057373,0.458249032497406,0.48125922679901123,0.46106335520744324,0.47366446256637573,0.4436907172203064,0.5207607746124268,0.4535994827747345,0.5086975693702698,0.45714086294174194,0.4990974962711334,0.4586685597896576,0.4901611804962158,0.1414993405342102,0.012452095746994019
79,0.5609111785888672,0.5279876589775085,0.5534326434135437,0.49488121271133423,0.5426666736602783,0.476224809885025,0.5318552851676941,0.4664367735385895,0.523657500743866,0.4582558870315552,0.5354064702987671,0.48693081736564636,0.5168091058731079,0.4802905321121216,0.5059113502502441,0.4781883955001831,0.4984276592731476,0.476364403963089,0.5335685014724731,0.5043346285820007,0.5138503909111023,0.49638766050338745,0.5022252798080444,0.4931722581386566,0.4936058223247528,0.4895041584968567,0.5330349802970886,0.5219602584838867,0.5147920846939087,0.5126723647117615,0.5032809972763062,0.5085932612419128,0.4948638081550598,0.5044138431549072,0.5334274768829346,0.5390507578849792,0.5183776021003723,0.5326064825057983,0.5088561773300171,0.5287380218505859,0.501430332660675,0.5226162672042847,0.4237864017486572,0.5241193175315857,0.4243108332157135,0.49703294038772583,0.42915886640548706,0.4746778607368469,0.4347313344478607,0.45612776279449463,0.43948403000831604,0.4433830976486206,0.43186846375465393,0.49219149351119995,0.4469318985939026,0.4813920855522156,0.45596495270729065,0.47366029024124146,0.46395358443260193,0.4664720892906189,0.4333260953426361,0.5095012187957764,0.4497922658920288,0.49869590997695923,0.46106666326522827,0.4883185923099518,0.4702962636947632,0.47863781452178955,0.43521085381507874,0.5244883894920349,0.45196089148521423,0.5149596333503723,0.4624834358692169,0.5045357346534729,0.4704657196998596,0.49460139870643616,0.4370971918106079,0.5369824767112732,0.4507232904434204,0.529161810874939,0.4582767188549042,0.5208786129951477,0.463593065738678,0.5117425918579102,0.1419040858745575,0.013243943452835083
80,0.5580230355262756,0.5426655411720276,0.5494794845581055,0.5108519792556763,0.5372947454452515,0.4957304894924164,0.5258544087409973,0.48964494466781616,0.5171342492103577,0.4802725613117218,0.5312454700469971,0.5050937533378601,0.5152067542076111,0.50425124168396,0.5037951469421387,0.5038485527038574,0.4942990243434906,0.5032944083213806,0.5299386978149414,0.5225971341133118,0.5123443603515625,0.5203319787979126,0.5003301501274109,0.5199604034423828,0.4906192719936371,0.5190486907958984,0.5305168032646179,0.5391802787780762,0.5136942267417908,0.5364198088645935,0.5025575757026672,0.5356476902961731,0.4937213659286499,0.5338940620422363,0.5327226519584656,0.5544373393058777,0.5196024179458618,0.553659200668335,0.510404646396637,0.5534042716026306,0.5023745894432068,0.550489068031311,0.4229176640510559,0.5354818105697632,0.42695051431655884,0.508428692817688,0.4345017969608307,0.48952943086624146,0.44090646505355835,0.47460198402404785,0.4469178020954132,0.46212783455848694,0.4379960596561432,0.5061535239219666,0.4511670768260956,0.4997493624687195,0.4606548547744751,0.4959908127784729,0.4693301320075989,0.49268484115600586,0.43675681948661804,0.5225314497947693,0.4519609808921814,0.5175878405570984,0.4632779359817505,0.5120270252227783,0.47255414724349976,0.5074456930160522,0.4351118206977844,0.5363443493843079,0.4496433138847351,0.5339274406433105,0.4603387415409088,0.528840959072113,0.46865662932395935,0.5224287509918213,0.4330284893512726,0.547670304775238,0.44320064783096313,0.5490144491195679,0.4502088129520416,0.5471494197845459,0.4554859399795532,0.5432624220848083,0.14238211512565613,0.011906027793884277
81,0.5530574321746826,0.5577120184898376,0.5433162450790405,0.5287643671035767,0.5309432148933411,0.5150635242462158,0.5192431211471558,0.5102403163909912,0.5104972720146179,0.5035615563392639,0.5255045890808105,0.525652289390564,0.5104058980941772,0.527803361415863,0.49832096695899963,0.5290575623512268,0.48856326937675476,0.5305188298225403,0.5248615145683289,0.5417803525924683,0.5088576674461365,0.5420369505882263,0.49650752544403076,0.5432803630828857,0.48593413829803467,0.5447610020637512,0.5259548425674438,0.5573386549949646,0.5106441974639893,0.5564955472946167,0.4995410442352295,0.5567514896392822,0.4906763732433319,0.5569639801979065,0.5285831093788147,0.5714592337608337,0.5167002081871033,0.571353018283844,0.508324146270752,0.5723185539245605,0.5005223155021667,0.5728843808174133,0.4287344515323639,0.5604117512702942,0.43266135454177856,0.5303744077682495,0.44058462977409363,0.5147888660430908,0.44946298003196716,0.5035670399665833,0.45718276500701904,0.49207890033721924,0.457660436630249,0.5353164076805115,0.4793926179409027,0.5335357189178467,0.4935172200202942,0.5321897268295288,0.505142092704773,0.5301850438117981,0.461463987827301,0.5527659058570862,0.48611539602279663,0.5487568974494934,0.5017645359039307,0.545150637626648,0.5148100852966309,0.5424436926841736,0.46279197931289673,0.5678502321243286,0.485681414604187,0.5621567964553833,0.5004124641418457,0.5575655698776245,0.5118404030799866,0.5539547204971313,0.4617411196231842,0.5813336968421936,0.47930842638015747,0.572171151638031,0.4891851842403412,0.5648941397666931,0.49559998512268066,0.5592824816703796,0.14298966526985168,0.010987430810928345
82,0.5494458079338074,0.5742313861846924,0.5383404493331909,0.5473390221595764,0.5255659818649292,0.5352855920791626,0.5140747427940369,0.5312559008598328,0.5045435428619385,0.5256723165512085,0.5217307806015015,0.5477295517921448,0.509222149848938,0.5509533882141113,0.4999910295009613,0.5514835119247437,0.4929388761520386,0.5523414015769958,0.5217375159263611,0.5625250935554504,0.5079089403152466,0.566717267036438,0.498676061630249,0.5676873326301575,0.4918931722640991,0.5690253376960754,0.5235971808433533,0.5758702158927917,0.5105525255203247,0.5776768326759338,0.5021699666976929,0.5795323848724365,0.4963417649269104,0.5812579989433289,0.5265987515449524,0.5869837403297424,0.5167040228843689,0.5905028581619263,0.510560929775238,0.5932209491729736,0.5053992867469788,0.595123291015625,0.426820307970047,0.5692309141159058,0.4348899722099304,0.5429615378379822,0.4460788667201996,0.529041051864624,0.45692628622055054,0.5174126029014587,0.4651338756084442,0.5104286074638367,0.45424309372901917,0.5562703013420105,0.4759973883628845,0.5543150901794434,0.4882838726043701,0.5527569651603699,0.4988549053668976,0.5520344376564026,0.4544350504875183,0.5746970772743225,0.4789462089538574,0.5708825588226318,0.49297550320625305,0.566505491733551,0.504606306552887,0.5639453530311584,0.45400598645210266,0.58824223279953,0.4763380289077759,0.5856367945671082,0.4903177320957184,0.5823423862457275,0.5011295080184937,0.5796663761138916,0.4528704881668091,0.5982550978660583,0.4699048101902008,0.5952595472335815,0.4787997305393219,0.5900412201881409,0.48512139916419983,0.5841005444526672,0.14348626136779785,0.010991483926773071
83,0.5420412421226501,0.5874707698822021,0.5305219292640686,0.5637899041175842,0.5161563754081726,0.55372554063797,0.5047976970672607,0.5539380311965942,0.49597033858299255,0.5524611473083496,0.5006510019302368,0.5752769112586975,0.47726553678512573,0.5825863480567932,0.4654045104980469,0.5814389586448669,0.4572688937187195,0.5773236155509949,0.5014227032661438,0.5918249487876892,0.4781246483325958,0.5996344685554504,0.46463513374328613,0.6002194285392761,0.4542367160320282,0.5976013541221619,0.5048452019691467,0.6048132181167603,0.4843968152999878,0.6110038757324219,0.47119006514549255,0.6129785776138306,0.46079957485198975,0.6115899085998535,0.5100807547569275,0.6149852275848389,0.49477851390838623,0.6200576424598694,0.48564934730529785,0.6187347769737244,0.47880688309669495,0.6154226064682007,0.4264099597930908,0.5861930251121521,0.439403772354126,0.5586448311805725,0.451261043548584,0.5468937158584595,0.4616917073726654,0.5382547974586487,0.47105544805526733,0.5324647426605225,0.45487716794013977,0.5777239203453064,0.4735023081302643,0.579734206199646,0.48494473099708557,0.5795124769210815,0.4939921200275421,0.5803801417350769,0.4531663656234741,0.593228280544281,0.47442126274108887,0.5971194505691528,0.4868144094944,0.598089337348938,0.49665480852127075,0.5999504327774048,0.45225661993026733,0.6043368577957153,0.4710804224014282,0.611123263835907,0.48381391167640686,0.6134687066078186,0.493304580450058,0.614808976650238,0.45181259512901306,0.612154483795166,0.4667743146419525,0.6182076930999756,0.47613582015037537,0.6192082166671753,0.4839780926704407,0.6180490851402283,0.14482027292251587,0.011613994836807251
84,0.5431610941886902,0.6009658575057983,0.5291381478309631,0.5776047110557556,0.5147310495376587,0.5690416693687439,0.5030929446220398,0.570548951625824,0.4932903051376343,0.5715178847312927,0.501856803894043,0.5970264673233032,0.48128342628479004,0.6062300801277161,0.46911776065826416,0.6043700575828552,0.4598786532878876,0.5989908576011658,0.5029043555259705,0.6126117706298828,0.48203450441360474,0.6210324168205261,0.46787145733833313,0.6208946704864502,0.456119567155838,0.6181643009185791,0.5058043599128723,0.6241919994354248,0.48786988854408264,0.6323276162147522,0.4743291139602661,0.633610725402832,0.462980180978775,0.6323898434638977,0.5102073550224304,0.6310415267944336,0.49726560711860657,0.6379473805427551,0.48777589201927185,0.6383873224258423,0.47963541746139526,0.6368767023086548,0.4284991919994354,0.6001060009002686,0.4433462917804718,0.5760964155197144,0.4559911787509918,0.5674324631690979,0.4661140739917755,0.5601446628570557,0.4756934642791748,0.5537644028663635,0.4598861634731293,0.5991093516349792,0.47410881519317627,0.6043702363967896,0.4840928018093109,0.6060408353805542,0.49281617999076843,0.6065009236335754,0.45646506547927856,0.6118465662002563,0.4734976291656494,0.6217742562294006,0.48549577593803406,0.6246480941772461,0.49493294954299927,0.6265612840652466,0.45361799001693726,0.6209710240364075,0.4686073064804077,0.6313524842262268,0.4800499677658081,0.6354204416275024,0.48898956179618835,0.6377900242805481,0.4511955678462982,0.6262133717536926,0.46232083439826965,0.6340730786323547,0.4710974097251892,0.6371473073959351,0.47908642888069153,0.6383752226829529,0.14563152194023132,0.012095510959625244
85,0.5410709977149963,0.6171748042106628,0.5262365937232971,0.594041645526886,0.5125364661216736,0.5836912989616394,0.4990730881690979,0.5841887593269348,0.48748284578323364,0.584243893623352,0.5049815773963928,0.6110270619392395,0.48407912254333496,0.615291953086853,0.47272422909736633,0.6112182140350342,0.4648875296115875,0.6048385500907898,0.5039991140365601,0.6299177408218384,0.4821162819862366,0.6340831518173218,0.4691118597984314,0.6305524706840515,0.4595998227596283,0.624401330947876,0.5031973123550415,0.6445235013961792,0.4836101531982422,0.649707019329071,0.4712706208229065,0.648302435874939,0.4618417024612427,0.643729031085968,0.5029560923576355,0.6543506383895874,0.4884011447429657,0.6613895893096924,0.47884202003479004,0.6620792150497437,0.47072795033454895,0.6592572927474976,0.4306742250919342,0.6110108494758606,0.4463281035423279,0.5917069315910339,0.4600064754486084,0.5856218934059143,0.47068411111831665,0.5813469886779785,0.4811519682407379,0.5775822997093201,0.46320849657058716,0.6151652932167053,0.47609463334083557,0.6212998628616333,0.48522597551345825,0.6268996000289917,0.4933120906352997,0.6315266489982605,0.4595094621181488,0.6273749470710754,0.47461092472076416,0.6381617188453674,0.48511236906051636,0.644446849822998,0.49286961555480957,0.6495739221572876,0.45630431175231934,0.6355627179145813,0.46947330236434937,0.645608127117157,0.47883614897727966,0.6509323120117188,0.48570480942726135,0.6548043489456177,0.4532078504562378,0.6396762728691101,0.4630613923072815,0.6451627612113953,0.46990302205085754,0.648927628993988,0.47571825981140137,0.651626467704773,0.14605605602264404,0.012223958969116211
86,0.5388845205307007,0.6276271343231201,0.5231033563613892,0.6061937808990479,0.5077701210975647,0.5984875559806824,0.49291014671325684,0.6014955639839172,0.4808538258075714,0.6045222282409668,0.5035196542739868,0.6278098821640015,0.4820114076137543,0.6307238340377808,0.4713650941848755,0.6289052963256836,0.46462786197662354,0.6267765760421753,0.5040891766548157,0.6466600298881531,0.4820496439933777,0.6486701369285583,0.4706297516822815,0.6456559300422668,0.463571161031723,0.6410371661186218,0.5049008131027222,0.6600775718688965,0.4856676459312439,0.6628754734992981,0.47534316778182983,0.6610782742500305,0.4683644473552704,0.65689617395401,0.5058242678642273,0.6680123209953308,0.49137651920318604,0.6716468334197998,0.48370686173439026,0.6695923805236816,0.47786974906921387,0.6651490330696106,0.4335213005542755,0.6270284652709961,0.45130378007888794,0.6034549474716187,0.46896782517433167,0.5997788906097412,0.48411715030670166,0.6032913327217102,0.49595150351524353,0.6069581508636475,0.4730205833911896,0.645359992980957,0.49935656785964966,0.6545019745826721,0.505260705947876,0.6433110237121582,0.5039308071136475,0.6360045075416565,0.4696146547794342,0.6669370532035828,0.4971076548099518,0.6729756593704224,0.5019884705543518,0.6563513875007629,0.49993130564689636,0.6455168128013611,0.46587324142456055,0.6785994172096252,0.49088865518569946,0.6854448318481445,0.4953226149082184,0.6722555160522461,0.4937944710254669,0.662810206413269,0.4620046019554138,0.683375358581543,0.48145344853401184,0.6920125484466553,0.486645370721817,0.6822716593742371,0.48631149530410767,0.6720249652862549,0.14627870917320251,0.012249290943145752
87,0.5374734997749329,0.6356245875358582,0.519260823726654,0.616430401802063,0.5013096928596497,0.6109728217124939,0.4860489070415497,0.615535318851471,0.47294482588768005,0.6177696585655212,0.5004042983055115,0.6378791928291321,0.48248887062072754,0.6453839540481567,0.47613340616226196,0.6433387994766235,0.47323524951934814,0.6393666863441467,0.5031330585479736,0.6551328301429749,0.48380932211875916,0.6626567244529724,0.4776032269001007,0.658776581287384,0.47500988841056824,0.653192400932312,0.505423367023468,0.6677440404891968,0.4885050356388092,0.67559814453125,0.48328065872192383,0.6727915406227112,0.4809330999851227,0.6675832271575928,0.5072556138038635,0.6758625507354736,0.4948515295982361,0.6819710731506348,0.490815132856369,0.680034875869751,0.4885498881340027,0.6759417057037354,0.43255752325057983,0.6287239789962769,0.45267823338508606,0.6121322512626648,0.4708607792854309,0.6110105514526367,0.48643141984939575,0.614561915397644,0.49944472312927246,0.6132228970527649,0.4732096493244171,0.6496158242225647,0.49172013998031616,0.6627828478813171,0.5002736449241638,0.666038990020752,0.5062074661254883,0.6678012609481812,0.46853211522102356,0.6674075722694397,0.4887106716632843,0.6826134920120239,0.4993060231208801,0.6844167113304138,0.5066531896591187,0.6837522387504578,0.4640864431858063,0.6783953309059143,0.48192059993743896,0.6946188807487488,0.4916899800300598,0.6970896124839783,0.4985412657260895,0.6946850419044495,0.4600078761577606,0.6845864057540894,0.47402459383010864,0.6991473436355591,0.4825988709926605,0.7010522484779358,0.48910439014434814,0.6987731456756592,0.1464305818080902,0.012235820293426514
88,0.5350340604782104,0.6412225961685181,0.5173580646514893,0.6267526149749756,0.5004408955574036,0.6224890947341919,0.4875558614730835,0.6266811490058899,0.4764866232872009,0.6272737979888916,0.49277687072753906,0.645403265953064,0.48288917541503906,0.6586924195289612,0.4876475930213928,0.665539562702179,0.495155930519104,0.667208194732666,0.4947742521762848,0.6587672829627991,0.4848938286304474,0.672199010848999,0.4920544922351837,0.6796472668647766,0.5019413232803345,0.6825343370437622,0.4982497990131378,0.669777512550354,0.4892362356185913,0.680796205997467,0.495598167181015,0.6861914992332458,0.5042446851730347,0.6879686117172241,0.5026170611381531,0.6779205203056335,0.494936466217041,0.6862185001373291,0.4967907667160034,0.6891754269599915,0.501131534576416,0.6896781325340271,0.4456074833869934,0.6462582945823669,0.46187734603881836,0.6230962872505188,0.4792496860027313,0.6223385334014893,0.4929031729698181,0.6259387731552124,0.5026553869247437,0.6266215443611145,0.47931867837905884,0.6625289916992188,0.5006645321846008,0.6783730387687683,0.5086970925331116,0.6794098615646362,0.5117610692977905,0.6782068610191345,0.47388413548469543,0.6812002062797546,0.49614009261131287,0.6966710090637207,0.5057315230369568,0.6953391432762146,0.509358286857605,0.6898412704467773,0.4687642455101013,0.6924118995666504,0.4884616434574127,0.7073239684104919,0.49714991450309753,0.7066396474838257,0.5007109045982361,0.7013668417930603,0.4640836715698242,0.6977519392967224,0.4808139204978943,0.7109532952308655,0.48865702748298645,0.7094631195068359,0.49222007393836975,0.7039684057235718,0.14654085040092468,0.012081950902938843
