frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
79,0.5340606570243835,0.6685140132904053,0.5200899243354797,0.6523427963256836,0.5074440240859985,0.6534734964370728,0.4959607720375061,0.6656153798103333,0.48734211921691895,0.6760423183441162,0.5034900903701782,0.6803506016731262,0.48663330078125,0.6938979625701904,0.47785684466362,0.7001212239265442,0.4711272716522217,0.704694926738739,0.5067961812019348,0.6974900960922241,0.4883808195590973,0.7097454071044922,0.478314608335495,0.7151294350624084,0.47064298391342163,0.718902051448822,0.5113245844841003,0.7096964716911316,0.49442076683044434,0.7222731113433838,0.48482584953308105,0.7277240753173828,0.4777121841907501,0.7311834692955017,0.5164329409599304,0.7172233462333679,0.5034571886062622,0.7295169234275818,0.495840847492218,0.7339757680892944,0.48941677808761597,0.7366366982460022,0.4339785873889923,0.585166871547699,0.4522598385810852,0.562249481678009,0.46682173013687134,0.556198239326477,0.47801315784454346,0.5539563298225403,0.48758453130722046,0.5530734062194824,0.47088366746902466,0.5787491202354431,0.4893585443496704,0.5904714465141296,0.49912649393081665,0.5977769494056702,0.506184458732605,0.6042308211326599,0.46774592995643616,0.5922235250473022,0.4878300130367279,0.6056053042411804,0.49923163652420044,0.6105276942253113,0.507415235042572,0.6147361397743225,0.46457359194755554,0.6047439575195312,0.4831123352050781,0.6179155111312866,0.4947742819786072,0.6222318410873413,0.5027452707290649,0.6238902807235718,0.4611451029777527,0.615885317325592,0.4764023423194885,0.6265351176261902,0.485560804605484,0.629155695438385,0.4932596683502197,0.6287453174591064,0.143020361661911,0.009026020765304565
80,0.5348894000053406,0.6708837747573853,0.520935595035553,0.6554319858551025,0.5093839764595032,0.653660774230957,0.49950018525123596,0.6578141450881958,0.4930802881717682,0.6630484461784363,0.503498375415802,0.6799579858779907,0.4870193302631378,0.6924099326133728,0.47835081815719604,0.6991962194442749,0.47199198603630066,0.7037391662597656,0.5058010816574097,0.6957389712333679,0.4881236255168915,0.7088829874992371,0.4778135418891907,0.7148402333259583,0.4702456295490265,0.7180359363555908,0.5097716450691223,0.7079570293426514,0.4934011995792389,0.7206438779830933,0.48354560136795044,0.7260535955429077,0.47632306814193726,0.7279589176177979,0.5146121978759766,0.7167758345603943,0.5021407604217529,0.728544294834137,0.4947149455547333,0.733123779296875,0.48824337124824524,0.7350074052810669,0.447978138923645,0.6103242635726929,0.45958322286605835,0.59222012758255,0.4721422493457794,0.5926361083984375,0.48291727900505066,0.5959516763687134,0.48847562074661255,0.6000351309776306,0.4833686053752899,0.6152852177619934,0.5019067525863647,0.6536293625831604,0.5009615421295166,0.674569845199585,0.4939734637737274,0.6853199601173401,0.4845215082168579,0.632535457611084,0.5017783641815186,0.6752899289131165,0.4976254105567932,0.6990172266960144,0.4873148202896118,0.711469292640686,0.4820936322212219,0.6509007811546326,0.49786362051963806,0.6892650723457336,0.4943368434906006,0.7075645923614502,0.48547282814979553,0.7168236970901489,0.4782950282096863,0.666975200176239,0.4922189712524414,0.6912714838981628,0.4924416244029999,0.7036515474319458,0.4862654507160187,0.7078389525413513,0.14303156733512878,0.008019059896469116
81,0.5366272330284119,0.6675992012023926,0.521029531955719,0.6559736132621765,0.5081475377082825,0.6547822952270508,0.497502863407135,0.6568053364753723,0.48953667283058167,0.6575397849082947,0.5056257843971252,0.685283362865448,0.49041759967803955,0.6942431330680847,0.481031209230423,0.696670413017273,0.47334879636764526,0.6966097950935364,0.5080045461654663,0.6973639726638794,0.4918678104877472,0.7088468670845032,0.4809461832046509,0.7126731276512146,0.47193947434425354,0.7141982316970825,0.5114622712135315,0.7061471939086914,0.49649953842163086,0.7189722061157227,0.486513614654541,0.7238364219665527,0.47804728150367737,0.7254016399383545,0.5157130360603333,0.7120631337165833,0.504566490650177,0.7235313653945923,0.4972573518753052,0.7293679118156433,0.4903741776943207,0.7330312728881836,0.4420489966869354,0.6285080313682556,0.45760732889175415,0.6087154150009155,0.4734220802783966,0.6063016057014465,0.48655274510383606,0.6102908849716187,0.4950231909751892,0.613594651222229,0.474269837141037,0.6346606612205505,0.4950617551803589,0.6515963673591614,0.5052028894424438,0.6581167578697205,0.5117723345756531,0.6631052494049072,0.47227683663368225,0.6548231244087219,0.4951781928539276,0.6696749329566956,0.506702721118927,0.6735098361968994,0.5131873488426208,0.6749662756919861,0.47037893533706665,0.669539213180542,0.4916742146015167,0.6830057501792908,0.5024410486221313,0.6855522990226746,0.508170485496521,0.6842307448387146,0.46841004490852356,0.678956151008606,0.48500359058380127,0.6888474822044373,0.49375349283218384,0.6901698112487793,0.4986485540866852,0.6879050731658936,0.14332520961761475,0.006989926099777222
82,0.5370064377784729,0.6627941727638245,0.5224615335464478,0.6506077647209167,0.5096728205680847,0.651726484298706,0.5010764002799988,0.6603508591651917,0.4952961802482605,0.6666666269302368,0.5059321522712708,0.6802206039428711,0.4917307496070862,0.6842634081840515,0.48214104771614075,0.6835290193557739,0.4742583930492401,0.6815768480300903,0.5074432492256165,0.6933044791221619,0.4914902150630951,0.7018274068832397,0.48010608553886414,0.7045549750328064,0.47024527192115784,0.7055713534355164,0.5105286240577698,0.7031925916671753,0.4960123300552368,0.7143233418464661,0.48564714193344116,0.7198213934898376,0.47622185945510864,0.722724199295044,0.5152627229690552,0.7103219032287598,0.5042682886123657,0.7220219373703003,0.49652546644210815,0.7284300327301025,0.4889301061630249,0.7330259084701538,0.4421708881855011,0.6387074589729309,0.4598814845085144,0.6238337755203247,0.474365770816803,0.6235716342926025,0.4864814281463623,0.6284360289573669,0.495868057012558,0.6309651732444763,0.4772951304912567,0.6529300212860107,0.4945144057273865,0.6675189733505249,0.5044512152671814,0.6750195026397705,0.5114728212356567,0.6807315349578857,0.4733448624610901,0.6700341701507568,0.4927678406238556,0.6853247880935669,0.5040401816368103,0.690083920955658,0.511652946472168,0.6927835941314697,0.46952271461486816,0.681454598903656,0.48630523681640625,0.6966559290885925,0.49677273631095886,0.7010529041290283,0.5040861964225769,0.7020627856254578,0.46576985716819763,0.6876127123832703,0.47886964678764343,0.6991881728172302,0.48665472865104675,0.7022582292556763,0.4921925961971283,0.7025271654129028,0.14344030618667603,0.005199223756790161
83,0.5380129814147949,0.6655256152153015,0.5248882174491882,0.651877224445343,0.5114312767982483,0.6500970125198364,0.5016719102859497,0.6543920636177063,0.49335983395576477,0.6593155860900879,0.5086007714271545,0.6812039613723755,0.4962315261363983,0.6849005222320557,0.48637014627456665,0.6806093454360962,0.4767429828643799,0.6732924580574036,0.5093628764152527,0.6956231594085693,0.49555477499961853,0.7009376287460327,0.4840129017829895,0.6956849098205566,0.47312110662460327,0.6879357099533081,0.5113735198974609,0.7070698738098145,0.4981304109096527,0.7160691022872925,0.4868580102920532,0.7156831622123718,0.4762522578239441,0.7109871506690979,0.5146902203559875,0.7150253057479858,0.5042780637741089,0.7288867831230164,0.4958799481391907,0.7336762547492981,0.4872845411300659,0.7347520589828491,0.44435933232307434,0.6518890261650085,0.46177664399147034,0.6375866532325745,0.4765254557132721,0.6377593278884888,0.4891629219055176,0.6418335437774658,0.49921998381614685,0.645557701587677,0.47769302129745483,0.6699661016464233,0.4956284761428833,0.6839028596878052,0.5059651732444763,0.6914569735527039,0.5131878852844238,0.6977108716964722,0.47337237000465393,0.686873733997345,0.4939464032649994,0.7034664750099182,0.5059292912483215,0.7092470526695251,0.5142486691474915,0.7138233184814453,0.46972623467445374,0.6973440647125244,0.4876513183116913,0.7133820652961731,0.4986540973186493,0.7174915075302124,0.5067520141601562,0.7195287346839905,0.46674275398254395,0.7025392055511475,0.4806424379348755,0.7155864238739014,0.48898473381996155,0.7192306518554688,0.4955970048904419,0.7210773229598999,0.14354479312896729,0.004537612199783325
84,0.5369926691055298,0.6663814783096313,0.5217533111572266,0.6531228423118591,0.5068632960319519,0.65436190366745,0.49642473459243774,0.6599220037460327,0.4871501922607422,0.6585992574691772,0.5020020008087158,0.6792752742767334,0.49344754219055176,0.6928890943527222,0.494333416223526,0.7012755274772644,0.49875694513320923,0.7042984962463379,0.5045560598373413,0.6924383044242859,0.4957840144634247,0.705790638923645,0.4974292516708374,0.7141894102096558,0.5026569366455078,0.7171486616134644,0.5078654885292053,0.7032060623168945,0.49886852502822876,0.7170994281768799,0.5006734728813171,0.7230236530303955,0.5054028034210205,0.7240269184112549,0.5125340819358826,0.7119632363319397,0.5053589344024658,0.7240782380104065,0.5039249062538147,0.7282410264015198,0.5052006840705872,0.7295939922332764,0.4471813440322876,0.6582770943641663,0.46446743607521057,0.6461912989616394,0.4797135889530182,0.6479418873786926,0.4933219850063324,0.6544517278671265,0.5039989352226257,0.657056450843811,0.47986194491386414,0.6786413192749023,0.4977756142616272,0.6930827498435974,0.5076243877410889,0.6996579170227051,0.5148327350616455,0.7049528360366821,0.4753674268722534,0.6951906681060791,0.49541282653808594,0.7120859622955322,0.5071926712989807,0.718941330909729,0.5153672099113464,0.7235888242721558,0.4714248776435852,0.7057393789291382,0.48879724740982056,0.7226686477661133,0.49948233366012573,0.7289062142372131,0.5072876214981079,0.7319539189338684,0.46805334091186523,0.711311936378479,0.4812687933444977,0.7260531187057495,0.489422082901001,0.7304356098175049,0.4959715008735657,0.7323346138000488,0.1437949538230896,0.003967463970184326
85,0.5367445349693298,0.6669303178787231,0.5224188566207886,0.6498263478279114,0.5105553269386292,0.64773029088974,0.5026149153709412,0.6547434329986572,0.4982379376888275,0.6590856313705444,0.5061061382293701,0.6761358976364136,0.4968886971473694,0.6908846497535706,0.4969688057899475,0.696885347366333,0.4990316331386566,0.6977460980415344,0.5085281133651733,0.6917011737823486,0.49922287464141846,0.7069627046585083,0.5000494122505188,0.7126480937004089,0.5027150511741638,0.7134807705879211,0.5124411582946777,0.7037437558174133,0.5037052035331726,0.7182433009147644,0.5051352977752686,0.7224669456481934,0.5079936385154724,0.7220227718353271,0.5174322724342346,0.713058352470398,0.5106244087219238,0.7242658138275146,0.5095668435096741,0.7284997701644897,0.5097925662994385,0.7291810512542725,0.44991055130958557,0.665119469165802,0.46574991941452026,0.6522020697593689,0.4802621603012085,0.6534686088562012,0.4934290945529938,0.6601572036743164,0.5037311315536499,0.6608291864395142,0.4811696708202362,0.6845728754997253,0.4995097517967224,0.6997756958007812,0.5093520879745483,0.7068834900856018,0.516457736492157,0.7129023671150208,0.4768877327442169,0.701246440410614,0.4974440932273865,0.7168599367141724,0.5094677805900574,0.7234989404678345,0.5179723501205444,0.7278259992599487,0.4732103943824768,0.712359607219696,0.4921655058860779,0.7275671362876892,0.5031160116195679,0.733224630355835,0.511008620262146,0.7358118891716003,0.47019606828689575,0.7189080715179443,0.4850330650806427,0.7324039936065674,0.4934374690055847,0.7361144423484802,0.5005578994750977,0.7378313541412354,0.1441272795200348,0.003700166940689087
86,0.5360039472579956,0.6659841537475586,0.5222134590148926,0.6508588790893555,0.5096704959869385,0.650752604007721,0.5007480978965759,0.6585610508918762,0.4945235550403595,0.6624429225921631,0.5076659321784973,0.6799733638763428,0.5009421110153198,0.6972771286964417,0.5020555853843689,0.7054466605186462,0.5047935247421265,0.7085012197494507,0.5107297301292419,0.694385290145874,0.5037142038345337,0.7119176983833313,0.5056743621826172,0.7194133996963501,0.5093470811843872,0.7221068143844604,0.5147345066070557,0.7047335505485535,0.5081228017807007,0.7205141186714172,0.5103115439414978,0.7267530560493469,0.5137395262718201,0.7285935282707214,0.5194264054298401,0.7120439410209656,0.5141764879226685,0.7244773507118225,0.5139836668968201,0.731063961982727,0.5150147676467896,0.7342879176139832,0.4540281891822815,0.666978657245636,0.46921858191490173,0.6534169316291809,0.48360732197761536,0.6553730368614197,0.49616363644599915,0.6633057594299316,0.5064554214477539,0.663506269454956,0.4846501052379608,0.6873173713684082,0.502963125705719,0.7028342485427856,0.5127272605895996,0.7100270390510559,0.5196266174316406,0.7155061960220337,0.480061411857605,0.7040032744407654,0.5000770688056946,0.7206165194511414,0.5118195414543152,0.7277805805206299,0.519963800907135,0.7317191362380981,0.4757503271102905,0.7148371338844299,0.49409106373786926,0.7311797142028809,0.5045483708381653,0.737159788608551,0.5121615529060364,0.7394704222679138,0.47195351123809814,0.7212474942207336,0.4864128828048706,0.7350395917892456,0.49478742480278015,0.7384815812110901,0.5020561218261719,0.7393108606338501,0.14429202675819397,0.003445059061050415
87,0.5356046557426453,0.6681907176971436,0.5229282975196838,0.6552581787109375,0.5106558799743652,0.6553645133972168,0.5019069910049438,0.6624742746353149,0.4962903559207916,0.6676042675971985,0.5083656311035156,0.6783576011657715,0.5030177235603333,0.695356547832489,0.5061303973197937,0.7044714093208313,0.5105292201042175,0.7083889245986938,0.511195957660675,0.6923363208770752,0.5059545636177063,0.7094674110412598,0.510948896408081,0.7179118394851685,0.5168476700782776,0.720787525177002,0.5146383047103882,0.7032956480979919,0.5100343823432922,0.7174587249755859,0.5147545337677002,0.7238085269927979,0.519677460193634,0.7253913879394531,0.5185380578041077,0.7116254568099976,0.5143522620201111,0.7227877974510193,0.5163114070892334,0.7278990745544434,0.5190184712409973,0.7293769121170044,0.4572362005710602,0.6701139807701111,0.47144103050231934,0.6554737687110901,0.4853779077529907,0.6567562818527222,0.49750810861587524,0.6651396155357361,0.5077940821647644,0.6682727932929993,0.4879039227962494,0.6899963617324829,0.5070163011550903,0.7038903832435608,0.5171468257904053,0.7101022601127625,0.5244492888450623,0.7143824696540833,0.4834388792514801,0.7064127326011658,0.5040242075920105,0.7208372950553894,0.5156073570251465,0.7264542579650879,0.523685097694397,0.7289758920669556,0.47906026244163513,0.7168601751327515,0.49765545129776,0.7313801050186157,0.5080318450927734,0.7354649305343628,0.5156111121177673,0.7356955409049988,0.4752185642719269,0.7227257490158081,0.49029555916786194,0.7353101968765259,0.4987531304359436,0.7374354600906372,0.5058646202087402,0.7366071939468384,0.14434638619422913,0.003046870231628418
88,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45944100618362427,0.6703690886497498,0.47357475757598877,0.6561625599861145,0.4874960780143738,0.6582346558570862,0.49941110610961914,0.666995108127594,0.5098608732223511,0.6689842939376831,0.4895457327365875,0.6922396421432495,0.507864773273468,0.7064067125320435,0.5174930095672607,0.7130403518676758,0.5244099497795105,0.7182895541191101,0.4849344789981842,0.7084914445877075,0.505216121673584,0.7224645614624023,0.5164213180541992,0.727574348449707,0.5241075158119202,0.7304562330245972,0.4805348515510559,0.7185130715370178,0.4986986219882965,0.7325567603111267,0.5089064240455627,0.7361950278282166,0.5160245895385742,0.7369149923324585,0.4767400920391083,0.7237325310707092,0.49116313457489014,0.7357060313224792,0.4994851052761078,0.7381259799003601,0.5063182711601257,0.7381670475006104,0.14437979459762573,0.002625584602355957
89,0.5336310863494873,0.6747109889984131,0.5226852893829346,0.6671314835548401,0.5111057758331299,0.6688985824584961,0.5029886960983276,0.6775344014167786,0.4987908601760864,0.6856143474578857,0.4961986541748047,0.688990592956543,0.49425721168518066,0.7037239074707031,0.5040317177772522,0.7121580243110657,0.513765275478363,0.7172361016273499,0.49486014246940613,0.7013608813285828,0.49391981959342957,0.7129158973693848,0.5071694254875183,0.720878541469574,0.5205550193786621,0.7243914604187012,0.4955088496208191,0.7109565138816833,0.49498826265335083,0.7201749086380005,0.5076660513877869,0.7241990566253662,0.519199550151825,0.7255518436431885,0.4975592792034149,0.7181123495101929,0.4959793984889984,0.7281559705734253,0.5044742822647095,0.7273715138435364,0.5123836398124695,0.7260878086090088,0.4603332281112671,0.669339656829834,0.4747622311115265,0.6557995080947876,0.4885183870792389,0.6579301953315735,0.500026285648346,0.6675213575363159,0.5101861953735352,0.6721124053001404,0.4909270107746124,0.6902896761894226,0.5081587433815002,0.7063869833946228,0.5173308253288269,0.7134421467781067,0.5241146683692932,0.7182958722114563,0.4859168827533722,0.7066434025764465,0.5050859451293945,0.7217403650283813,0.5156100392341614,0.7273381948471069,0.5230522155761719,0.7303879261016846,0.4809377193450928,0.7168572545051575,0.4982755184173584,0.7317923307418823,0.5081433653831482,0.736194908618927,0.51500004529953,0.7370589971542358,0.4765200614929199,0.7222882509231567,0.4904521703720093,0.7349594831466675,0.4986823499202728,0.7378053665161133,0.5053682327270508,0.7378544807434082,0.14442217350006104,0.0024518966674804688
