0,0,0,0,0,0,0,0,532,538,0,532,1068,0,0,0,532,530,0,0,536,1088,0,0,0,538,0,0,1072,0,0,0,530,0,530,0,536,542,0,532,0,0,538,0,548,0,0,0,532,0,532,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,538,0,538,0,0,532,0,0,0,546,0,0,0,0,542,0,0,580,0,580,0,0,0,0,0,0,536,560,0,0,0,580,0,0,0,0,532,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0,0,580,0,0,0,0,530,0,0,0,0,0,0,0,0,542,0,0,0,0,580,0,0,0,0,0,532,566
0,546,540,540,542,0,0,540,532,538,0,532,1068,548,546,542,532,0,0,540,536,1088,542,548,544,538,0,0,1072,538,548,540,0,0,0,0,536,542,544,532,544,0,538,0,548,544,542,0,532,542,532,542,540,546,0,544,544,0,0,538,534,544,540,0,0,540,0,1082,0,538,542,0,532,0,538,0,546,544,542,546,546,542,0,548,580,0,580,0,542,542,548,540,540,536,560,0,540,0,580,542,544,544,0,532,548,0,542,536,538,544,548,546,544,0,544,538,542,0,0,532,546,0,544,540,544,0,546,580,540,544,0,544,0,0,544,546,542,0,538,0,0,542,0,546,544,0,580,0,538,544,0,0,532,566
0,546,540,540,542,0,0,540,0,538,0,0,1068,548,546,542,0,0,0,540,536,1088,542,548,544,538,0,0,1072,538,548,540,0,0,0,0,536,542,544,0,544,0,538,0,548,544,542,0,0,542,0,542,540,546,0,544,544,0,0,538,534,544,540,0,0,540,0,2748,0,538,542,0,0,0,538,0,546,544,542,546,546,542,0,548,580,0,580,0,542,542,548,540,540,536,560,0,540,0,580,542,544,544,0,0,548,0,542,536,538,544,548,546,544,0,544,538,542,0,0,0,546,0,544,540,544,0,546,580,540,544,0,544,0,0,544,546,542,0,538,0,0,542,0,546,544,0,580,0,538,544,0,0,0,566
0,546,540,540,542,0,0,540,0,538,0,0,0,548,546,542,0,0,0,540,536,1088,542,548,544,538,0,0,1072,538,548,540,0,0,0,0,536,542,544,0,544,0,538,0,548,544,542,0,0,542,0,542,540,546,0,544,544,0,0,538,0,544,540,0,0,540,0,2748,0,538,542,0,0,0,538,0,546,544,542,546,546,542,0,548,580,0,580,0,542,542,548,540,540,536,1104,0,540,0,580,542,544,544,0,0,548,0,542,536,538,544,548,546,544,0,544,538,542,0,0,0,546,0,544,540,544,0,546,580,540,544,0,544,0,0,544,546,542,0,538,0,0,542,0,546,544,0,580,0,538,544,0,0,0,566
0,546,540,540,542,0,0,540,0,538,0,0,0,548,546,542,0,0,0,540,0,1088,542,548,544,538,0,0,0,538,548,540,0,0,0,546,0,542,544,0,544,0,538,0,548,544,542,0,0,542,0,542,540,546,0,544,544,0,0,538,0,544,540,0,0,540,0,2748,548,538,542,0,0,0,538,0,546,544,542,546,546,542,0,548,1124,0,1124,0,542,542,548,540,540,0,1104,548,540,0,1124,542,544,544,0,0,548,0,542,0,538,544,548,546,544,548,544,538,542,0,546,0,546,0,544,540,544,0,546,1124,540,544,0,544,0,0,544,546,542,0,538,0,550,542,0,546,544,0,1124,0,538,544,0,0,0,566
0,546,540,540,542,0,0,540,0,0,0,0,0,548,546,542,0,0,0,540,0,1088,542,548,544,0,0,0,0,0,548,540,0,0,0,546,0,542,544,0,544,0,0,0,548,544,542,0,0,542,0,542,540,546,0,544,544,0,0,0,0,544,540,0,0,540,0,2210,548,0,542,0,0,0,0,0,546,544,542,546,546,542,0,548,1124,0,1124,0,542,542,548,540,540,0,1104,548,540,0,1124,542,544,544,0,0,548,0,542,0,0,544,548,546,544,548,544,0,542,0,546,0,546,0,544,540,544,0,546,1124,540,544,0,544,0,0,544,546,542,0,0,0,550,542,0,546,544,0,1124,0,0,544,0,0,0,566
0,546,0,0,542,0,0,0,0,0,0,0,0,548,546,542,0,0,0,0,0,548,542,548,544,0,0,0,0,0,548,0,0,0,0,546,0,542,544,0,544,0,0,0,548,544,542,0,0,542,0,542,0,546,0,544,544,0,0,0,0,544,0,0,0,0,0,1670,548,0,542,0,0,0,0,0,546,544,542,546,546,542,0,548,1124,0,1124,0,542,542,548,0,0,0,1104,548,0,0,1124,542,544,544,0,0,548,0,542,0,0,544,548,546,544,548,544,0,542,0,546,0,546,0,544,0,544,0,546,1124,0,544,0,544,0,0,544,546,542,0,0,0,550,542,0,546,544,0,1124,0,0,544,0,0,0,566
0,546,0,0,0,0,0,0,0,0,0,0,0,548,546,0,0,0,0,0,0,548,0,548,544,0,0,0,0,0,548,0,0,0,0,546,0,0,544,0,544,0,0,0,548,544,0,0,0,0,0,0,0,546,0,544,544,0,0,0,0,544,0,0,0,0,0,1128,548,0,0,0,0,0,0,0,546,544,0,546,546,0,0,548,1124,0,1124,0,0,0,548,0,0,0,1104,548,0,0,1124,0,544,544,0,0,548,0,0,0,0,544,548,546,544,548,544,0,0,0,546,0,546,0,544,0,544,0,546,1124,0,544,0,544,0,0,544,546,0,0,0,0,550,0,0,546,544,0,1124,0,0,544,0,0,0,566
0,546,0,0,0,0,0,0,0,0,554,558,0,548,546,0,558,0,0,0,0,548,0,548,0,0,0,0,0,0,548,0,0,0,0,546,0,0,0,0,0,0,0,556,548,0,0,0,558,0,0,0,0,546,554,0,0,0,0,0,0,0,0,552,0,0,0,584,548,0,0,556,558,0,0,0,546,0,0,546,546,0,554,548,580,556,580,0,0,0,548,0,0,0,560,548,0,0,580,0,0,0,0,558,548,0,0,0,0,0,548,546,0,548,0,0,0,552,546,558,546,0,0,0,0,0,546,580,0,0,554,0,0,556,0,546,0,552,0,0,550,0,0,546,0,552,580,0,0,0,552,556,0,566
0,562,556,556,558,0,0,556,0,0,554,558,0,548,562,558,558,0,0,556,0,548,558,548,560,0,0,0,0,554,548,556,0,0,0,0,0,0,560,0,560,0,0,556,548,560,558,0,558,558,0,558,556,562,554,560,560,0,0,554,0,560,556,552,0,556,0,584,548,0,558,556,558,0,554,0,0,560,558,562,562,0,554,548,580,556,580,0,558,558,548,556,556,0,560,548,556,0,580,558,560,560,0,558,548,0,558,0,554,560,548,562,560,548,560,554,558,552,0,558,562,0,560,556,560,0,562,580,556,560,554,560,0,556,560,562,558,552,554,0,550,0,0,562,560,552,580,0,554,560,552,556,0,566
0,562,556,556,558,0,0,556,0,0,554,558,1226,0,562,558,558,0,0,556,0,1254,558,0,560,0,0,0,1230,554,0,556,0,0,0,656,0,0,560,0,560,0,0,556,0,560,558,0,558,558,0,558,556,562,554,560,560,0,0,554,0,560,556,552,0,556,0,1782,658,0,558,556,558,0,554,0,0,560,558,562,562,0,554,0,1234,556,1234,0,558,558,0,556,556,0,560,658,556,0,1234,558,560,560,0,558,0,0,558,0,554,560,0,562,560,658,560,554,558,552,656,558,562,0,560,556,560,0,562,1234,556,560,554,560,0,556,560,562,558,552,554,0,550,0,0,562,560,552,1234,0,554,560,552,556,0,2420
0,562,556,556,558,0,0,556,0,0,554,558,1806,0,562,558,558,0,0,556,0,1254,558,0,560,0,0,0,1230,554,0,556,0,0,0,656,0,0,560,0,560,0,0,556,0,560,558,0,558,558,0,558,556,562,554,560,560,0,0,554,0,560,556,552,0,556,0,2908,658,0,558,556,558,0,554,0,0,560,558,562,562,0,554,0,1234,556,1234,0,558,558,0,556,556,0,560,658,556,0,1234,558,560,560,0,558,0,0,558,0,554,560,0,562,560,658,560,554,558,552,656,558,562,0,560,556,560,0,562,1234,556,560,554,560,0,556,560,562,558,552,554,0,0,0,0,562,560,552,1234,0,554,560,552,556,0,2420
0,562,556,556,558,0,0,556,0,0,554,558,1806,0,562,558,558,0,0,556,0,1254,558,0,560,0,0,0,1230,554,0,556,0,0,0,656,0,0,560,0,560,0,0,556,0,560,558,0,558,558,0,558,556,562,554,560,560,0,0,554,0,560,556,0,0,556,0,2908,658,0,558,556,558,0,554,0,0,560,558,562,562,0,554,0,1234,556,1234,0,558,558,0,556,556,0,560,658,556,0,1234,558,560,560,0,558,0,0,558,0,554,560,0,562,560,658,560,554,558,0,656,558,562,0,560,556,560,0,562,1234,556,560,554,560,0,556,560,562,558,0,554,0,0,0,0,562,560,0,1234,0,554,560,0,556,0,2420
0,562,556,556,558,0,0,556,0,0,0,558,1806,0,562,558,558,0,0,556,0,1254,558,0,560,0,0,0,1230,0,0,556,0,0,0,656,0,0,560,0,560,0,0,556,0,560,558,0,558,558,0,558,556,562,0,560,560,0,0,0,0,560,556,0,0,556,0,2908,658,0,558,556,558,0,0,0,0,560,558,562,562,0,0,0,1234,556,1234,0,558,558,0,556,556,0,560,658,556,0,1234,558,560,560,0,558,0,0,558,0,0,560,0,562,560,658,560,0,558,0,656,558,562,0,560,556,560,0,562,1234,556,560,0,560,0,556,560,562,558,0,0,0,0,0,0,562,560,0,1234,0,0,560,0,556,0,2420
0,562,0,0,558,0,0,0,0,0,0,558,1806,0,562,558,558,0,0,0,0,1254,558,0,560,0,0,0,1230,0,0,0,0,0,0,656,0,0,560,0,560,0,0,0,0,560,558,0,558,558,0,558,0,562,0,560,560,0,0,0,0,560,0,0,0,0,0,2908,658,0,558,0,558,0,0,0,0,560,558,562,562,0,0,0,1234,0,1234,0,558,558,0,0,0,0,560,658,0,0,1234,558,560,560,0,558,0,0,558,0,0,560,0,562,560,658,560,0,558,0,656,558,562,0,560,0,560,0,562,1234,0,560,0,560,0,0,560,562,558,0,0,0,0,0,0,562,560,0,1234,0,0,560,0,0,0,2420
0,562,576,576,0,572,568,576,0,0,0,566,1806,0,562,0,566,0,572,576,0,1254,0,0,560,0,570,570,1230,574,0,576,0,572,0,656,0,0,560,0,560,572,0,0,0,560,0,572,566,0,0,0,576,562,0,560,560,570,570,574,0,560,576,0,570,576,570,2350,658,0,0,0,566,570,574,570,0,560,0,562,562,0,0,0,1234,0,1234,570,0,0,0,576,576,0,560,658,576,572,1234,0,560,560,568,566,0,572,0,0,574,560,0,562,560,658,560,574,0,0,656,566,562,0,560,576,560,570,562,1234,576,560,0,560,0,0,560,562,0,0,574,570,0,0,572,562,560,0,1234,568,574,560,0,0,0,2420
0,562,576,576,0,572,568,576,0,0,0,566,1806,0,562,0,566,0,572,576,0,1254,0,0,0,0,570,570,1230,574,0,576,0,572,0,656,0,0,0,0,0,572,0,0,0,0,0,572,566,0,0,0,576,562,0,0,0,570,570,574,0,0,576,0,570,576,570,2350,658,0,0,0,566,570,574,570,0,0,0,562,562,0,0,0,1234,0,1234,570,0,0,0,576,576,0,0,658,576,572,1234,0,0,0,568,566,0,572,0,0,574,0,0,562,0,658,0,574,0,0,656,566,562,0,0,576,0,570,562,1234,576,0,0,0,0,0,0,562,0,0,574,570,0,0,572,562,0,0,1234,568,574,0,0,0,0,2420
0,0,576,576,0,572,568,576,0,0,0,566,1806,0,0,0,566,0,572,576,0,1254,0,0,0,0,570,570,1230,574,0,576,0,572,0,656,0,0,0,0,0,572,0,0,0,0,0,572,566,0,0,0,576,0,0,0,0,570,570,574,0,0,576,0,570,576,570,2350,658,0,0,0,566,570,574,570,0,0,0,0,0,0,0,0,1234,0,1234,570,0,0,0,576,576,0,0,658,576,572,1234,0,0,0,568,566,0,572,0,0,574,0,0,0,0,658,0,574,0,0,656,566,0,0,0,576,0,570,0,1234,576,0,0,0,0,0,0,0,0,0,574,570,0,0,572,0,0,0,1234,568,574,0,0,0,0,2420
0,0,576,576,0,572,568,576,0,0,0,566,3080,0,0,0,566,0,572,576,0,3052,0,0,0,0,570,570,2508,574,0,576,0,572,0,656,0,0,0,0,0,572,0,0,0,0,0,572,566,0,0,0,576,0,0,0,0,570,570,574,0,0,576,0,570,576,570,3600,658,0,0,0,566,570,574,570,0,0,0,0,0,0,0,0,1838,0,1838,570,0,0,0,576,576,0,584,658,576,572,1838,0,0,0,568,566,0,572,0,0,574,0,0,0,0,658,0,574,0,0,656,566,0,0,0,576,0,570,0,1838,576,0,0,0,0,0,0,0,0,0,574,570,0,0,572,0,0,0,1838,568,574,0,0,0,0,3046
0,0,576,576,0,572,568,576,0,0,0,0,3080,0,0,0,0,0,572,576,0,3052,0,0,0,0,570,570,2508,574,0,576,0,572,0,656,0,0,0,0,0,572,0,0,0,0,0,572,0,0,0,0,576,0,0,0,0,570,570,574,0,0,576,0,570,576,570,3600,658,0,0,0,0,570,574,570,0,0,0,0,0,0,0,0,1838,0,1838,570,0,0,0,576,576,0,584,658,576,572,1838,0,0,0,568,0,0,572,0,0,574,0,0,0,0,658,0,574,0,0,656,0,0,0,0,576,0,570,0,1838,576,0,0,0,0,0,0,0,0,0,574,570,0,0,572,0,0,0,1838,568,574,0,0,0,0,2480
0,0,576,576,0,572,0,576,0,0,0,0,3080,0,0,0,0,0,572,576,0,3052,0,0,0,0,570,570,2508,574,0,576,0,572,582,656,0,0,0,0,0,572,0,0,0,0,0,572,0,0,0,0,576,0,0,0,0,570,570,574,586,0,576,0,570,576,570,3032,658,0,0,0,0,570,574,570,0,0,0,0,0,0,0,0,1838,0,1838,570,0,0,0,576,576,0,584,658,576,572,1838,0,0,0,0,0,0,572,0,0,574,0,0,0,0,658,0,574,0,0,656,0,0,0,0,576,0,570,0,1838,576,0,0,0,0,0,0,0,0,0,574,570,0,0,572,0,0,0,1838,0,574,0,0,0,0,2480
0,0,576,576,0,572,0,576,0,0,0,0,3080,0,0,0,0,0,572,576,0,3052,0,0,0,0,0,0,2508,574,0,576,0,572,582,656,0,0,0,0,0,572,0,0,0,0,0,572,0,0,0,0,576,0,0,0,0,0,0,574,586,0,576,0,0,576,0,3032,658,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,1838,0,1838,0,0,0,0,576,576,0,584,658,576,572,1838,0,0,0,0,0,0,572,0,0,574,0,0,0,0,658,0,574,0,0,656,0,0,0,0,576,0,0,0,1838,576,0,0,0,0,0,0,0,0,0,574,0,0,0,572,0,0,0,1838,0,574,0,0,0,0,2480
0,0,576,576,0,0,0,576,0,0,0,0,3080,0,0,0,0,0,0,576,0,2480,0,0,0,0,0,0,2508,574,0,576,0,0,582,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,574,586,0,576,0,0,576,0,3032,658,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,1838,0,1838,0,0,0,0,576,576,0,584,658,576,0,1838,0,0,0,0,0,0,0,0,0,574,0,0,0,0,658,0,574,0,0,656,0,0,0,0,576,0,0,0,1838,576,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,1838,0,574,0,0,0,0,2480
0,0,576,576,0,0,0,576,0,0,0,0,3080,0,0,0,0,0,0,576,0,2480,0,0,0,0,0,0,2508,0,0,576,0,0,582,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,586,0,576,0,0,576,0,3032,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,1838,0,0,0,0,576,576,0,584,658,576,0,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,0,0,656,0,0,0,0,576,0,0,0,1838,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,0,0,0,0,0,2480
0,0,0,0,0,0,0,0,0,0,0,0,3704,0,0,0,0,706,0,0,0,3706,0,0,0,0,0,0,3134,0,0,0,706,0,582,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,3644,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,0,2512,0,0,0,0,0,0,0,584,1356,0,0,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,0,0,0,0,1332,0,0,0,0,0,0,0,0,2512,0,0,0,0,706,0,0,0,0,0,0,0,702,0,0,0,0,0,2512,0,0,0,0,0,0,3136
0,0,0,0,0,0,0,0,0,0,0,0,4362,0,0,0,0,706,0,0,0,3706,0,0,0,0,0,0,3134,0,0,0,706,0,582,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,4290,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,0,2512,0,0,0,0,0,0,0,584,1356,0,0,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,0,0,0,0,1332,0,0,0,0,0,0,0,0,2512,0,0,0,0,706,0,0,0,0,0,0,0,702,0,0,0,0,0,2512,0,0,0,0,0,0,3136
614,594,588,588,590,0,0,588,644,650,0,0,3782,596,594,590,0,706,0,588,648,3706,590,596,592,650,0,0,3134,0,596,588,706,0,1204,1922,628,654,592,644,592,0,650,0,640,592,590,0,0,590,644,590,588,594,0,592,592,0,0,0,1212,592,588,0,0,588,0,4882,1356,650,590,0,0,0,0,0,658,592,590,594,594,634,0,596,2520,0,2520,0,590,590,596,588,588,648,584,1356,588,0,2520,590,592,592,0,0,596,0,590,648,0,592,596,594,592,1356,592,0,590,0,1922,0,594,612,592,588,592,0,594,2520,588,592,0,592,706,0,592,594,590,0,0,0,702,634,0,594,592,0,2520,0,0,592,0,0,644,3136
1212,594,588,588,590,0,0,588,1274,1286,0,0,3782,596,594,590,0,706,0,588,1282,3124,590,596,592,1286,0,0,3134,0,596,588,706,0,1230,1922,1242,1294,592,1274,592,0,1286,0,1266,592,590,0,0,590,1274,590,588,594,0,592,592,0,0,0,1824,592,588,0,0,588,0,4882,1356,1286,590,0,0,0,0,0,1302,592,590,594,594,1254,0,596,2520,0,2520,0,590,590,596,588,588,1282,1242,1356,588,0,2520,590,592,592,0,0,596,0,590,1282,0,592,596,594,592,1356,592,0,590,0,1922,0,594,1208,592,588,592,0,594,2520,588,592,0,592,706,0,592,594,590,0,0,0,702,1254,0,594,592,0,2520,0,0,592,0,0,1274,3136
1212,594,588,588,590,0,0,588,1274,1286,0,0,3782,596,594,590,0,706,0,588,1282,3124,590,596,592,1286,0,0,3134,0,596,588,706,0,1230,1922,1242,1294,592,1274,592,0,1286,0,1266,592,590,0,0,590,1274,590,588,594,0,592,592,0,0,0,1824,592,588,0,0,588,0,4298,1356,1286,590,0,0,0,0,0,1302,592,590,594,594,1254,0,596,2520,0,2520,0,590,590,596,588,588,1282,658,1356,588,0,2520,590,592,592,0,0,596,0,590,1282,0,592,596,594,592,1356,592,0,590,0,1922,0,594,1208,592,588,592,0,594,2520,588,592,0,592,706,0,592,594,590,0,0,0,702,1254,0,594,592,0,2520,0,0,592,0,0,1274,3136
1212,594,588,588,590,0,0,588,1868,1886,0,0,3782,596,594,590,0,706,0,588,1880,3124,590,596,592,1886,0,0,3134,0,596,588,706,0,1230,1922,1242,1898,592,1868,592,0,1886,0,1266,592,590,0,0,590,1868,590,588,594,0,592,592,0,0,0,1238,592,588,0,0,588,0,4298,1356,1886,590,0,0,0,0,0,1912,592,590,594,594,1254,0,596,2520,0,2520,0,590,590,596,588,588,1880,1282,1356,588,0,2520,590,592,592,0,0,596,0,590,1880,0,592,596,594,592,1356,592,0,590,0,1922,0,594,1208,592,588,592,0,594,2520,588,592,0,592,706,0,592,594,590,0,0,0,702,1254,0,594,592,0,2520,0,0,592,0,0,1868,3136
1212,594,0,0,590,0,0,0,1868,1886,0,0,5124,596,594,590,0,706,0,0,1880,3242,590,596,592,1886,0,0,4502,0,596,0,706,0,1230,1922,1242,1898,592,1868,592,0,1886,0,1266,592,590,0,0,590,1868,590,0,594,0,592,592,0,0,0,1238,592,0,0,0,0,0,5612,1356,1886,590,0,0,0,0,0,1912,592,590,594,594,1254,0,596,1932,0,1932,0,590,590,596,0,0,1880,1282,1356,0,0,1932,590,592,592,0,0,596,0,590,1880,0,592,596,594,592,1356,592,0,590,0,1922,0,594,1208,592,0,592,0,594,1932,0,592,0,592,706,0,592,594,590,0,0,0,702,1254,0,594,592,0,1932,0,0,592,0,0,1868,3136
1212,594,0,0,0,0,0,0,1868,1886,0,0,5124,596,594,0,0,706,0,0,1880,3242,0,596,592,1886,0,0,4502,0,596,0,706,0,1230,1332,1242,1898,592,1868,592,0,1886,0,1266,592,0,0,0,0,1868,0,0,594,0,592,592,0,0,0,1238,592,0,0,0,0,0,6270,1356,1886,0,0,0,0,0,0,1912,592,0,594,594,1254,0,596,1932,0,1932,0,0,0,596,0,0,1880,1282,1356,0,0,1932,0,592,592,0,0,596,0,0,1880,0,592,596,594,592,1356,592,0,0,0,1332,0,594,1208,592,0,592,0,594,1932,0,592,0,592,706,0,592,594,0,0,0,0,702,1254,0,594,592,0,1932,0,0,592,0,0,1868,2546
1212,1302,702,702,704,676,670,702,1868,1886,662,666,7658,596,1302,704,666,1364,676,702,1880,5836,704,596,706,1886,674,674,7044,698,596,702,1364,676,1230,1982,1242,1898,706,1868,706,676,1886,664,1266,706,704,676,666,704,1868,704,702,1302,662,706,706,674,674,698,1238,706,702,660,674,702,674,8224,2008,1886,704,664,666,674,698,674,1912,706,704,1302,1302,1254,662,596,2580,664,2580,674,704,704,596,702,702,1880,1282,2008,702,676,2580,704,706,706,670,666,596,676,704,1880,698,706,596,1302,706,2008,706,698,704,660,1982,666,1302,1208,706,702,706,674,1302,2580,702,706,662,706,1364,664,706,1302,704,660,698,674,1356,1254,676,1302,706,660,2580,670,698,706,660,664,1868,3180
1212,708,702,702,704,676,670,702,1274,1886,662,666,7658,596,708,704,666,1364,676,702,1880,5836,704,596,706,1886,674,674,7044,698,596,702,1364,676,1230,1982,1242,1898,706,1274,706,676,1886,664,1266,706,704,676,666,704,1274,704,702,708,662,706,706,674,674,698,1238,706,702,660,674,702,674,7630,2008,1886,704,664,666,674,698,674,1912,706,704,708,708,1254,662,596,2580,664,2580,674,704,704,596,702,702,1880,1282,2008,702,676,2580,704,706,706,670,666,596,676,704,1880,698,706,596,708,706,2008,706,698,704,660,1982,666,708,1208,706,702,706,674,708,2580,702,706,662,706,1364,664,706,708,704,660,698,674,1356,1254,676,708,706,660,2580,670,698,706,660,664,1274,3180
1212,708,702,702,704,676,670,702,1274,1886,662,666,7658,0,708,704,666,1364,676,702,1880,5836,704,0,706,1886,674,674,7044,698,0,702,1364,676,1230,1982,1242,1898,706,1274,706,676,1886,664,1266,706,704,676,666,704,1274,704,702,708,662,706,706,674,674,698,1238,706,702,660,674,702,674,7630,2008,1886,704,664,666,674,698,674,1912,706,704,708,708,1254,662,0,2580,664,2580,674,704,704,0,702,702,1880,1282,2008,702,676,2580,704,706,706,670,666,0,676,704,1880,698,706,0,708,706,2008,706,698,704,660,1982,666,708,612,706,702,706,674,708,2580,702,706,662,706,1364,664,706,708,704,660,698,674,1356,1254,676,708,706,660,2580,670,698,706,660,664,1274,3180
614,1316,702,702,704,676,670,702,1900,2518,662,666,8370,610,1316,704,666,1364,676,702,1912,5836,704,610,706,2518,674,674,7044,698,610,702,1364,676,1230,1982,1852,2534,706,1900,706,676,2518,664,1888,706,704,676,666,704,1900,704,702,1316,662,706,706,674,674,698,1846,706,702,660,674,702,674,8328,2008,2518,704,664,666,674,698,674,2552,706,704,1316,1316,1870,662,610,2580,664,2580,674,704,704,610,702,702,1912,1936,2008,702,676,2580,704,706,706,670,666,610,676,704,1912,698,706,610,1316,706,2008,706,698,704,660,1982,666,1316,612,706,702,706,674,1316,2580,702,706,662,706,1364,664,706,1316,704,660,698,674,1356,1870,676,1316,706,660,2580,670,698,706,660,664,1900,3180
614,1316,702,702,704,676,670,702,1900,1918,662,666,8432,610,1316,704,666,1364,676,702,1912,5836,704,610,706,1918,674,674,7708,698,610,702,1364,676,1230,1982,1852,2534,706,1900,706,676,1918,664,1888,706,704,676,666,704,1900,704,702,1316,662,706,706,674,674,698,1846,706,702,660,674,702,674,8978,2008,1918,704,664,666,674,698,674,2552,706,704,1316,1316,1870,662,610,2580,664,2580,674,704,704,610,702,702,1912,1936,2008,702,676,2580,704,706,706,670,666,610,676,704,1912,698,706,610,1316,706,2008,706,698,704,660,1982,666,1316,612,706,702,706,674,1316,2580,702,706,662,706,1364,664,706,1316,704,660,698,674,1356,1870,676,1316,706,660,2580,670,698,706,660,664,1900,2580
1948,2612,1986,1986,1992,1952,1938,1986,1900,1918,1918,1930,8432,1910,2612,1992,1930,2612,1952,1986,1912,5836,1992,1910,1998,1918,1946,1946,7106,1978,1910,1986,2612,1952,2608,3214,2556,2534,1998,1900,1998,1952,1918,1924,1888,1998,1992,1952,1930,1992,1900,1992,1986,2612,1918,1998,1998,1946,1946,1978,2548,1998,1986,1912,1946,1986,1946,8978,3244,1918,1992,1924,1930,1946,1978,1946,2552,1998,1992,2612,2612,2580,1918,1910,3808,1924,3808,1946,1992,1992,1910,1986,1986,1912,1936,3244,1986,1952,3808,1992,1998,1998,1938,1930,1910,1952,1992,1912,1978,1998,1910,2612,1998,3244,1998,1978,1992,1912,3214,1930,2612,1940,1998,1986,1998,1946,2612,3808,1986,1998,1918,1998,2612,1924,1998,2612,1992,1912,1978,1946,2596,2580,1952,2612,1998,1912,3808,1938,1978,1998,1912,1924,1900,2580
1948,2612,1986,1986,1992,1952,1938,1986,1900,1918,1918,1930,8432,1910,2612,1992,1930,2612,1952,1986,1912,5836,1992,1910,1998,1918,1946,1946,7106,1978,1910,1986,2612,1952,2608,3214,2556,1930,1998,1900,1998,1952,1918,1924,1888,1998,1992,1952,1930,1992,1900,1992,1986,2612,1918,1998,1998,1946,1946,1978,2548,1998,1986,1912,1946,1986,1946,8374,3244,1918,1992,1924,1930,1946,1978,1946,2552,1998,1992,2612,2612,2580,1918,1910,3204,1924,3204,1946,1992,1992,1910,1986,1986,1912,1936,3244,1986,1952,3204,1992,1998,1998,1938,1930,1910,1952,1992,1912,1978,1998,1910,2612,1998,3244,1998,1978,1992,1912,3214,1930,2612,1940,1998,1986,1998,1946,2612,3204,1986,1998,1918,1998,2612,1924,1998,2612,1992,1912,1978,1946,2596,2580,1952,2612,1998,1912,3204,1938,1978,1998,1912,1924,1900,2580
