frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
79,0.5278539657592773,0.6623430848121643,0.5151060223579407,0.6422404050827026,0.5015386343002319,0.6382020711898804,0.48823481798171997,0.6452032327651978,0.4788757860660553,0.654914379119873,0.49473124742507935,0.666278064250946,0.47672638297080994,0.6734433174133301,0.46822261810302734,0.6746618151664734,0.4623333811759949,0.6749014258384705,0.49637752771377563,0.6842297315597534,0.4769439399242401,0.6890838146209717,0.467490017414093,0.6888411641120911,0.4605708718299866,0.6883455514907837,0.49934256076812744,0.6968507170677185,0.48138076066970825,0.7029268145561218,0.47196048498153687,0.7040103673934937,0.4650159478187561,0.7042177319526672,0.5028725266456604,0.7046719193458557,0.4889935255050659,0.7120969295501709,0.4812938868999481,0.7135459780693054,0.475046843290329,0.7139637470245361,0.4110378921031952,0.25470706820487976,0.3999456465244293,0.23211903870105743,0.39529258012771606,0.2044937163591385,0.39541539549827576,0.17795945703983307,0.3968426287174225,0.16302111744880676,0.3934323489665985,0.20094388723373413,0.39978650212287903,0.16363634169101715,0.40282341837882996,0.17278678715229034,0.4023437798023224,0.1829683482646942,0.4025057256221771,0.20485547184944153,0.40865930914878845,0.16692781448364258,0.41068392992019653,0.17656190693378448,0.40996208786964417,0.1864902526140213,0.4123944640159607,0.2078736424446106,0.4166167676448822,0.1736394315958023,0.4189203977584839,0.18154245615005493,0.4191274046897888,0.19105204939842224,0.4219019412994385,0.20900575816631317,0.42206305265426636,0.17682521045207977,0.42243650555610657,0.1574641764163971,0.42258211970329285,0.14267592132091522
80,0.527633547782898,0.6622856259346008,0.5149498581886292,0.6424151659011841,0.5014477968215942,0.638857901096344,0.4882177412509918,0.6463410258293152,0.4786340296268463,0.6556326746940613,0.494864284992218,0.6663953065872192,0.4768742024898529,0.6740135550498962,0.46839475631713867,0.6755289435386658,0.4625575542449951,0.6759535670280457,0.4964945316314697,0.6842661499977112,0.4769451320171356,0.6894016265869141,0.4674646556377411,0.6891381144523621,0.460510790348053,0.6886932253837585,0.4993714392185211,0.6968609094619751,0.481305867433548,0.7031294703483582,0.4719458520412445,0.7041741609573364,0.46501001715660095,0.704563558101654,0.5028382539749146,0.7047503590583801,0.48892292380332947,0.7125057578086853,0.48123642802238464,0.714226245880127,0.47496283054351807,0.7150008082389832,0.4109222888946533,0.2622314691543579,0.40013691782951355,0.24095554649829865,0.39567577838897705,0.2130933403968811,0.39610856771469116,0.1863202303647995,0.3976074755191803,0.1717565804719925,0.3944498598575592,0.21207484602928162,0.39951786398887634,0.17366351187229156,0.4027673900127411,0.18329091370105743,0.402540385723114,0.1933850198984146,0.40372708439826965,0.2159314751625061,0.4088937044143677,0.17676270008087158,0.4107569456100464,0.1870189756155014,0.4098857641220093,0.19713954627513885,0.41355228424072266,0.21858461201190948,0.4170938730239868,0.1832449585199356,0.4190855026245117,0.19168660044670105,0.4189964830875397,0.2011977583169937,0.4226827323436737,0.2191910445690155,0.4228980243206024,0.18663571774959564,0.4231469929218292,0.1676732450723648,0.42294734716415405,0.1533212661743164
81,0.5278578996658325,0.6632581353187561,0.5149713158607483,0.6433067321777344,0.5015581846237183,0.6393918395042419,0.48825421929359436,0.6467294692993164,0.4786771237850189,0.6566035747528076,0.49519070982933044,0.6676890254020691,0.4772363603115082,0.6749395728111267,0.4687593877315521,0.6762195825576782,0.462826669216156,0.6765425801277161,0.49674224853515625,0.6856266856193542,0.47734296321868896,0.6902623772621155,0.4679301977157593,0.689830482006073,0.46084022521972656,0.68932044506073,0.49939507246017456,0.6981037855148315,0.48160168528556824,0.7039322257041931,0.47229623794555664,0.7048025727272034,0.46534860134124756,0.7050466537475586,0.5025908350944519,0.7058637738227844,0.4888373613357544,0.7135261297225952,0.4812490940093994,0.7151345610618591,0.47512367367744446,0.7157555818557739,0.4122594892978668,0.27226054668426514,0.4010656177997589,0.2514135241508484,0.3958086371421814,0.2247229516506195,0.3959137201309204,0.19825010001659393,0.39808014035224915,0.18355700373649597,0.3966871500015259,0.22505702078342438,0.4009687602519989,0.18702423572540283,0.40341147780418396,0.19787923991680145,0.4032118022441864,0.20805302262306213,0.4060654640197754,0.22961631417274475,0.4104086756706238,0.19025132060050964,0.4114516079425812,0.2019757777452469,0.4107823669910431,0.21203964948654175,0.41570398211479187,0.2328462153673172,0.41849151253700256,0.19739311933517456,0.41938942670822144,0.20736974477767944,0.41931092739105225,0.21689115464687347,0.4245232939720154,0.23397433757781982,0.42472997307777405,0.20156334340572357,0.4249991476535797,0.18319059908390045,0.4252525269985199,0.16937363147735596
82,0.5279257893562317,0.6635817885398865,0.5151140689849854,0.64385986328125,0.5017926692962646,0.6400837302207947,0.48846104741096497,0.647225022315979,0.4786200225353241,0.6565332412719727,0.4958725571632385,0.6679943203926086,0.4776484966278076,0.675022304058075,0.46902596950531006,0.676234245300293,0.46280965209007263,0.6765608191490173,0.49742111563682556,0.6856939792633057,0.4776936173439026,0.6903391480445862,0.4681316614151001,0.6898455023765564,0.4608311057090759,0.6892916560173035,0.500007688999176,0.6982249021530151,0.48191115260124207,0.7040361762046814,0.47245049476623535,0.7048211693763733,0.4653809666633606,0.7049540281295776,0.503048837184906,0.7061841487884521,0.4891316890716553,0.7139030694961548,0.48142364621162415,0.7155853509902954,0.4751567840576172,0.7161110043525696,0.41417554020881653,0.2829471230506897,0.402727872133255,0.26353803277015686,0.39785701036453247,0.23828552663326263,0.3999927043914795,0.21325230598449707,0.4040682017803192,0.20164388418197632,0.39878857135772705,0.24297407269477844,0.4023265838623047,0.20448122918605804,0.40481695532798767,0.2163258194923401,0.40461501479148865,0.2259352058172226,0.4078114628791809,0.2479259967803955,0.411972314119339,0.20855741202831268,0.4132285416126251,0.2205839902162552,0.4126681983470917,0.23007047176361084,0.4170892834663391,0.25073474645614624,0.4199110269546509,0.21520863473415375,0.42107340693473816,0.22568780183792114,0.42099112272262573,0.23500126600265503,0.42607682943344116,0.2507719397544861,0.4266158640384674,0.21840272843837738,0.42751631140708923,0.20060673356056213,0.4285188913345337,0.1873447746038437
83,0.5279030799865723,0.6637933254241943,0.5153101086616516,0.6442447900772095,0.5017695426940918,0.6405918598175049,0.48841169476509094,0.6480495929718018,0.4787062108516693,0.6573915481567383,0.4958939850330353,0.668807864189148,0.47796526551246643,0.6754286289215088,0.4693174660205841,0.6763989925384521,0.46311813592910767,0.6764112114906311,0.49756860733032227,0.6865057945251465,0.478045791387558,0.6907118558883667,0.4685332477092743,0.6900583505630493,0.46129411458969116,0.689430832862854,0.5002517700195312,0.6989076137542725,0.4822600185871124,0.7044237852096558,0.4727562367916107,0.7050908207893372,0.4656132161617279,0.7051832675933838,0.5033862590789795,0.7067223787307739,0.48947250843048096,0.7146850228309631,0.4816916584968567,0.716353178024292,0.47538840770721436,0.7168874144554138,0.4154508411884308,0.28262653946876526,0.4040275514125824,0.26863807439804077,0.40029263496398926,0.24955636262893677,0.4033713936805725,0.23538824915885925,0.4087204337120056,0.23094820976257324,0.4013430178165436,0.2595493495464325,0.40554025769233704,0.23078258335590363,0.4078449010848999,0.23967033624649048,0.4076870083808899,0.24781547486782074,0.409615695476532,0.2628417909145355,0.41549408435821533,0.23130936920642853,0.41632017493247986,0.23982222378253937,0.4152694046497345,0.24812059104442596,0.4186236262321472,0.2649114727973938,0.42311906814575195,0.23558898270130157,0.42398324608802795,0.2439926415681839,0.4229893982410431,0.25165003538131714,0.427590012550354,0.2640979290008545,0.4297741651535034,0.2364741712808609,0.4319854974746704,0.2223721593618393,0.43368467688560486,0.21160222589969635
84,0.5280311107635498,0.6644843816757202,0.5155603289604187,0.6446855068206787,0.5021393895149231,0.6406886577606201,0.4887735843658447,0.6475133895874023,0.47929152846336365,0.6576389670372009,0.4961920976638794,0.6699814796447754,0.4781332314014435,0.6759377717971802,0.46954187750816345,0.6765013933181763,0.46345728635787964,0.6762794256210327,0.4978122413158417,0.6876918077468872,0.47817671298980713,0.6912510395050049,0.468650758266449,0.6903576254844666,0.46142545342445374,0.6895078420639038,0.5004947781562805,0.699966311454773,0.4824814200401306,0.7051047682762146,0.4728287160396576,0.705854594707489,0.4655442535877228,0.7057957649230957,0.5036393404006958,0.7075617909431458,0.4896102249622345,0.715506374835968,0.4816276729106903,0.7173458933830261,0.4751172363758087,0.7179324626922607,0.41649511456489563,0.34727513790130615,0.4068535566329956,0.31973350048065186,0.4045882523059845,0.28825193643569946,0.40999722480773926,0.2614862620830536,0.4168817698955536,0.2528301179409027,0.40449732542037964,0.2959628105163574,0.4098053276538849,0.254872590303421,0.4127171039581299,0.2682798504829407,0.412100613117218,0.27858293056488037,0.4136574864387512,0.305515319108963,0.41947874426841736,0.26194584369659424,0.4209158718585968,0.27315106987953186,0.41977813839912415,0.28434494137763977,0.42352724075317383,0.3113889694213867,0.42803704738616943,0.27346402406692505,0.4286586046218872,0.2824246883392334,0.42784032225608826,0.29174596071243286,0.43309733271598816,0.3141544461250305,0.4350872337818146,0.28079238533973694,0.4367838203907013,0.2607239782810211,0.43842148780822754,0.24560682475566864
85,0.5282107591629028,0.6645816564559937,0.5155330896377563,0.6447428464889526,0.5022557377815247,0.6406763195991516,0.48905467987060547,0.6475226879119873,0.4797498881816864,0.6577557325363159,0.49577200412750244,0.6704154014587402,0.47823235392570496,0.6763623952865601,0.46993517875671387,0.6761271357536316,0.46398359537124634,0.6751081347465515,0.49740201234817505,0.6879898309707642,0.47851577401161194,0.6915982961654663,0.468925803899765,0.6901653409004211,0.4615374505519867,0.6889408826828003,0.5002003312110901,0.7001174092292786,0.4830150008201599,0.7057709097862244,0.47339707612991333,0.7064357995986938,0.4659658968448639,0.7062229514122009,0.5036458969116211,0.7075430750846863,0.49016350507736206,0.715745210647583,0.4822177290916443,0.7175794839859009,0.47568824887275696,0.7180837392807007,0.42267274856567383,0.3483516573905945,0.4095812737941742,0.32582467794418335,0.4063301682472229,0.30489903688430786,0.40962597727775574,0.2894786596298218,0.4138755202293396,0.28663742542266846,0.40899014472961426,0.30705004930496216,0.41395607590675354,0.28477275371551514,0.4151628017425537,0.2930062711238861,0.4150140881538391,0.30104994773864746,0.417371541261673,0.31077778339385986,0.4227079451084137,0.28677013516426086,0.42278021574020386,0.29558154940605164,0.4224001467227936,0.3048727512359619,0.42699605226516724,0.31643033027648926,0.43181803822517395,0.2935652732849121,0.43179380893707275,0.3021276593208313,0.4312983751296997,0.30976322293281555,0.43647709488868713,0.3223201036453247,0.44079920649528503,0.298695832490921,0.4436435401439667,0.2883075773715973,0.44619089365005493,0.28211331367492676
86,0.5283349752426147,0.6646788120269775,0.5158018469810486,0.6448982357978821,0.5024530291557312,0.6408774256706238,0.4891495704650879,0.6476671695709229,0.47954443097114563,0.6575543880462646,0.4961313009262085,0.6705754399299622,0.47855791449546814,0.6768987774848938,0.47004222869873047,0.6771665811538696,0.46396470069885254,0.6764358878135681,0.4977511167526245,0.6881039142608643,0.47875842452049255,0.6922125816345215,0.46909141540527344,0.690886914730072,0.4618496000766754,0.6895561814308167,0.5005027055740356,0.7002345323562622,0.4831666946411133,0.7061635851860046,0.47342726588249207,0.7068157196044922,0.4660949110984802,0.7064576745033264,0.5039247274398804,0.7076799869537354,0.49045583605766296,0.7161458730697632,0.4824680685997009,0.7182846665382385,0.47591572999954224,0.719049334526062,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87,0.5285682082176208,0.664919376373291,0.5158771872520447,0.645145833492279,0.5025966763496399,0.6410341262817383,0.489275187253952,0.647847056388855,0.4796851873397827,0.6577966213226318,0.49640989303588867,0.6705695986747742,0.4789121448993683,0.6766762137413025,0.470316082239151,0.6774745583534241,0.46400779485702515,0.6773611307144165,0.49805060029029846,0.6880710124969482,0.4791678488254547,0.6921661496162415,0.4695362150669098,0.6911883354187012,0.46241772174835205,0.6901935338973999,0.5007896423339844,0.7003272175788879,0.48349928855895996,0.7063485980033875,0.4737689793109894,0.7072278261184692,0.46656671166419983,0.7070119976997375,0.5041850209236145,0.7079757452011108,0.49073997139930725,0.716621994972229,0.4827972948551178,0.7190393209457397,0.4762877821922302,0.7200449705123901,0.4270157217979431,0.45052146911621094,0.41948264837265015,0.4140579104423523,0.4184373617172241,0.38290831446647644,0.4205058813095093,0.35942524671554565,0.42425110936164856,0.3496301770210266,0.4267464578151703,0.3748810887336731,0.4339873790740967,0.3495081663131714,0.4323982000350952,0.3620493710041046,0.4296726584434509,0.37431198358535767,0.43527087569236755,0.3841601014137268,0.4414934813976288,0.3637112081050873,0.438947856426239,0.3727234899997711,0.436492919921875,0.38304176926612854,0.4435577988624573,0.39759281277656555,0.44937875866889954,0.37702324986457825,0.4465514123439789,0.3846836984157562,0.44386544823646545,0.3939143717288971,0.451715350151062,0.4123817980289459,0.4595283269882202,0.38883987069129944,0.4614483118057251,0.3788914382457733,0.4620261788368225,0.3739106059074402
88,0.5286269783973694,0.6649461388587952,0.5160736441612244,0.6454564929008484,0.5028026103973389,0.6412099599838257,0.4896002411842346,0.6477288603782654,0.4801062345504761,0.6578935384750366,0.4967558979988098,0.6711327433586121,0.47893694043159485,0.677172839641571,0.470181405544281,0.6776940822601318,0.4639225900173187,0.6773796677589417,0.49841853976249695,0.6886390447616577,0.4793453514575958,0.6924437880516052,0.46972978115081787,0.6912527680397034,0.46273717284202576,0.6901329755783081,0.5011729598045349,0.7008209824562073,0.48374441266059875,0.7068886160850525,0.47406265139579773,0.7076776027679443,0.4668425917625427,0.7074804306030273,0.5045549869537354,0.7083068490028381,0.49099424481391907,0.7171235680580139,0.48303619027137756,0.7193548679351807,0.47645890712738037,0.7202135324478149,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
89,0.5286836624145508,0.6643083691596985,0.5160735845565796,0.6451843976974487,0.5029134154319763,0.64105224609375,0.489907443523407,0.6477532386779785,0.4805893003940582,0.6578868627548218,0.4969734251499176,0.6705607175827026,0.4793511629104614,0.6772653460502625,0.4706903398036957,0.6779434680938721,0.4644020199775696,0.6774623990058899,0.4987010359764099,0.6880121827125549,0.4799203872680664,0.6924762725830078,0.47028303146362305,0.691537618637085,0.46313852071762085,0.690456211566925,0.5015472173690796,0.7003431916236877,0.484352171421051,0.7069448232650757,0.47469183802604675,0.7079699635505676,0.46737220883369446,0.7078104019165039,0.5050731301307678,0.7080349922180176,0.49181100726127625,0.7174021601676941,0.4839616119861603,0.7197607159614563,0.47739994525909424,0.7205490469932556,0.4331292510032654,0.5194271802902222,0.43011677265167236,0.4820883274078369,0.43311265110969543,0.4545638859272003,0.43843430280685425,0.4347850978374481,0.4428231418132782,0.42727527022361755,0.45737022161483765,0.45004913210868835,0.46331608295440674,0.4334203898906708,0.45659059286117554,0.4412473142147064,0.45214763283729553,0.4505183696746826,0.46604692935943604,0.4645189344882965,0.4703787565231323,0.44607535004615784,0.46355849504470825,0.4507210850715637,0.4605104923248291,0.46033141016960144,0.4712928533554077,0.48071685433387756,0.4757938086986542,0.46303796768188477,0.4696309566497803,0.46658414602279663,0.4658348262310028,0.47656065225601196,0.4747251570224762,0.498138427734375,0.4781384766101837,0.4791695177555084,0.47270825505256653,0.4814547896385193,0.4688524305820465,0.49011608958244324
