frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
11,0.4931366741657257,0.6950733065605164,0.4949590861797333,0.6767159700393677,0.4954445958137512,0.6661002039909363,0.49565058946609497,0.66293865442276,0.49524760246276855,0.6646881103515625,0.4873213469982147,0.6869634985923767,0.4989685118198395,0.6980952024459839,0.5073055028915405,0.7021918892860413,0.5117015242576599,0.7058159708976746,0.48401570320129395,0.7018814086914062,0.4973658323287964,0.7119057774543762,0.5074319243431091,0.7156922817230225,0.515449047088623,0.7182345986366272,0.48255428671836853,0.7126800417900085,0.4929492175579071,0.7208610773086548,0.502102255821228,0.7217692136764526,0.5089396834373474,0.7231906056404114,0.48229676485061646,0.7204819321632385,0.4866827130317688,0.7285171151161194,0.4904865622520447,0.7280192375183105,0.49365755915641785,0.7267622947692871,0.45491766929626465,0.6681217551231384,0.4695262908935547,0.6531440019607544,0.48338133096694946,0.6519483923912048,0.49582794308662415,0.6568329334259033,0.5063539147377014,0.6605652570724487,0.48267051577568054,0.6836824417114258,0.5005300641059875,0.6987956762313843,0.5100128054618835,0.7041968107223511,0.5168501734733582,0.7073720693588257,0.47769302129745483,0.701424777507782,0.4981134235858917,0.7163263559341431,0.5091264247894287,0.719967782497406,0.516362726688385,0.720540463924408,0.47332146763801575,0.7130758166313171,0.49214640259742737,0.7279349565505981,0.5021840929985046,0.7298619747161865,0.5087287425994873,0.728161633014679,0.469880610704422,0.7195407748222351,0.4841315746307373,0.7322211265563965,0.4922650158405304,0.7331517338752747,0.49803996086120605,0.7306028008460999
12,0.5152072310447693,0.6754448413848877,0.5117812752723694,0.6624945998191833,0.5052397847175598,0.6576570868492126,0.49731603264808655,0.6601390838623047,0.490183025598526,0.66465163230896,0.4893912672996521,0.6808232069015503,0.4933268427848816,0.700462818145752,0.5044093728065491,0.7043917775154114,0.5123170018196106,0.7037386298179626,0.48512357473373413,0.6967005729675293,0.4915774166584015,0.7131744623184204,0.5035107135772705,0.715653121471405,0.5137260556221008,0.7145028114318848,0.4832896590232849,0.7082435488700867,0.4877658486366272,0.7213250994682312,0.49976229667663574,0.7212212085723877,0.5089945793151855,0.7194564342498779,0.482897013425827,0.7171332836151123,0.47864651679992676,0.7290045022964478,0.48223477602005005,0.7292340397834778,0.48666322231292725,0.7283445596694946,0.45520204305648804,0.6679263710975647,0.46982938051223755,0.6533564925193787,0.4835963845252991,0.6520084142684937,0.495941698551178,0.6568762063980103,0.5065659284591675,0.6607194542884827,0.48256316781044006,0.6837441921234131,0.5002408027648926,0.6996707916259766,0.5097430348396301,0.705220103263855,0.5166012644767761,0.7083289623260498,0.47767701745033264,0.7014830112457275,0.4980412721633911,0.7167964577674866,0.5091126561164856,0.7206670045852661,0.5163201689720154,0.7211906909942627,0.4734046459197998,0.7132048010826111,0.4922693967819214,0.728310763835907,0.502352774143219,0.7303435802459717,0.5089158415794373,0.7285451292991638,0.4700227379798889,0.7197284698486328,0.4842224717140198,0.7324666976928711,0.49230554699897766,0.7333816885948181,0.4979773759841919,0.7306919097900391
13,0.49368131160736084,0.6833781003952026,0.49142467975616455,0.6729549765586853,0.48936885595321655,0.6726528406143188,0.48832809925079346,0.6790823340415955,0.4871625304222107,0.6876900792121887,0.4818257689476013,0.6900943517684937,0.49434810876846313,0.7018161416053772,0.5033987760543823,0.7045666575431824,0.5085718631744385,0.7071593999862671,0.48096558451652527,0.7003774046897888,0.49593743681907654,0.7109271287918091,0.5066948533058167,0.7148259878158569,0.5148008465766907,0.7168875336647034,0.48209771513938904,0.7070332765579224,0.4949745833873749,0.716847836971283,0.5054221749305725,0.7174857258796692,0.513138473033905,0.7181607484817505,0.4842461049556732,0.7115092873573303,0.4927048087120056,0.7210842370986938,0.5004156827926636,0.7203987836837769,0.505930483341217,0.7197512984275818,0.4548169672489166,0.6676426529884338,0.4692036211490631,0.6525900363922119,0.4830726385116577,0.6516659259796143,0.49562180042266846,0.6568520069122314,0.5062845945358276,0.6599995493888855,0.4818682074546814,0.6834027171134949,0.4998854994773865,0.6986500024795532,0.5096078515052795,0.7044305205345154,0.5167090892791748,0.7078295946121216,0.47714102268218994,0.7013804316520691,0.4976098835468292,0.7169159054756165,0.5088071823120117,0.720628559589386,0.5160706639289856,0.7205896973609924,0.47323688864707947,0.7131209373474121,0.49208104610443115,0.7283539772033691,0.5022921562194824,0.7301033735275269,0.5088919401168823,0.7277206182479858,0.4703191816806793,0.7194584608078003,0.48468172550201416,0.7320078015327454,0.4928099811077118,0.7327340841293335,0.4985266625881195,0.7297054529190063
14,0.5170419216156006,0.6725417375564575,0.5129262208938599,0.663388729095459,0.5052024126052856,0.6613078713417053,0.4973065257072449,0.6659695506095886,0.4901008903980255,0.6723179221153259,0.4872426390647888,0.6800652146339417,0.4909786283969879,0.7006046772003174,0.5025001168251038,0.7048450708389282,0.5107660889625549,0.7036755084991455,0.4832445979118347,0.6942940354347229,0.4898674786090851,0.7123311161994934,0.5027275085449219,0.715639054775238,0.5135969519615173,0.714623749256134,0.4821694493293762,0.7047083377838135,0.4871893525123596,0.7198436260223389,0.5003795623779297,0.7201659679412842,0.5107174515724182,0.7183198928833008,0.4829176366329193,0.7129145860671997,0.4801824688911438,0.7262668013572693,0.48554158210754395,0.7263842821121216,0.4914543330669403,0.7249603271484375,0.4549136757850647,0.6673297882080078,0.4693177342414856,0.6525111794471741,0.48309576511383057,0.651396632194519,0.4955676794052124,0.6567158102989197,0.5062750577926636,0.6602011919021606,0.4819273352622986,0.6835894584655762,0.49989351630210876,0.6990718841552734,0.5095604658126831,0.7045215368270874,0.5166090130805969,0.7074521780014038,0.477149099111557,0.7015283107757568,0.4976857006549835,0.7168222069740295,0.5089042782783508,0.7202340960502625,0.5162531137466431,0.719908595085144,0.4731998145580292,0.7132692337036133,0.4921163320541382,0.7283958196640015,0.5024111866950989,0.7301544547080994,0.509178876876831,0.7277876138687134,0.47024300694465637,0.7195160388946533,0.4846481382846832,0.7322094440460205,0.492898553609848,0.7330735325813293,0.49874716997146606,0.7300546169281006
15,0.5020648837089539,0.6870468258857727,0.5021907687187195,0.6696815490722656,0.5002225041389465,0.6618189811706543,0.4964650869369507,0.6624671220779419,0.49256351590156555,0.6658169627189636,0.48561960458755493,0.6865997910499573,0.4971022605895996,0.7003302574157715,0.5073797702789307,0.7028663754463196,0.5136626362800598,0.7040483951568604,0.4812639057636261,0.7026298642158508,0.4957098066806793,0.7133638858795166,0.507533073425293,0.7151629328727722,0.5171721577644348,0.7161476612091064,0.4801851212978363,0.713476836681366,0.4909828007221222,0.7213985919952393,0.5017074942588806,0.7205610275268555,0.5102266073226929,0.7204022407531738,0.48090365529060364,0.7211971879005432,0.4824178218841553,0.7298098802566528,0.4835425317287445,0.7292636632919312,0.4850284159183502,0.728208065032959,0.45460081100463867,0.6670730113983154,0.4689232110977173,0.6523482203483582,0.4827509820461273,0.6512739062309265,0.49537694454193115,0.656341016292572,0.5061428546905518,0.6591498851776123,0.4817561209201813,0.6832731366157532,0.4998299181461334,0.6985567212104797,0.5095497369766235,0.7039624452590942,0.5166422724723816,0.7068953514099121,0.4770372807979584,0.7011755108833313,0.4975246787071228,0.7163057923316956,0.5086308121681213,0.7196424007415771,0.5159118175506592,0.7192260026931763,0.4731801748275757,0.7129917740821838,0.49208271503448486,0.7281026244163513,0.5023317933082581,0.7298686504364014,0.509070634841919,0.7276566028594971,0.4703054428100586,0.7194077968597412,0.4847726821899414,0.7321031093597412,0.4930334687232971,0.7327941060066223,0.49889346957206726,0.729835033416748
16,0.5138890743255615,0.6750597357749939,0.5119494199752808,0.6612448692321777,0.5057622194290161,0.6557362079620361,0.497930109500885,0.656967282295227,0.491155743598938,0.6600368618965149,0.4875726103782654,0.6803959012031555,0.49425891041755676,0.7012573480606079,0.5057554841041565,0.7039212584495544,0.5129921436309814,0.7018224000930786,0.48267215490341187,0.6973758935928345,0.4919157028198242,0.7153341770172119,0.5041343569755554,0.7158255577087402,0.5135957598686218,0.7127938866615295,0.4807877838611603,0.7092849016189575,0.48807552456855774,0.7235521078109741,0.500751256942749,0.7213865518569946,0.5096127390861511,0.717917263507843,0.48080453276634216,0.7177391052246094,0.47843676805496216,0.7309287190437317,0.48262110352516174,0.7306972742080688,0.48669812083244324,0.7286866307258606,0.45493602752685547,0.6670613288879395,0.46921634674072266,0.6524845361709595,0.48292702436447144,0.6513744592666626,0.49541157484054565,0.6564266681671143,0.506035327911377,0.6595797538757324,0.48163554072380066,0.6826720237731934,0.49969717860221863,0.6985825300216675,0.5094164609909058,0.7041524052619934,0.5164190530776978,0.7071472406387329,0.47692570090293884,0.700837254524231,0.4976022243499756,0.716244101524353,0.5087847113609314,0.7195155620574951,0.5159606337547302,0.7189866304397583,0.4731332063674927,0.7129772901535034,0.49231114983558655,0.7282746434211731,0.5026077032089233,0.7298824787139893,0.5092946290969849,0.7274166941642761,0.470363587141037,0.7196884751319885,0.48492512106895447,0.7323795557022095,0.49326378107070923,0.7329075932502747,0.4991593360900879,0.7296860218048096
17,0.4907514750957489,0.6865082383155823,0.49327459931373596,0.6664314270019531,0.49447721242904663,0.6588677763938904,0.4963534474372864,0.6602655649185181,0.49784716963768005,0.6659098863601685,0.4838695526123047,0.6832838654518127,0.4976513385772705,0.6953115463256836,0.5069103837013245,0.6981350779533386,0.5115454196929932,0.7004225850105286,0.48034486174583435,0.6993095278739929,0.49580004811286926,0.711615264415741,0.5068280696868896,0.7133920192718506,0.5148204565048218,0.7140883803367615,0.4789738357067108,0.711367666721344,0.4920817017555237,0.7216386198997498,0.5030147433280945,0.7201682329177856,0.5104818940162659,0.7199898958206177,0.4787389934062958,0.7195391058921814,0.4867872893810272,0.7294666171073914,0.4942120909690857,0.7260915040969849,0.49970558285713196,0.7224454283714294,0.4549368619918823,0.6675441861152649,0.4690001606941223,0.6527950763702393,0.48262670636177063,0.6514428853988647,0.495217502117157,0.6562638878822327,0.5058937072753906,0.6591829061508179,0.4816453158855438,0.6834786534309387,0.4997072219848633,0.698680579662323,0.5095194578170776,0.7038665413856506,0.5165733098983765,0.7065553665161133,0.4769529700279236,0.7014152407646179,0.49766263365745544,0.7162593007087708,0.5087992548942566,0.7194210886955261,0.515964150428772,0.7190852165222168,0.4731906056404114,0.7133444547653198,0.4923625886440277,0.7282427549362183,0.5025877952575684,0.7297583818435669,0.5091654658317566,0.7274353504180908,0.470475435256958,0.7198770046234131,0.4851261377334595,0.7323793768882751,0.49338197708129883,0.7329021096229553,0.4991036057472229,0.7297869920730591
18,0.5132676959037781,0.6755192875862122,0.5117565989494324,0.6606267690658569,0.5061545968055725,0.6545538902282715,0.49816352128982544,0.6547427773475647,0.49155548214912415,0.6561909317970276,0.48643195629119873,0.6781232357025146,0.49390289187431335,0.6997582316398621,0.5057544112205505,0.7025231719017029,0.513360321521759,0.700659453868866,0.48149940371513367,0.6961792707443237,0.4911560118198395,0.7145616412162781,0.5034869909286499,0.7145758867263794,0.5138634443283081,0.7114492058753967,0.4797918200492859,0.7086105942726135,0.4874540865421295,0.7228714823722839,0.500454843044281,0.7208961248397827,0.5103170871734619,0.7177438735961914,0.4799834191799164,0.7178793549537659,0.47544947266578674,0.7296890020370483,0.4763410985469818,0.7322268486022949,0.4783819913864136,0.7328590750694275,0.4548342823982239,0.6675421595573425,0.46894824504852295,0.6525784730911255,0.4825752377510071,0.6512219309806824,0.49510523676872253,0.6561604738235474,0.5057380795478821,0.6589322090148926,0.4819325804710388,0.6834257245063782,0.49972474575042725,0.6984764933586121,0.5093695521354675,0.7038847208023071,0.5163455605506897,0.7068741917610168,0.47719669342041016,0.7011411190032959,0.4974385201931,0.7162360548973083,0.5084846019744873,0.7196677327156067,0.5156408548355103,0.71950763463974,0.47326788306236267,0.7128953337669373,0.49194759130477905,0.7279638051986694,0.5020185112953186,0.7296392917633057,0.5084658861160278,0.7273885011672974,0.4703199863433838,0.7193260192871094,0.4847003221511841,0.7319200038909912,0.49277642369270325,0.7325089573860168,0.4983181953430176,0.7294507026672363
19,0.49127084016799927,0.6830466985702515,0.49439969658851624,0.6632891893386841,0.49582576751708984,0.6565527319908142,0.49637946486473083,0.6563279628753662,0.49636319279670715,0.659797728061676,0.48431774973869324,0.6814818382263184,0.4972876012325287,0.6963531374931335,0.5068312883377075,0.6996101140975952,0.5117366909980774,0.7009184956550598,0.47979533672332764,0.6985616683959961,0.4950398802757263,0.713489294052124,0.5061606764793396,0.7151800990104675,0.5143097639083862,0.7148928046226501,0.4777166545391083,0.7111108899116516,0.49076366424560547,0.7230322957038879,0.5020624995231628,0.7214828729629517,0.5098485946655273,0.7205783128738403,0.4768250584602356,0.719457745552063,0.48310860991477966,0.7310872673988342,0.4895261824131012,0.7289877533912659,0.49467456340789795,0.725108802318573,0.4551083445549011,0.6680323481559753,0.4690815508365631,0.6529060006141663,0.48260557651519775,0.6515042781829834,0.4952346086502075,0.6563202738761902,0.505953848361969,0.6587401032447815,0.4821593761444092,0.6839548945426941,0.49990981817245483,0.6989113092422485,0.5094839334487915,0.7042024731636047,0.5162778496742249,0.7069079279899597,0.477579265832901,0.7017173767089844,0.4978832006454468,0.7161215543746948,0.5088388919830322,0.7191960215568542,0.5158222913742065,0.7186921834945679,0.47373250126838684,0.7136148810386658,0.49261170625686646,0.7280138731002808,0.5026378035545349,0.7292423248291016,0.5090427398681641,0.7267386317253113,0.4707759618759155,0.7202225923538208,0.48545417189598083,0.7323482036590576,0.4936176836490631,0.7324942350387573,0.4991688132286072,0.7292574048042297
20,0.487747460603714,0.6959704756736755,0.49139928817749023,0.6766982078552246,0.4946061670780182,0.6672499179840088,0.4976637661457062,0.6670570969581604,0.4994070529937744,0.6693040132522583,0.4865618646144867,0.6776331663131714,0.4993863105773926,0.6833952069282532,0.5087659955024719,0.6894132494926453,0.5143522620201111,0.6939916014671326,0.48193249106407166,0.6959260702133179,0.495877742767334,0.7064131498336792,0.5069899559020996,0.7120733857154846,0.5158093571662903,0.7144759893417358,0.47953861951828003,0.7115502953529358,0.4910721480846405,0.7199036478996277,0.5002403855323792,0.7223895788192749,0.5075402855873108,0.7230983376502991,0.47862061858177185,0.7241805791854858,0.48261648416519165,0.728683352470398,0.48604100942611694,0.7260632514953613,0.48911553621292114,0.7233058214187622,0.4548177123069763,0.6679127216339111,0.46887537837028503,0.6527308821678162,0.4824005365371704,0.6514459848403931,0.4950018525123596,0.6561283469200134,0.5056962370872498,0.6584830284118652,0.48178398609161377,0.6836377382278442,0.4996078312397003,0.6985996961593628,0.5093575716018677,0.7040563821792603,0.5163499116897583,0.7068833708763123,0.4770791530609131,0.701574981212616,0.4975473880767822,0.7162141799926758,0.5087102055549622,0.7193784117698669,0.5159047842025757,0.7189698219299316,0.47319117188453674,0.7135263085365295,0.4922794997692108,0.7280043959617615,0.5023453831672668,0.7290047407150269,0.5086638331413269,0.7262041568756104,0.47027793526649475,0.7201954126358032,0.4849894046783447,0.7323902249336243,0.493117094039917,0.7322437167167664,0.49853724241256714,0.7284203171730042
21,0.48669663071632385,0.6992257237434387,0.4899336099624634,0.6815398335456848,0.4918087422847748,0.6701686978340149,0.49475646018981934,0.6646907925605774,0.49742457270622253,0.6592348217964172,0.48556557297706604,0.6838809847831726,0.4986354112625122,0.6918470859527588,0.5079659223556519,0.6957027912139893,0.5145423412322998,0.6970148086547852,0.48183947801589966,0.6990700960159302,0.49737808108329773,0.7116190791130066,0.5076575875282288,0.7154869437217712,0.5162531733512878,0.7169522643089294,0.4801141321659088,0.7110690474510193,0.4949217140674591,0.7236127853393555,0.505005419254303,0.7240645885467529,0.5123783946037292,0.7228627800941467,0.48068588972091675,0.7210279107093811,0.4836028218269348,0.7298928499221802,0.48717451095581055,0.7312211990356445,0.49068188667297363,0.7327790260314941,0.4547573924064636,0.6675005555152893,0.4688560366630554,0.6522732377052307,0.4824989438056946,0.6509073376655579,0.49508392810821533,0.6559915542602539,0.5056928992271423,0.6587374806404114,0.4819325804710388,0.6828060150146484,0.499772310256958,0.6980298161506653,0.5093059539794922,0.7034205198287964,0.5162210464477539,0.7063487768173218,0.47721126675605774,0.7007075548171997,0.4975414276123047,0.7153595089912415,0.5085387229919434,0.7185895442962646,0.5156654119491577,0.7181889414787292,0.47325819730758667,0.7127194404602051,0.49218326807022095,0.7271372675895691,0.5021892189979553,0.72860187292099,0.508608341217041,0.7261710166931152,0.4701940715312958,0.7193979620933533,0.4848472476005554,0.731618344783783,0.49292704463005066,0.7318904995918274,0.4984583258628845,0.7286216020584106
22,0.4869367778301239,0.6947245597839355,0.4902617335319519,0.6754553914070129,0.4927316904067993,0.664421796798706,0.49698173999786377,0.6620892286300659,0.5016909241676331,0.661511242389679,0.483735054731369,0.6838421821594238,0.49731892347335815,0.6947495937347412,0.5072705149650574,0.6991938948631287,0.514372706413269,0.7006431221961975,0.4804178476333618,0.6997495889663696,0.49596163630485535,0.7132939100265503,0.5069183707237244,0.7167280912399292,0.5161694884300232,0.7181951999664307,0.4792514741420746,0.7114918828010559,0.4940503239631653,0.7241806983947754,0.5046542882919312,0.7235673666000366,0.5122982263565063,0.7222654223442078,0.48033615946769714,0.7206639051437378,0.48381948471069336,0.7302465438842773,0.48715826869010925,0.7296568751335144,0.4901742935180664,0.7297921776771545,0.45492908358573914,0.6673498749732971,0.469092458486557,0.6525390148162842,0.4827324151992798,0.651137113571167,0.49532777070999146,0.6560477018356323,0.5059336423873901,0.6591988801956177,0.48175936937332153,0.682568371295929,0.4995107352733612,0.6982169151306152,0.5090835094451904,0.7038862705230713,0.515897274017334,0.7068630456924438,0.4771234393119812,0.700457751750946,0.4975600838661194,0.7154055833816528,0.5086461305618286,0.7187182307243347,0.5157177448272705,0.7182459235191345,0.47322431206703186,0.7125921249389648,0.4923919141292572,0.7273695468902588,0.5025028586387634,0.7288495898246765,0.5089706182479858,0.7263391613960266,0.47021257877349854,0.7194037437438965,0.48503604531288147,0.731841504573822,0.4932788908481598,0.7322766184806824,0.49895432591438293,0.7290859818458557
23,0.5180606245994568,0.6734511852264404,0.5122367143630981,0.6607876420021057,0.5036814212799072,0.6576946973800659,0.49571123719215393,0.6615210175514221,0.489717960357666,0.6679501533508301,0.48575302958488464,0.6811375021934509,0.4913617968559265,0.6982815265655518,0.5025811195373535,0.7015160918235779,0.510773777961731,0.7018094658851624,0.4824770390987396,0.6965105533599854,0.48974472284317017,0.7101919651031494,0.5021708011627197,0.7126612663269043,0.5127946734428406,0.712714672088623,0.48242226243019104,0.7078897356987,0.4883120357990265,0.7184786796569824,0.5014593005180359,0.7175224423408508,0.511620283126831,0.7159788608551025,0.48413220047950745,0.7161168456077576,0.4858059883117676,0.7275103330612183,0.49415549635887146,0.7247342467308044,0.501287579536438,0.721403956413269,0.45496058464050293,0.667082667350769,0.4688747823238373,0.6518948674201965,0.4824354946613312,0.6506187915802002,0.495050311088562,0.6556336283683777,0.505740761756897,0.6587744951248169,0.48191314935684204,0.6824916005134583,0.4998759925365448,0.6977771520614624,0.5095105171203613,0.7031418085098267,0.5163060426712036,0.7059115171432495,0.47713109850883484,0.7005559206008911,0.49778974056243896,0.7152891755104065,0.5088492631912231,0.7183318138122559,0.5158621668815613,0.7177133560180664,0.47306597232818604,0.7125903964042664,0.49241456389427185,0.727534830570221,0.5026217103004456,0.7287476062774658,0.5091087222099304,0.7260564565658569,0.46991801261901855,0.7190829515457153,0.48478642106056213,0.73187255859375,0.4931449890136719,0.7320787906646729,0.49880561232566833,0.7285017967224121
24,0.5006346702575684,0.6880614161491394,0.5023027658462524,0.6684423089027405,0.5011580586433411,0.6583825349807739,0.49866983294487,0.6564908623695374,0.49682897329330444,0.6551668047904968,0.48805099725723267,0.6824363470077515,0.4989957809448242,0.692616879940033,0.5085247159004211,0.6960909962654114,0.5145480036735535,0.6982816457748413,0.4849396347999573,0.6991461515426636,0.4969790577888489,0.7078089714050293,0.5072346925735474,0.7106346487998962,0.5159482955932617,0.7120534777641296,0.4843878746032715,0.7112348079681396,0.4936966896057129,0.717926025390625,0.5027188658714294,0.718904972076416,0.5099496245384216,0.720564603805542,0.48558884859085083,0.7196716070175171,0.48914456367492676,0.727441668510437,0.4915987253189087,0.727766215801239,0.4939936399459839,0.7278872132301331,0.45449960231781006,0.6671226620674133,0.46854016184806824,0.6517530679702759,0.48215237259864807,0.650109052658081,0.4948502779006958,0.65501469373703,0.5056802034378052,0.6581485271453857,0.4815797805786133,0.6822051405906677,0.4996016323566437,0.6974196434020996,0.5093279480934143,0.7026839256286621,0.516283392906189,0.7054819464683533,0.47676658630371094,0.70025235414505,0.4974820911884308,0.7150307297706604,0.5085734724998474,0.7181307673454285,0.5157266855239868,0.7177335619926453,0.47279053926467896,0.712275505065918,0.4921221435070038,0.7270779609680176,0.502308189868927,0.7282145619392395,0.508838415145874,0.7255271673202515,0.4697781503200531,0.7188557982444763,0.48458367586135864,0.7316045761108398,0.4928131699562073,0.7316455245018005,0.4984329044818878,0.7279289960861206
25,0.49056610465049744,0.6995376944541931,0.494980126619339,0.68088698387146,0.4970276653766632,0.6671343445777893,0.49821460247039795,0.6590297818183899,0.4992060959339142,0.651077389717102,0.4881751239299774,0.6803037524223328,0.4996403753757477,0.6853001713752747,0.5084754228591919,0.6897521615028381,0.5146193504333496,0.692082941532135,0.48479482531547546,0.6968894004821777,0.4969949722290039,0.7059762477874756,0.5072932243347168,0.7106631398200989,0.5172377228736877,0.7125589847564697,0.4836549162864685,0.7109639644622803,0.49336838722229004,0.7182986736297607,0.5026743412017822,0.7208793759346008,0.5112482309341431,0.7221388816833496,0.4839298129081726,0.7216230630874634,0.48340749740600586,0.7275717258453369,0.48130202293395996,0.7297446727752686,0.48014914989471436,0.7288309931755066,0.45444491505622864,0.6680765748023987,0.4686809480190277,0.6525298357009888,0.48226696252822876,0.6504174470901489,0.49477455019950867,0.6549763679504395,0.5054519772529602,0.6585757732391357,0.4815575182437897,0.6821311712265015,0.49962806701660156,0.6979564428329468,0.5091822743415833,0.7036682367324829,0.515903651714325,0.7067962884902954,0.47679007053375244,0.7001937627792358,0.4976557493209839,0.7154958248138428,0.5086618661880493,0.7186349630355835,0.5156077742576599,0.7182804346084595,0.47283244132995605,0.7122628688812256,0.49222639203071594,0.7271683216094971,0.5023620128631592,0.728713870048523,0.5088432431221008,0.7264280319213867,0.4698832631111145,0.7189507484436035,0.48470693826675415,0.7315142750740051,0.49283984303474426,0.7321107387542725,0.49840155243873596,0.7291771173477173
26,0.48668721318244934,0.6856776475906372,0.49372339248657227,0.6722387075424194,0.49836722016334534,0.6659782528877258,0.5023252367973328,0.6640169620513916,0.5029443502426147,0.6633394956588745,0.48481032252311707,0.6816530823707581,0.5003829002380371,0.6947011947631836,0.5113810300827026,0.6998531222343445,0.5191764235496521,0.7016300559043884,0.4810140132904053,0.6946121454238892,0.4991333484649658,0.7087324857711792,0.5094184875488281,0.7142733335494995,0.5170257091522217,0.716016411781311,0.47987717390060425,0.7050307393074036,0.4955955445766449,0.7195490598678589,0.5052478313446045,0.7216624021530151,0.5120909810066223,0.7206511497497559,0.4805775284767151,0.7138002514839172,0.48860830068588257,0.7250566482543945,0.49585315585136414,0.7255281805992126,0.501835823059082,0.7239590287208557,0.4542730450630188,0.6676552891731262,0.46858489513397217,0.6523888111114502,0.4823046028614044,0.6504544615745544,0.4947723150253296,0.6548358798027039,0.5054247975349426,0.6585370898246765,0.4813844859600067,0.6818109750747681,0.49953722953796387,0.6978938579559326,0.5092800855636597,0.7035913467407227,0.5161350965499878,0.7064798474311829,0.47664743661880493,0.7000177502632141,0.49747800827026367,0.715668261051178,0.5086453557014465,0.718982458114624,0.5156617164611816,0.7183839678764343,0.47270166873931885,0.712080717086792,0.49212607741355896,0.7271603345870972,0.5023476481437683,0.7287430763244629,0.5088330507278442,0.7262247800827026,0.46972450613975525,0.7187598347663879,0.4844829738140106,0.7315663695335388,0.4927051365375519,0.7323948740959167,0.49836790561676025,0.7294295430183411
27,0.4847947061061859,0.7056378722190857,0.4895951449871063,0.6828142404556274,0.4939080774784088,0.6684552431106567,0.4975801110267639,0.6630649566650391,0.5005829334259033,0.6621374487876892,0.48895320296287537,0.6758284568786621,0.499242901802063,0.677344024181366,0.5067281126976013,0.6831888556480408,0.5124516487121582,0.6887456178665161,0.48622387647628784,0.6935570240020752,0.49733972549438477,0.7023352384567261,0.5071929693222046,0.708172082901001,0.5160495638847351,0.7096779942512512,0.4844926595687866,0.710056722164154,0.49410098791122437,0.7166736721992493,0.5026332139968872,0.7179697751998901,0.509899914264679,0.717052698135376,0.4834037125110626,0.724768340587616,0.4891013205051422,0.7289979457855225,0.49354591965675354,0.7258287072181702,0.49735960364341736,0.7212474942207336,0.45418983697891235,0.6670390367507935,0.4684804379940033,0.652056097984314,0.48221534490585327,0.6503604054450989,0.4947682321071625,0.654660701751709,0.5053659677505493,0.6578514575958252,0.481685072183609,0.6825917959213257,0.49975427985191345,0.6982889771461487,0.5094483494758606,0.7038288712501526,0.5162655711174011,0.706559419631958,0.47681939601898193,0.7005085349082947,0.49746668338775635,0.7156859636306763,0.5084658861160278,0.7189757227897644,0.5153791904449463,0.7184765338897705,0.4726352393627167,0.7122350931167603,0.49183592200279236,0.7271625995635986,0.501981794834137,0.7287925481796265,0.508438766002655,0.7263854146003723,0.4693368673324585,0.718625545501709,0.4839514195919037,0.7311854958534241,0.4921695291996002,0.7320708632469177,0.4978487491607666,0.7292745113372803
28,0.5000296831130981,0.677675724029541,0.5026150345802307,0.6590594053268433,0.5009707808494568,0.6528443694114685,0.4978475868701935,0.6539490818977356,0.4941224455833435,0.657556414604187,0.487985759973526,0.67412930727005,0.49843940138816833,0.6931529641151428,0.5080610513687134,0.6967889666557312,0.5136324763298035,0.6959993243217468,0.4830824136734009,0.6922401189804077,0.4940466284751892,0.7109537124633789,0.5048544406890869,0.7132924795150757,0.5139472484588623,0.7118344902992249,0.47946375608444214,0.7060620188713074,0.4895634949207306,0.7214786410331726,0.5011260509490967,0.7206918001174927,0.5097464919090271,0.7184276580810547,0.4771338105201721,0.7168558239936829,0.48090726137161255,0.7320944666862488,0.48764315247535706,0.7305397987365723,0.4936104118824005,0.7257567048072815,0.4538968801498413,0.6662896275520325,0.4681859314441681,0.6515766382217407,0.48200252652168274,0.6500802040100098,0.49461549520492554,0.6543630957603455,0.5052236318588257,0.6571239829063416,0.4814743995666504,0.6822531819343567,0.49960359930992126,0.6977709531784058,0.5093746185302734,0.7037836909294128,0.5164135098457336,0.7072221636772156,0.4765340983867645,0.7000772953033447,0.49720442295074463,0.7156840562820435,0.5084179043769836,0.7195713520050049,0.5157086253166199,0.7196850180625916,0.47236162424087524,0.7116832733154297,0.4913182258605957,0.727165937423706,0.5015616416931152,0.7292131781578064,0.5083099007606506,0.7269916534423828,0.4691382646560669,0.7180327773094177,0.483422189950943,0.7309843301773071,0.4915461838245392,0.732141375541687,0.49727553129196167,0.729192852973938
