frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
49,0.5659747123718262,0.4405093193054199,0.5628505945205688,0.40939587354660034,0.5515639781951904,0.38982051610946655,0.5381026864051819,0.38214311003685,0.5281959176063538,0.3815411627292633,0.5468759536743164,0.3911017179489136,0.5296880602836609,0.38408058881759644,0.5222864151000977,0.3820688724517822,0.5168969631195068,0.3809987008571625,0.5420883297920227,0.4068000614643097,0.5264381766319275,0.3963531255722046,0.5306119322776794,0.3949313759803772,0.5360421538352966,0.39540693163871765,0.538599967956543,0.4229038655757904,0.5251817107200623,0.4104422926902771,0.5292902588844299,0.40895843505859375,0.5339472889900208,0.4107113778591156,0.5363737940788269,0.43747663497924805,0.5248816609382629,0.42470863461494446,0.5280805826187134,0.42211392521858215,0.5327749252319336,0.4246765077114105,0.46959349513053894,0.4510659873485565,0.4838610291481018,0.4531307816505432,0.4932476580142975,0.4484626352787018,0.49989116191864014,0.4468587040901184,0.5018579363822937,0.442485511302948,0.49380484223365784,0.40947651863098145,0.5007203817367554,0.38879749178886414,0.5051807165145874,0.3782031238079071,0.5070468783378601,0.3674856424331665,0.4850423336029053,0.4085569679737091,0.4960208833217621,0.4374774694442749,0.49669554829597473,0.45500409603118896,0.4951692223548889,0.4611956477165222,0.4774046838283539,0.41864660382270813,0.4882420003414154,0.4468763768672943,0.4879133105278015,0.45700526237487793,0.48560377955436707,0.4598713219165802,0.47052305936813354,0.4329313337802887,0.48031318187713623,0.45275911688804626,0.48143500089645386,0.4572075605392456,0.48014798760414124,0.45623981952667236
50,0.5665841698646545,0.44518470764160156,0.5639554858207703,0.4140408933162689,0.5532796382904053,0.3921934962272644,0.5389862656593323,0.383757621049881,0.5287414193153381,0.3855665624141693,0.5500959753990173,0.3989667296409607,0.5322124361991882,0.3889329135417938,0.5232895016670227,0.38587403297424316,0.5168759822845459,0.386310875415802,0.5443868041038513,0.41430965065956116,0.5272489190101624,0.39867788553237915,0.5312456488609314,0.3957147002220154,0.5366020202636719,0.397350549697876,0.5398420095443726,0.4293017089366913,0.5250318646430969,0.4121527373790741,0.5289627313613892,0.40824466943740845,0.533482015132904,0.40997305512428284,0.5364917516708374,0.44245412945747375,0.5245755314826965,0.4254332482814789,0.5279577374458313,0.4217057526111603,0.5323732495307922,0.4246971607208252,0.4740174412727356,0.46566298604011536,0.4882233440876007,0.4645765721797943,0.4980500340461731,0.4551726281642914,0.5041913390159607,0.4504944682121277,0.5058608055114746,0.44829046726226807,0.49501532316207886,0.41887474060058594,0.502135157585144,0.40073883533477783,0.5074936151504517,0.38969168066978455,0.5107843279838562,0.3799765706062317,0.48589789867401123,0.4163462817668915,0.4977867305278778,0.4432302415370941,0.498548299074173,0.46165868639945984,0.4956287145614624,0.46889203786849976,0.4780193567276001,0.4250064194202423,0.49020498991012573,0.45481541752815247,0.4895067512989044,0.4660121202468872,0.48603305220603943,0.46829119324684143,0.4718676805496216,0.43705764412879944,0.48258495330810547,0.45876044034957886,0.4841858148574829,0.46508878469467163,0.4823811650276184,0.4644072651863098
51,0.5678389072418213,0.44617125391960144,0.56565922498703,0.4171748757362366,0.5559146404266357,0.3948526680469513,0.5429700016975403,0.3849334716796875,0.5334650874137878,0.3879257142543793,0.5508110523223877,0.4028642177581787,0.5325448513031006,0.393169641494751,0.524206817150116,0.38960403203964233,0.5182297229766846,0.38905009627342224,0.5453613996505737,0.41739824414253235,0.5285777449607849,0.400921106338501,0.5321902632713318,0.39712631702423096,0.5371336936950684,0.3984565734863281,0.5411695241928101,0.4315401613712311,0.5267871618270874,0.4139496088027954,0.5300572514533997,0.4094683527946472,0.5341100692749023,0.4109744429588318,0.5381892919540405,0.4438091516494751,0.5263180136680603,0.42708513140678406,0.5288366675376892,0.4224656820297241,0.5328288674354553,0.42428088188171387,0.47222307324409485,0.465221107006073,0.4863693118095398,0.46157294511795044,0.49740085005760193,0.4549902677536011,0.5046897530555725,0.4506740868091583,0.5055078864097595,0.44531020522117615,0.49373888969421387,0.4193512201309204,0.5027357339859009,0.4027816653251648,0.5085462331771851,0.3904973268508911,0.5131284594535828,0.3802136182785034,0.4850931465625763,0.4159264862537384,0.4986307919025421,0.44053491950035095,0.49840667843818665,0.45951181650161743,0.494910329580307,0.46765658259391785,0.4772203266620636,0.42305850982666016,0.4907723069190979,0.45120635628700256,0.4899570345878601,0.4643251895904541,0.48630839586257935,0.4692339599132538,0.47057434916496277,0.43441343307495117,0.48153918981552124,0.4550049602985382,0.4835326671600342,0.46472975611686707,0.482015460729599,0.4683585464954376
52,0.5684434771537781,0.4475361108779907,0.5668219327926636,0.4183694124221802,0.5571283102035522,0.3960311710834503,0.5440182089805603,0.3867819011211395,0.5341269969940186,0.38889437913894653,0.5520374774932861,0.4034130573272705,0.5340103507041931,0.3931436538696289,0.5247486233711243,0.3896966874599457,0.517710268497467,0.38936707377433777,0.5463862419128418,0.41797858476638794,0.5296475887298584,0.4012555480003357,0.533359706401825,0.3977676331996918,0.538741409778595,0.3989006578922272,0.5420975685119629,0.4324361979961395,0.5274621844291687,0.4146679639816284,0.5306538939476013,0.41008755564689636,0.5349631905555725,0.4112118184566498,0.5390560626983643,0.44516998529434204,0.5270494818687439,0.42796751856803894,0.5295084118843079,0.42343592643737793,0.5337571501731873,0.42550861835479736,0.47172823548316956,0.46449917554855347,0.4856899380683899,0.46096891164779663,0.4973244071006775,0.4534028470516205,0.5049256682395935,0.44785428047180176,0.5054022073745728,0.44202038645744324,0.49360957741737366,0.41814741492271423,0.5026981234550476,0.40285158157348633,0.5092193484306335,0.39082714915275574,0.5144115090370178,0.3805204927921295,0.4850635528564453,0.41345369815826416,0.49759039282798767,0.43778619170188904,0.4974721074104309,0.456371009349823,0.49410271644592285,0.4651043117046356,0.4772150218486786,0.4197477400302887,0.48971182107925415,0.4482266902923584,0.48937031626701355,0.4612640142440796,0.48619699478149414,0.4671221375465393,0.47060665488243103,0.4308984875679016,0.4807911515235901,0.45125988125801086,0.48330849409103394,0.4617990255355835,0.4825526773929596,0.4670540392398834
53,0.5685102343559265,0.4483873248100281,0.5676658153533936,0.4198898375034332,0.5587084889411926,0.3975483775138855,0.5463981032371521,0.38675880432128906,0.5367220640182495,0.38810229301452637,0.551497220993042,0.40529486536979675,0.5343201756477356,0.39424407482147217,0.5248925089836121,0.38900870084762573,0.5173954367637634,0.3870586156845093,0.5457184910774231,0.4193668067455292,0.5295776724815369,0.40212616324424744,0.5324110388755798,0.396745502948761,0.5372251272201538,0.39709895849227905,0.5417954325675964,0.43325284123420715,0.5273573994636536,0.4156922698020935,0.5303676128387451,0.4095589816570282,0.534673273563385,0.4099663496017456,0.5393984913825989,0.44550377130508423,0.5273522734642029,0.42884013056755066,0.5290215611457825,0.42253175377845764,0.5331094861030579,0.4230485260486603,0.472377747297287,0.4638489782810211,0.4861234128475189,0.4609783887863159,0.49733641743659973,0.45289212465286255,0.5044822692871094,0.447517991065979,0.5056836009025574,0.4421525299549103,0.4942129850387573,0.4179368019104004,0.5026777982711792,0.4020717442035675,0.508902907371521,0.38994100689888,0.5141437649726868,0.37930193543434143,0.4856519103050232,0.41226279735565186,0.49718642234802246,0.43520838022232056,0.4973662197589874,0.45403844118118286,0.4945821166038513,0.4635074734687805,0.4776444435119629,0.4183151423931122,0.48900681734085083,0.4461403489112854,0.48943445086479187,0.45970574021339417,0.4870093762874603,0.4659404158592224,0.47089704871177673,0.42983943223953247,0.4801385998725891,0.4494204819202423,0.48319339752197266,0.45954257249832153,0.48312798142433167,0.4651034474372864
54,0.5686326622962952,0.4486563503742218,0.5677347779273987,0.41972148418426514,0.558694064617157,0.3973724842071533,0.546384334564209,0.38665705919265747,0.5368376970291138,0.38785725831985474,0.5517394542694092,0.40511348843574524,0.5345203280448914,0.3941192328929901,0.525057852268219,0.3891937732696533,0.5174229741096497,0.3875712752342224,0.5459242463111877,0.41934481263160706,0.5297445058822632,0.40218764543533325,0.5326559543609619,0.3969620168209076,0.5374036431312561,0.3971672058105469,0.5419331192970276,0.4334210753440857,0.5275010466575623,0.4158889353275299,0.5304574370384216,0.4097330570220947,0.534700870513916,0.4100467562675476,0.5394859313964844,0.4457598328590393,0.5274783968925476,0.42909884452819824,0.529030978679657,0.42282387614250183,0.5330499410629272,0.42337143421173096,0.4728825092315674,0.4645218253135681,0.48655471205711365,0.4616243243217468,0.49753621220588684,0.45351579785346985,0.5043492317199707,0.44833675026893616,0.50567227602005,0.4428277313709259,0.4939999282360077,0.41811755299568176,0.5025196671485901,0.401216596364975,0.5087328553199768,0.38819247484207153,0.5137540102005005,0.37695279717445374,0.485449880361557,0.4127746820449829,0.4971661865711212,0.43660643696784973,0.49761274456977844,0.45567113161087036,0.4948486089706421,0.4654085636138916,0.4774312674999237,0.41905274987220764,0.4891168475151062,0.4476274847984314,0.48940378427505493,0.4616568088531494,0.4868299961090088,0.4687248766422272,0.4706543982028961,0.4303383529186249,0.4802844524383545,0.44986388087272644,0.4831582009792328,0.4605597257614136,0.482866108417511,0.4667436480522156
55,0.5682547092437744,0.4477962851524353,0.5674567818641663,0.4181152582168579,0.5578775405883789,0.3959483206272125,0.5450919270515442,0.3859891891479492,0.5357780456542969,0.3874756991863251,0.5512378215789795,0.4042586386203766,0.5337837338447571,0.3931591212749481,0.5246058106422424,0.38839438557624817,0.5174293518066406,0.38678497076034546,0.5454671382904053,0.41877496242523193,0.5293107032775879,0.4013625681400299,0.5332087278366089,0.3969134986400604,0.5385738611221313,0.39758068323135376,0.5414760112762451,0.43298524618148804,0.5272451639175415,0.4153393507003784,0.5304924249649048,0.4095829427242279,0.5348860025405884,0.4100497364997864,0.5389493703842163,0.4452933073043823,0.5271080732345581,0.4288542866706848,0.5289989709854126,0.423142671585083,0.5332689881324768,0.42409011721611023,0.47217103838920593,0.4651714265346527,0.4858536720275879,0.4619252681732178,0.4972156882286072,0.4538933336734772,0.5045326352119446,0.4485948979854584,0.5051073431968689,0.44366058707237244,0.4935496151447296,0.41854289174079895,0.5018126368522644,0.401902437210083,0.5072649717330933,0.38933584094047546,0.5115215182304382,0.3784197270870209,0.48493048548698425,0.41354137659072876,0.4966875910758972,0.43651142716407776,0.49759066104888916,0.45544156432151794,0.49507758021354675,0.4656499922275543,0.476820170879364,0.41982078552246094,0.48848772048950195,0.44764670729637146,0.48912718892097473,0.4616921842098236,0.4867173731327057,0.46938270330429077,0.46989911794662476,0.4309851825237274,0.4795268177986145,0.449597030878067,0.48281505703926086,0.46036025881767273,0.48288434743881226,0.467103511095047
56,0.5672988295555115,0.44730299711227417,0.5670608878135681,0.4180000126361847,0.5577315092086792,0.3963257074356079,0.5453532338142395,0.38641637563705444,0.5359145998954773,0.387027382850647,0.5492308735847473,0.4033277630805969,0.5319545269012451,0.3920031785964966,0.5233692526817322,0.3873758614063263,0.5165801644325256,0.3857094347476959,0.5436627268791199,0.41756343841552734,0.5285570621490479,0.4013002812862396,0.5327257513999939,0.3972376585006714,0.5378659963607788,0.3978148102760315,0.5400203466415405,0.4315468370914459,0.5269994139671326,0.41502928733825684,0.5305323004722595,0.4103141725063324,0.5347698926925659,0.41118109226226807,0.5378507971763611,0.4437353014945984,0.5267113447189331,0.4275429844856262,0.5292008519172668,0.4228072166442871,0.5337375402450562,0.4244423806667328,0.4722312092781067,0.4652583599090576,0.48546335101127625,0.46252912282943726,0.49655383825302124,0.4539976716041565,0.5036137700080872,0.44833189249038696,0.5046079158782959,0.4430515766143799,0.4930862784385681,0.4181705713272095,0.5013590455055237,0.4009236693382263,0.5071346163749695,0.3876822590827942,0.5118472576141357,0.3760169446468353,0.4846789538860321,0.4129813611507416,0.49631190299987793,0.4356270432472229,0.49670830368995667,0.4542256295681,0.4940551221370697,0.46337008476257324,0.47681376338005066,0.4189138114452362,0.4881986379623413,0.44546857476234436,0.48863622546195984,0.45908889174461365,0.48632287979125977,0.46587416529655457,0.4700215458869934,0.42975714802742004,0.4789291024208069,0.447136253118515,0.48195648193359375,0.4575331211090088,0.48186492919921875,0.4637085199356079
57,0.5671619176864624,0.44599851965904236,0.5667918920516968,0.41701892018318176,0.5575838685035706,0.3955073952674866,0.5451029539108276,0.3854862451553345,0.5356013774871826,0.38609710335731506,0.5490225553512573,0.4031701982021332,0.5316534638404846,0.39181482791900635,0.523119330406189,0.38711312413215637,0.5163599252700806,0.3853362500667572,0.5434479117393494,0.4170713424682617,0.5281673073768616,0.40058016777038574,0.5321264266967773,0.3965303897857666,0.5371015667915344,0.39735478162765503,0.5397922396659851,0.4308554530143738,0.5265920758247375,0.41427695751190186,0.530292809009552,0.409993052482605,0.5346171855926514,0.41135329008102417,0.5376603007316589,0.4428768754005432,0.5262783169746399,0.4267672002315521,0.5288437604904175,0.4223068952560425,0.5334895849227905,0.42424821853637695,0.47186511754989624,0.4651053845882416,0.4852987825870514,0.4617026746273041,0.49652108550071716,0.4532261788845062,0.5035531520843506,0.447428822517395,0.5041785836219788,0.4420899450778961,0.4932042360305786,0.41823410987854004,0.5012487769126892,0.40116143226623535,0.5066018104553223,0.38842687010765076,0.5110287666320801,0.3774039149284363,0.4846978783607483,0.41278761625289917,0.49616968631744385,0.4359791874885559,0.4966166913509369,0.4549713730812073,0.4941107928752899,0.465293288230896,0.47666221857070923,0.4186703562736511,0.48807594180107117,0.44655081629753113,0.4883134663105011,0.4603368639945984,0.48590657114982605,0.46777427196502686,0.46967989206314087,0.42945945262908936,0.4788348078727722,0.44770103693008423,0.4817548990249634,0.4582516849040985,0.4816854000091553,0.4648052453994751
58,0.5665964484214783,0.4457578957080841,0.5662373304367065,0.41655057668685913,0.5573614835739136,0.3951623737812042,0.5451400876045227,0.3846335709095001,0.5356813669204712,0.3850193917751312,0.5480170845985413,0.4035496413707733,0.5310310125350952,0.3911014497280121,0.5226277112960815,0.3857657313346863,0.5157976150512695,0.3833877742290497,0.5423505306243896,0.4169391095638275,0.5275432467460632,0.400067001581192,0.53169846534729,0.395700603723526,0.5367502570152283,0.3963194191455841,0.5387734770774841,0.43014201521873474,0.5263115763664246,0.41330891847610474,0.5301288962364197,0.40905487537384033,0.53448486328125,0.4105398654937744,0.5367470383644104,0.44169482588768005,0.5260858535766602,0.425658643245697,0.5288094878196716,0.42158910632133484,0.5333908200263977,0.4236754775047302,0.47202855348587036,0.4651959538459778,0.4855189323425293,0.46158039569854736,0.49676501750946045,0.4527086317539215,0.5037131905555725,0.44704630970954895,0.504632830619812,0.44223883748054504,0.4930044114589691,0.41810932755470276,0.5010523200035095,0.40110325813293457,0.5061832666397095,0.38862496614456177,0.5104384422302246,0.3775683641433716,0.48448383808135986,0.41242942214012146,0.4954328238964081,0.4336050748825073,0.49634793400764465,0.4527418613433838,0.4943050742149353,0.4640294313430786,0.47635993361473083,0.4183068573474884,0.4873172640800476,0.4442327618598938,0.488292396068573,0.4582725465297699,0.4864119589328766,0.46660467982292175,0.4692752957344055,0.42936381697654724,0.4782644510269165,0.44676512479782104,0.4818504750728607,0.45712393522262573,0.482382595539093,0.46415385603904724
59,0.5667744278907776,0.44506239891052246,0.5659415125846863,0.41535723209381104,0.5567560195922852,0.3947010040283203,0.5445966124534607,0.3848596215248108,0.5352399349212646,0.38443052768707275,0.5482465624809265,0.4017625153064728,0.5312198400497437,0.3896965980529785,0.5227097868919373,0.3842490315437317,0.5159393548965454,0.3819400668144226,0.5425539016723633,0.4152870178222656,0.5275066494941711,0.39921823143959045,0.532173216342926,0.39584049582481384,0.5375752449035645,0.39705389738082886,0.5389029383659363,0.4289928376674652,0.5262616872787476,0.4125956594944,0.5303571224212646,0.40927964448928833,0.5347946286201477,0.41169363260269165,0.536826491355896,0.44107675552368164,0.5259806513786316,0.4250715374946594,0.5289492607116699,0.42176303267478943,0.5335600972175598,0.42501208186149597,0.47197699546813965,0.4643511474132538,0.48509481549263,0.4615057110786438,0.4962942898273468,0.45223352313041687,0.5032558441162109,0.4458142817020416,0.5043303966522217,0.44076135754585266,0.4927741289138794,0.41758379340171814,0.5006450414657593,0.39951401948928833,0.5059765577316284,0.3862641751766205,0.5103916525840759,0.37492427229881287,0.48434221744537354,0.4119352102279663,0.495132714509964,0.4321845769882202,0.4959478974342346,0.4513518214225769,0.49383544921875,0.46265941858291626,0.47637739777565,0.4173514246940613,0.48706045746803284,0.44248610734939575,0.4880546033382416,0.45697975158691406,0.4863429069519043,0.46601155400276184,0.469321608543396,0.42790693044662476,0.4779697060585022,0.4447862505912781,0.4814035892486572,0.4557286202907562,0.4819355309009552,0.46346965432167053
