frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
49,0.530689001083374,0.6533483266830444,0.5164340734481812,0.6353175640106201,0.5030128955841064,0.6347808241844177,0.49041274189949036,0.6458895206451416,0.4814246892929077,0.6561005711555481,0.4966265559196472,0.6630619168281555,0.47918015718460083,0.6767193675041199,0.47057533264160156,0.683401346206665,0.46433165669441223,0.6881536245346069,0.49978142976760864,0.6802806854248047,0.48038050532341003,0.6924189925193787,0.4702807366847992,0.6984541416168213,0.46270421147346497,0.703126072883606,0.5040165185928345,0.6926926374435425,0.48597821593284607,0.7045310139656067,0.4765265882015228,0.7094993591308594,0.4698536992073059,0.7130195498466492,0.5085740685462952,0.7004767656326294,0.49438735842704773,0.7112321853637695,0.486897736787796,0.7145037055015564,0.48094069957733154,0.7164497971534729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50,0.5307840704917908,0.6542576551437378,0.5165048837661743,0.6360452175140381,0.5029971599578857,0.6352211833000183,0.49039745330810547,0.6461501121520996,0.48159274458885193,0.6565746068954468,0.4967093765735626,0.6636111736297607,0.4791780114173889,0.67693030834198,0.4706120789051056,0.6832140684127808,0.46447309851646423,0.6875674724578857,0.4998757243156433,0.6810408234596252,0.4804684519767761,0.6926339268684387,0.4703824818134308,0.6983112692832947,0.46284231543540955,0.7027165293693542,0.5041084885597229,0.6934489607810974,0.48606038093566895,0.7049114108085632,0.47654327750205994,0.7097601890563965,0.4698024094104767,0.7131780982017517,0.5086721181869507,0.7011110782623291,0.494609534740448,0.7115850448608398,0.4870181679725647,0.7148615121841431,0.4809681475162506,0.7169010043144226,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51,0.5308370590209961,0.6543154120445251,0.5166187882423401,0.6360431909561157,0.5032009482383728,0.6351483464241028,0.49068543314933777,0.6463179588317871,0.48179370164871216,0.6561509966850281,0.49710872769355774,0.6633110642433167,0.47974956035614014,0.6767097115516663,0.47109898924827576,0.6833548545837402,0.46474069356918335,0.6878893971443176,0.4999893009662628,0.6807076334953308,0.48085615038871765,0.6927398443222046,0.4707455039024353,0.6988866925239563,0.4630146622657776,0.7035098075866699,0.5040244460105896,0.6932458877563477,0.48619794845581055,0.7047520875930786,0.4767518639564514,0.7100330591201782,0.46995407342910767,0.7137020826339722,0.5085160136222839,0.7011977434158325,0.49467143416404724,0.711559534072876,0.48724693059921265,0.7149868011474609,0.4812888205051422,0.7169357538223267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52,0.5307546854019165,0.6549777984619141,0.5168619155883789,0.6367848515510559,0.5033400058746338,0.6356882452964783,0.4907633662223816,0.6466242074966431,0.4817124009132385,0.6559361219406128,0.49723172187805176,0.6642365455627441,0.4799186885356903,0.6770225167274475,0.471110075712204,0.6832669377326965,0.4646114706993103,0.687640368938446,0.49997907876968384,0.6813313961029053,0.4808264374732971,0.6925705671310425,0.4705204963684082,0.6982266306877136,0.46267300844192505,0.7027355432510376,0.503901481628418,0.6936529278755188,0.486122727394104,0.7047533988952637,0.4765726327896118,0.7097991704940796,0.4696791172027588,0.713409423828125,0.5083367228507996,0.7015430927276611,0.4946019947528839,0.7116619348526001,0.48715171217918396,0.7149477601051331,0.4811137020587921,0.7168624401092529,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53,0.5304315686225891,0.654670774936676,0.5166506767272949,0.6370668411254883,0.5032144784927368,0.6362704634666443,0.4908488690853119,0.646828293800354,0.4818337559700012,0.6555578708648682,0.49737241864204407,0.6643400192260742,0.4803386330604553,0.6773754358291626,0.4715522229671478,0.6835547089576721,0.4649639427661896,0.6875133514404297,0.500067949295044,0.6811906695365906,0.48112404346466064,0.6926662921905518,0.47079843282699585,0.6982867121696472,0.4627968668937683,0.7025101780891418,0.5039544701576233,0.6934489011764526,0.4862102270126343,0.7048581838607788,0.4767139256000519,0.710010826587677,0.4696892499923706,0.7137195467948914,0.5084330439567566,0.7013445496559143,0.4948745369911194,0.7119237184524536,0.4875173568725586,0.7156135439872742,0.48132041096687317,0.7179664969444275,0.42915043234825134,0.296584814786911,0.4428180158138275,0.2826158404350281,0.4519045650959015,0.26643452048301697,0.45754578709602356,0.25682395696640015,0.46034547686576843,0.2504538893699646,0.4538330137729645,0.24542537331581116,0.46142664551734924,0.23491142690181732,0.46429377794265747,0.231571763753891,0.46441614627838135,0.23353342711925507,0.4514193534851074,0.24770903587341309,0.46144595742225647,0.2541298568248749,0.4610942304134369,0.2604465186595917,0.4581468105316162,0.26586011052131653,0.44980093836784363,0.2557811737060547,0.4593052864074707,0.2657010555267334,0.4560399651527405,0.27316170930862427,0.4523244798183441,0.27728888392448425,0.4491720497608185,0.2661832273006439,0.4580734968185425,0.2729768753051758,0.4554322361946106,0.2786782681941986,0.45152169466018677,0.28214243054389954
54,0.5300228595733643,0.6554058790206909,0.5165110230445862,0.6383156776428223,0.5031915307044983,0.6374369263648987,0.49113714694976807,0.6477663516998291,0.48212435841560364,0.6558399200439453,0.4970635175704956,0.6647571921348572,0.480659157037735,0.6779594421386719,0.47199323773384094,0.6841951608657837,0.46527260541915894,0.6879690885543823,0.4996500015258789,0.681338369846344,0.4812108874320984,0.6934943199157715,0.47085678577423096,0.699152410030365,0.46271494030952454,0.7035578489303589,0.5035662055015564,0.6935436725616455,0.48627856373786926,0.7058656811714172,0.4767957627773285,0.7111814618110657,0.46943339705467224,0.7151265144348145,0.5082086324691772,0.7015883922576904,0.4949891269207001,0.7125023603439331,0.4875704348087311,0.7163397669792175,0.4810718595981598,0.7189977169036865,0.43144840002059937,0.30816757678985596,0.43688079714775085,0.28833404183387756,0.44302400946617126,0.2767358124256134,0.44957786798477173,0.27269232273101807,0.4539601802825928,0.272531658411026,0.4464338719844818,0.2597663998603821,0.455614298582077,0.24279724061489105,0.45917829871177673,0.2386532723903656,0.45984870195388794,0.2367551475763321,0.44769102334976196,0.26512059569358826,0.4624749422073364,0.2732090353965759,0.4600834548473358,0.2815423011779785,0.45450031757354736,0.2838748097419739,0.4499932825565338,0.2759716212749481,0.46276795864105225,0.28506574034690857,0.45858898758888245,0.2949422001838684,0.45333197712898254,0.2984169125556946,0.4523385763168335,0.28978484869003296,0.4616164267063141,0.297402560710907,0.45827940106391907,0.3044903874397278,0.45390141010284424,0.30653735995292664
55,0.5296295285224915,0.655775249004364,0.5159701108932495,0.6388185620307922,0.5030855536460876,0.6381606459617615,0.49107369780540466,0.6484420299530029,0.4821069538593292,0.6568254828453064,0.49746623635292053,0.6656545400619507,0.48053133487701416,0.678854763507843,0.4718511998653412,0.6848351955413818,0.4651450216770172,0.688424289226532,0.5000669360160828,0.6822922229766846,0.4811205267906189,0.6940720677375793,0.470643550157547,0.6998462080955505,0.46238264441490173,0.7041752934455872,0.5040484070777893,0.6944863796234131,0.48635849356651306,0.7063894271850586,0.4766310453414917,0.7118058800697327,0.46919092535972595,0.7154720425605774,0.5087139010429382,0.7022971510887146,0.4949634373188019,0.7128698229789734,0.4871935546398163,0.716609001159668,0.4804951250553131,0.7187740206718445,0.4338719844818115,0.31649360060691833,0.43841731548309326,0.2968365550041199,0.4445013105869293,0.28614240884780884,0.4508999288082123,0.2832320034503937,0.45513150095939636,0.284515917301178,0.44852128624916077,0.2740529775619507,0.4590120315551758,0.2633655369281769,0.46343499422073364,0.26083651185035706,0.46519380807876587,0.259411484003067,0.4504433870315552,0.27997249364852905,0.463323712348938,0.29089561104774475,0.46092361211776733,0.2967529594898224,0.45589160919189453,0.29871445894241333,0.4530433714389801,0.29143017530441284,0.4634346663951874,0.30268263816833496,0.4591433107852936,0.30980923771858215,0.45393291115760803,0.31341636180877686,0.4554935693740845,0.30530446767807007,0.46310514211654663,0.3140101432800293,0.4598618745803833,0.3180767893791199,0.4557262361049652,0.31890183687210083
56,0.529125452041626,0.6568190455436707,0.5154439210891724,0.6390745043754578,0.5023715496063232,0.6384556293487549,0.4901284873485565,0.6490111947059631,0.48125022649765015,0.6585611701011658,0.4966621398925781,0.6663006544113159,0.4794652760028839,0.6798946261405945,0.4708392024040222,0.6860069632530212,0.46428632736206055,0.6897391676902771,0.4996362626552582,0.683340847492218,0.48058342933654785,0.6951921582221985,0.4703647196292877,0.700842559337616,0.4624558389186859,0.7050459980964661,0.5038857460021973,0.69563227891922,0.4862006902694702,0.7074195146560669,0.47662049531936646,0.712771475315094,0.4693453013896942,0.7163874506950378,0.5086414217948914,0.7032832503318787,0.494686096906662,0.7137959599494934,0.48698943853378296,0.7172953486442566,0.48053768277168274,0.7194033265113831,0.4352167844772339,0.3244563341140747,0.4379971921443939,0.3042791485786438,0.4431641399860382,0.2938803732395172,0.44924843311309814,0.2903575599193573,0.45355796813964844,0.29219403862953186,0.44835060834884644,0.28430813550949097,0.45817792415618896,0.2901078760623932,0.45778191089630127,0.2981591820716858,0.45563188195228577,0.30139419436454773,0.45197445154190063,0.2889025807380676,0.46295520663261414,0.30217745900154114,0.4603954255580902,0.31010037660598755,0.45687973499298096,0.31181639432907104,0.455462247133255,0.2980746626853943,0.4641261398792267,0.310860812664032,0.46052998304367065,0.31977275013923645,0.4572632312774658,0.32189732789993286,0.4585252106189728,0.30975136160850525,0.46567028760910034,0.31945502758026123,0.46229520440101624,0.32635369896888733,0.45882707834243774,0.32838624715805054
57,0.5285435318946838,0.6571304798126221,0.5148742198944092,0.6386380791664124,0.5017493963241577,0.638039767742157,0.4894493520259857,0.6488081216812134,0.48073092103004456,0.6587984561920166,0.4961186349391937,0.6666759848594666,0.4787343442440033,0.6799076199531555,0.47014880180358887,0.6857430934906006,0.4637131989002228,0.6894622445106506,0.49909675121307373,0.6841175556182861,0.4800313711166382,0.6953049898147583,0.4699660837650299,0.7005159854888916,0.46224939823150635,0.7044230103492737,0.5032801628112793,0.6965173482894897,0.4857150614261627,0.7077831625938416,0.47630274295806885,0.712820291519165,0.4693179726600647,0.7162136435508728,0.5078701376914978,0.7041051983833313,0.4940008521080017,0.7143038511276245,0.4864310026168823,0.7175861597061157,0.48016926646232605,0.7195683121681213,0.4357449412345886,0.3262442946434021,0.4376290738582611,0.3083674907684326,0.4432518482208252,0.29839417338371277,0.44979408383369446,0.29440417885780334,0.4534135162830353,0.2940061092376709,0.4490329325199127,0.2846032679080963,0.45933473110198975,0.2955256402492523,0.4572117030620575,0.30203354358673096,0.45355913043022156,0.30276140570640564,0.4530998468399048,0.29010292887687683,0.46268850564956665,0.30248892307281494,0.460012823343277,0.3085055351257324,0.4559614956378937,0.30933472514152527,0.45599162578582764,0.2999931871891022,0.4649362862110138,0.3104720115661621,0.4617273509502411,0.31638211011886597,0.45796385407447815,0.31613650918006897,0.4580570161342621,0.3109857738018036,0.4655333459377289,0.3199281096458435,0.462525337934494,0.32392388582229614,0.4586055874824524,0.32271838188171387
58,0.5282976031303406,0.6571598052978516,0.5144494771957397,0.6387951374053955,0.501336932182312,0.6383019089698792,0.4890541136264801,0.6494354009628296,0.4802497327327728,0.6591158509254456,0.49591386318206787,0.6663536429405212,0.4786059260368347,0.6795602440834045,0.47002658247947693,0.685544490814209,0.4635464549064636,0.6893855929374695,0.4988335072994232,0.683807909488678,0.4798415005207062,0.6950652003288269,0.4698099195957184,0.7002840042114258,0.46209651231765747,0.7040174007415771,0.5029191374778748,0.6963117122650146,0.48540958762168884,0.7076785564422607,0.47596290707588196,0.7127072811126709,0.4689997732639313,0.7159179449081421,0.5073485970497131,0.7041221261024475,0.49358078837394714,0.7144385576248169,0.48603299260139465,0.7177759408950806,0.47978639602661133,0.7196731567382812,0.43623340129852295,0.3239274322986603,0.4386436343193054,0.30561453104019165,0.44487327337265015,0.29701486229896545,0.45159783959388733,0.29546642303466797,0.4554815888404846,0.29715660214424133,0.4493098556995392,0.2814318537712097,0.45962363481521606,0.2931068241596222,0.4580681622028351,0.30046361684799194,0.4547994136810303,0.302145779132843,0.45317256450653076,0.2870715856552124,0.4626747667789459,0.3004382848739624,0.4603768587112427,0.3074902892112732,0.45684197545051575,0.3092707395553589,0.45607730746269226,0.29732662439346313,0.465436190366745,0.30890876054763794,0.4623716175556183,0.31550905108451843,0.4588507413864136,0.3164014220237732,0.45837122201919556,0.3086772561073303,0.4665917456150055,0.3169233500957489,0.4639924466609955,0.32183003425598145,0.46027514338493347,0.32224100828170776
59,0.5283804535865784,0.6574004292488098,0.5147424340248108,0.6388187408447266,0.5015490055084229,0.6378685235977173,0.48914289474487305,0.648812472820282,0.4804378151893616,0.6592909693717957,0.49595847725868225,0.6665934324264526,0.47864803671836853,0.6798612475395203,0.4699723422527313,0.6857508420944214,0.463546484708786,0.689540684223175,0.49891021847724915,0.6840481758117676,0.47992464900016785,0.6956185102462769,0.46981489658355713,0.7009783387184143,0.4621715545654297,0.7047119140625,0.5030433535575867,0.6964224576950073,0.48544853925704956,0.7082495093345642,0.4760216474533081,0.7133950591087341,0.4691654443740845,0.7166691422462463,0.5075451135635376,0.7040649056434631,0.49368149042129517,0.714843213558197,0.4862627685070038,0.7182261347770691,0.4803404211997986,0.7200794219970703,0.4361245334148407,0.3218735456466675,0.4389956593513489,0.30588823556900024,0.44556283950805664,0.2984966039657593,0.45279043912887573,0.29831263422966003,0.4569258689880371,0.3005487620830536,0.44945892691612244,0.28039810061454773,0.4594893157482147,0.293609619140625,0.45751091837882996,0.30047303438186646,0.4541909098625183,0.30097106099128723,0.45315441489219666,0.28453049063682556,0.46276065707206726,0.29949676990509033,0.45982152223587036,0.3061870038509369,0.45603877305984497,0.3069942891597748,0.4558952748775482,0.29362714290618896,0.46554437279701233,0.30748793482780457,0.46159881353378296,0.3138263523578644,0.45781204104423523,0.3135312795639038,0.45800137519836426,0.3041036128997803,0.46632590889930725,0.31459471583366394,0.4629301428794861,0.31973519921302795,0.45889386534690857,0.31940528750419617
60,0.5286819934844971,0.6578832268714905,0.5151318311691284,0.6393299102783203,0.5017571449279785,0.6385574340820312,0.48930439352989197,0.6493756771087646,0.4803275465965271,0.6589202880859375,0.49585413932800293,0.6676670908927917,0.4788985848426819,0.6803771257400513,0.4703046381473541,0.686018168926239,0.4638475179672241,0.6896950006484985,0.498733788728714,0.6848620772361755,0.4800758957862854,0.6959039568901062,0.47007283568382263,0.7009485363960266,0.46242013573646545,0.7048004865646362,0.5028412938117981,0.6970847845077515,0.48546773195266724,0.7082821130752563,0.4760400652885437,0.7130310535430908,0.46917760372161865,0.7161211967468262,0.5073702335357666,0.7046478986740112,0.49361279606819153,0.714777946472168,0.4860902428627014,0.7181527614593506,0.48008623719215393,0.7200672626495361,0.4366273581981659,0.31878533959388733,0.43930330872535706,0.30113983154296875,0.445809006690979,0.29359322786331177,0.45267820358276367,0.2928241491317749,0.45640602707862854,0.29442816972732544,0.44997137784957886,0.27744996547698975,0.46003788709640503,0.2907319664955139,0.4581679105758667,0.29765090346336365,0.4548039138317108,0.2990468740463257,0.4535454213619232,0.28310033679008484,0.4626525342464447,0.29701805114746094,0.4603760540485382,0.3033177852630615,0.45705777406692505,0.3052409887313843,0.45613422989845276,0.2931799590587616,0.46541428565979004,0.3047642111778259,0.4623284637928009,0.3106069564819336,0.45898595452308655,0.31156137585639954,0.45810604095458984,0.30415982007980347,0.4663105607032776,0.31214624643325806,0.4636267125606537,0.31667008996009827,0.4600817859172821,0.3171990215778351
