frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
110,0.5179752111434937,0.6901959180831909,0.5104037523269653,0.6920015811920166,0.5019792914390564,0.7019427418708801,0.49392011761665344,0.7185063362121582,0.4868178367614746,0.7336147427558899,0.48762717843055725,0.7070610523223877,0.4950268566608429,0.7251741290092468,0.5074870586395264,0.7342235445976257,0.5160748958587646,0.7409916520118713,0.48504722118377686,0.719066858291626,0.49423396587371826,0.7327060103416443,0.5076711773872375,0.7422372102737427,0.519723653793335,0.7479173541069031,0.4853869080543518,0.7285314202308655,0.4925386309623718,0.7398265600204468,0.505104660987854,0.7465959787368774,0.516171932220459,0.7505243420600891,0.4871118366718292,0.7357326745986938,0.48792099952697754,0.7470614910125732,0.4938310384750366,0.7483844757080078,0.5005608797073364,0.7492730617523193,0.4632485806941986,0.683820366859436,0.47729599475860596,0.6719375252723694,0.4900844991207123,0.6748608350753784,0.5004814267158508,0.686501145362854,0.5095128417015076,0.6943672895431519,0.49114641547203064,0.7027509212493896,0.5074495077133179,0.7212523818016052,0.5156230926513672,0.7291452884674072,0.5211853384971619,0.7342146039009094,0.4854794144630432,0.7193400263786316,0.5037677884101868,0.7370057106018066,0.5137733817100525,0.7449159026145935,0.5207465887069702,0.7491595149040222,0.479746550321579,0.7299081087112427,0.496337354183197,0.7476713061332703,0.5058526992797852,0.7543627023696899,0.5126328468322754,0.7562954425811768,0.47438520193099976,0.7357445955276489,0.4871612787246704,0.7522282004356384,0.49483522772789,0.7574621438980103,0.5014216303825378,0.7583773136138916
111,0.500764012336731,0.711281418800354,0.5034159421920776,0.696212112903595,0.5049149394035339,0.6892816424369812,0.5092759132385254,0.6941056847572327,0.5128181576728821,0.7031956911087036,0.49067360162734985,0.7069851160049438,0.5025514364242554,0.7210332155227661,0.5118790864944458,0.7294259667396545,0.5179742574691772,0.7359166145324707,0.48712727427482605,0.7225677371025085,0.4995499849319458,0.7346397042274475,0.5111777782440186,0.7440410256385803,0.5216937065124512,0.7499914169311523,0.4857054054737091,0.734999418258667,0.49544236063957214,0.7446873784065247,0.5056414008140564,0.7513079047203064,0.5143365859985352,0.7559301257133484,0.48627015948295593,0.7442977428436279,0.48978540301322937,0.7533480525016785,0.49473199248313904,0.7553899884223938,0.4997267425060272,0.756880521774292,0.4635826051235199,0.6841502785682678,0.47743770480155945,0.6720526218414307,0.490135133266449,0.6749651432037354,0.5005422234535217,0.6867763996124268,0.5095683932304382,0.6947094798088074,0.4915453791618347,0.7029850482940674,0.5077980160713196,0.7209746837615967,0.5160964727401733,0.7288750410079956,0.5217617154121399,0.7340764403343201,0.48603329062461853,0.7194181680679321,0.5042648911476135,0.7363395094871521,0.5142980813980103,0.7440250515937805,0.5212947726249695,0.7482150793075562,0.4803139269351959,0.7300021648406982,0.4969773292541504,0.7472180128097534,0.5065744519233704,0.753817081451416,0.5134310722351074,0.7558479905128479,0.47487425804138184,0.7359694242477417,0.48769786953926086,0.7521634697914124,0.49540236592292786,0.75742107629776,0.5020912885665894,0.7585131525993347
112,0.5174693465232849,0.6918714642524719,0.5102351307868958,0.6904565095901489,0.5022937655448914,0.6984498500823975,0.4943945109844208,0.7153182625770569,0.4873645007610321,0.7310872077941895,0.4878107011318207,0.7049379944801331,0.49485018849372864,0.7222601771354675,0.5071399211883545,0.7312805652618408,0.5155889987945557,0.7385501861572266,0.4850197434425354,0.7189355492591858,0.4941268861293793,0.7314284443855286,0.5074388980865479,0.7404788732528687,0.5193974375724792,0.7463879585266113,0.48515695333480835,0.7299933433532715,0.4919786751270294,0.7396640181541443,0.5044596195220947,0.7461397647857666,0.515590250492096,0.7500038146972656,0.4866746664047241,0.7387469410896301,0.48679569363594055,0.7490094900131226,0.4921446144580841,0.7496823072433472,0.4986090660095215,0.7500661611557007,0.4636625051498413,0.6838632822036743,0.4774869680404663,0.6718888282775879,0.49024975299835205,0.6747307777404785,0.5007632374763489,0.6866612434387207,0.509761393070221,0.6948761343955994,0.4911773204803467,0.7027707099914551,0.5074838399887085,0.7208617925643921,0.5157606601715088,0.7286872267723083,0.521456778049469,0.7339364290237427,0.48567771911621094,0.7193311452865601,0.5040649175643921,0.7363903522491455,0.5141438245773315,0.7441134452819824,0.5210989713668823,0.7484884858131409,0.48007115721702576,0.7299395203590393,0.4968578517436981,0.7471375465393066,0.5064484477043152,0.7536037564277649,0.5132102370262146,0.7556443810462952,0.4748266041278839,0.735858678817749,0.4877344071865082,0.7520069479942322,0.4954887926578522,0.7571613192558289,0.5021370649337769,0.7581654787063599
113,0.5023255944252014,0.7116720676422119,0.5028992891311646,0.6970282793045044,0.5030092000961304,0.6918509602546692,0.5057185888290405,0.6989498138427734,0.5076018571853638,0.7091283202171326,0.48995399475097656,0.7092110514640808,0.5022361874580383,0.7238934636116028,0.5117325782775879,0.7320175170898438,0.5176202058792114,0.7383780479431152,0.48676416277885437,0.7246842980384827,0.5000890493392944,0.7368988990783691,0.5114648342132568,0.7452852129936218,0.5212146639823914,0.7511230111122131,0.48586106300354004,0.736289918422699,0.4957970380783081,0.7460512518882751,0.5057969093322754,0.7517276406288147,0.5140816569328308,0.7555631995201111,0.4867663085460663,0.7444894909858704,0.48920437693595886,0.752762496471405,0.49270954728126526,0.7545775771141052,0.4963122010231018,0.7553843855857849,0.46405982971191406,0.6840000152587891,0.4779631793498993,0.671696126461029,0.49078088998794556,0.6745618581771851,0.5011594295501709,0.6864621043205261,0.5099577307701111,0.6947298049926758,0.491672158241272,0.7025929689407349,0.5079252123832703,0.7209795713424683,0.5161786675453186,0.7289953827857971,0.5218338370323181,0.7341520190238953,0.48596975207328796,0.7190992832183838,0.5042700171470642,0.7364861965179443,0.5142969489097595,0.7443069219589233,0.521247923374176,0.7485360503196716,0.48017528653144836,0.7297134399414062,0.49694910645484924,0.7471954822540283,0.506503701210022,0.7537332773208618,0.5132327079772949,0.7556576132774353,0.4747636318206787,0.7355668544769287,0.48771849274635315,0.751983642578125,0.4954550862312317,0.7572034001350403,0.5020290017127991,0.7582119107246399
114,0.5164524912834167,0.6930338740348816,0.5092853903770447,0.6916617751121521,0.5021094083786011,0.6997218728065491,0.49448367953300476,0.7165224552154541,0.4873979687690735,0.7323200106620789,0.4888837933540344,0.7063214778900146,0.49520230293273926,0.7229729294776917,0.5072066187858582,0.7317212820053101,0.5155709981918335,0.7389556169509888,0.4858487844467163,0.7198807001113892,0.4942607283592224,0.7312859296798706,0.5073091983795166,0.740201473236084,0.5191062092781067,0.7459975481033325,0.48547807335853577,0.7305139303207397,0.4915634095668793,0.7393951416015625,0.5038102269172668,0.7458818554878235,0.5147801041603088,0.7497414946556091,0.48647812008857727,0.7389894723892212,0.485653281211853,0.7485769987106323,0.49035385251045227,0.7494322061538696,0.4964282512664795,0.7500898838043213,0.4640576243400574,0.6843318343162537,0.47780144214630127,0.6721717715263367,0.49044886231422424,0.6745845675468445,0.5007957816123962,0.6861022710800171,0.5096060037612915,0.6942899227142334,0.4913579225540161,0.702741265296936,0.5076402425765991,0.7207541465759277,0.5159741640090942,0.7286334037780762,0.5216946601867676,0.7339520454406738,0.4858424961566925,0.7191318273544312,0.5041503310203552,0.7361952066421509,0.5142437815666199,0.7437005043029785,0.5212184190750122,0.7480885982513428,0.4802788197994232,0.7298430800437927,0.49708691239356995,0.7469510436058044,0.5067351460456848,0.7532382607460022,0.5134707689285278,0.7552750110626221,0.4750892221927643,0.7360079288482666,0.48800164461135864,0.7521418333053589,0.49574926495552063,0.7572747468948364,0.5023701786994934,0.7583281397819519
115,0.5021219849586487,0.7137041091918945,0.5009782910346985,0.6998685598373413,0.4997255802154541,0.6946780681610107,0.5020739436149597,0.7016327977180481,0.5038110017776489,0.7120399475097656,0.4896394610404968,0.7115107178688049,0.5023784041404724,0.7266697287559509,0.5117483735084534,0.7356750965118408,0.5172781944274902,0.7427989840507507,0.4871704578399658,0.7259050011634827,0.500679612159729,0.7378214597702026,0.5117201209068298,0.7470486164093018,0.5208756923675537,0.7533591389656067,0.4866957664489746,0.7363273501396179,0.4969320297241211,0.7460355162620544,0.5063826441764832,0.7524188756942749,0.5140735507011414,0.7563184499740601,0.4879699945449829,0.7437890768051147,0.4902840256690979,0.7512561678886414,0.49357330799102783,0.7531423568725586,0.4968583881855011,0.7538915276527405,0.4643079936504364,0.6849493384361267,0.47807613015174866,0.6723206639289856,0.49065613746643066,0.674523115158081,0.5009382367134094,0.685942530632019,0.5097641348838806,0.6937688589096069,0.49178218841552734,0.7030242681503296,0.5078180432319641,0.7209593057632446,0.5160133838653564,0.7288588881492615,0.521605908870697,0.7341156005859375,0.48621392250061035,0.7192900776863098,0.5042548179626465,0.73627108335495,0.5142342448234558,0.7439248561859131,0.5211065411567688,0.7483261227607727,0.48047858476638794,0.729970395565033,0.49704569578170776,0.7470148801803589,0.5065430402755737,0.7534456849098206,0.513157308101654,0.7555209994316101,0.4750397801399231,0.7361358404159546,0.4878532886505127,0.7522721886634827,0.49549221992492676,0.7574163675308228,0.5020246505737305,0.7585183382034302
116,0.5174180269241333,0.6917636394500732,0.50954270362854,0.6979159116744995,0.5011960864067078,0.7084130644798279,0.49253442883491516,0.724290132522583,0.48460373282432556,0.7380947470664978,0.4883194863796234,0.7096977829933167,0.4945633113384247,0.7263548970222473,0.506982147693634,0.7353782653808594,0.5156174302101135,0.7426302433013916,0.48603352904319763,0.7188801169395447,0.4942503273487091,0.7314271330833435,0.5076213479042053,0.7409693002700806,0.5197283625602722,0.747282862663269,0.48604676127433777,0.7260119915008545,0.49211663007736206,0.736335813999176,0.5046698451042175,0.7442359328269958,0.5159574747085571,0.7498250007629395,0.4874005913734436,0.7317636609077454,0.4862784147262573,0.742728590965271,0.49018150568008423,0.7457235455513,0.49576225876808167,0.7490254640579224,0.4642534852027893,0.6853739023208618,0.4780094623565674,0.6725952625274658,0.4906439781188965,0.6746443510055542,0.500994861125946,0.6859896183013916,0.5097455382347107,0.6939513683319092,0.4914446473121643,0.7031112313270569,0.5076923966407776,0.7207226753234863,0.5160313248634338,0.7284247875213623,0.5217446088790894,0.733644962310791,0.4859894812107086,0.7193713784217834,0.5042023658752441,0.7359957695007324,0.514345109462738,0.7435904741287231,0.5213913917541504,0.7481653094291687,0.48040738701820374,0.7300236225128174,0.4970526397228241,0.7468481063842773,0.5067194700241089,0.7532716393470764,0.5135364532470703,0.7555449604988098,0.4751489460468292,0.7362005710601807,0.48797932267189026,0.7522881627082825,0.495670884847641,0.7574416399002075,0.5023624897003174,0.7586632370948792
117,0.5011745691299438,0.7116692662239075,0.5032609701156616,0.6955980658531189,0.5039331912994385,0.6875355243682861,0.5077342987060547,0.6912426948547363,0.5116428732872009,0.6997312307357788,0.4907644987106323,0.7082794308662415,0.503266453742981,0.7217335104942322,0.512412965297699,0.7298323512077332,0.5182304978370667,0.7357658743858337,0.48722025752067566,0.7247095704078674,0.5002073049545288,0.7362850308418274,0.511576771736145,0.7446262240409851,0.5216203331947327,0.7496328949928284,0.4857898950576782,0.737236738204956,0.49590063095092773,0.7461419105529785,0.5059944987297058,0.7514678239822388,0.5143733024597168,0.7547608613967896,0.48626405000686646,0.7461093664169312,0.4893779456615448,0.7549830079078674,0.493903785943985,0.7565152645111084,0.49854233860969543,0.7566074132919312,0.46446728706359863,0.685143232345581,0.4782508313655853,0.6723767518997192,0.49078169465065,0.6746364831924438,0.5010610818862915,0.6860994100570679,0.5098815560340881,0.6940047740936279,0.49154776334762573,0.7027049660682678,0.5076107978820801,0.7205827832221985,0.5159684419631958,0.7284606695175171,0.5218340158462524,0.7337203025817871,0.48608753085136414,0.7188935279846191,0.5040798187255859,0.7360577583312988,0.5142561197280884,0.7440189123153687,0.5213984251022339,0.7486916780471802,0.48048391938209534,0.7295546531677246,0.4969491958618164,0.7469890713691711,0.506571888923645,0.7536494731903076,0.513415515422821,0.7560529708862305,0.4751608967781067,0.7357691526412964,0.4879697561264038,0.7521904110908508,0.4955989122390747,0.7573819160461426,0.5022392868995667,0.758613646030426
118,0.5195706486701965,0.6890127062797546,0.510685384273529,0.7076343297958374,0.5007026791572571,0.722369372844696,0.4906802475452423,0.7372263073921204,0.4816761910915375,0.7488560080528259,0.48769280314445496,0.7172802090644836,0.4930017590522766,0.7340272068977356,0.5056402683258057,0.7419617772102356,0.5148965716362,0.7479934096336365,0.48651790618896484,0.7189538478851318,0.4942963421344757,0.7327823638916016,0.5075363516807556,0.7426596283912659,0.5199725031852722,0.748588502407074,0.4875091314315796,0.7192073464393616,0.4939519464969635,0.7317581176757812,0.5067038536071777,0.7403028011322021,0.5182482004165649,0.7465046048164368,0.48976606130599976,0.7192308306694031,0.4894871115684509,0.7322434782981873,0.4934629201889038,0.7370918393135071,0.49923592805862427,0.7421268820762634,0.46452587842941284,0.6857596039772034,0.47808218002319336,0.6724246740341187,0.4905736744403839,0.67474365234375,0.5009599328041077,0.6861961483955383,0.5098597407341003,0.694059431552887,0.4917011260986328,0.7029483914375305,0.5079193711280823,0.7210419774055481,0.5162281394004822,0.7290771007537842,0.5219318270683289,0.7345910668373108,0.4861900508403778,0.7192379236221313,0.5043543577194214,0.7366083860397339,0.514498233795166,0.7447583675384521,0.521481454372406,0.7495549917221069,0.4805188477039337,0.7299179434776306,0.4970715045928955,0.7475932836532593,0.5066934823989868,0.7541882395744324,0.5135002732276917,0.756569504737854,0.4752460718154907,0.7359911203384399,0.4881313741207123,0.7524068355560303,0.4957561492919922,0.7574975490570068,0.5023442506790161,0.7587438225746155
119,0.5068924427032471,0.7099938988685608,0.509186863899231,0.6972997188568115,0.5100160241127014,0.6928704977035522,0.512019693851471,0.6976611614227295,0.5138452053070068,0.7063406705856323,0.4955521523952484,0.7101818919181824,0.5042445063591003,0.7229296565055847,0.512810230255127,0.729608952999115,0.5193603038787842,0.7347867488861084,0.49269869923591614,0.7235417366027832,0.500907838344574,0.7355066537857056,0.5117267966270447,0.743209958076477,0.5217358469963074,0.7482143044471741,0.49195700883865356,0.7345677614212036,0.4985772967338562,0.7435821294784546,0.5077440738677979,0.7500911355018616,0.5156530141830444,0.7547063231468201,0.4926796555519104,0.74295574426651,0.4948047399520874,0.7521249651908875,0.5000303983688354,0.7560604214668274,0.5054981708526611,0.7582019567489624,0.4646245837211609,0.6859726309776306,0.4783794581890106,0.6728076934814453,0.4906909167766571,0.6752678751945496,0.5009964108467102,0.6869516372680664,0.5100936889648438,0.6947864294052124,0.4919142425060272,0.7034512758255005,0.5081274509429932,0.721548855304718,0.5164059996604919,0.7293128371238708,0.5220798850059509,0.73464035987854,0.4863624572753906,0.7197129726409912,0.5044217109680176,0.7369948625564575,0.5144011974334717,0.7447428107261658,0.5212486982345581,0.7493379712104797,0.4806583523750305,0.7303048968315125,0.49714648723602295,0.7477522492408752,0.5066694021224976,0.7541624903678894,0.5133576989173889,0.7565308213233948,0.47534194588661194,0.7364145517349243,0.48815280199050903,0.7528707981109619,0.49572232365608215,0.7580029368400574,0.5023096203804016,0.7594372034072876
120,0.5197607278823853,0.6879389882087708,0.5100252032279968,0.7049787640571594,0.5005173683166504,0.7190081477165222,0.49179020524024963,0.7341870069503784,0.48356419801712036,0.745945930480957,0.4886120855808258,0.7168237566947937,0.49284377694129944,0.7324756383895874,0.5053680539131165,0.7407443523406982,0.5147629380226135,0.7467004060745239,0.48774367570877075,0.7204246520996094,0.49446552991867065,0.7341098189353943,0.5071850419044495,0.7449860572814941,0.5192233920097351,0.7507959008216858,0.4888470470905304,0.7223488688468933,0.4951029419898987,0.7347574234008789,0.507439136505127,0.7427645325660706,0.5188209414482117,0.7475926876068115,0.4909982979297638,0.7233545780181885,0.4928310215473175,0.7358422875404358,0.49917346239089966,0.7392702698707581,0.5067400336265564,0.7423989176750183,0.46440351009368896,0.6861553192138672,0.4781985282897949,0.6728875637054443,0.490685373544693,0.6750759482383728,0.5010907649993896,0.6864931583404541,0.5100302696228027,0.6944127082824707,0.49184176325798035,0.703453540802002,0.5080724954605103,0.7213678359985352,0.5165039896965027,0.7292231917381287,0.5224225521087646,0.7345970273017883,0.48628535866737366,0.719694972038269,0.5044898986816406,0.7366751432418823,0.5145758390426636,0.74429851770401,0.5216258764266968,0.7487241625785828,0.4805550277233124,0.7303666472434998,0.4972071945667267,0.7476887702941895,0.5068019032478333,0.7540242671966553,0.5136253237724304,0.7562925219535828,0.47516658902168274,0.7365768551826477,0.488086998462677,0.7529179453849792,0.49576815962791443,0.7578996419906616,0.502463698387146,0.7591276168823242
