0.085930531,-0.423750989,-0.354457732,-0.067312583,-0.719115458,-0.598308071,-0.318373172,-0.824270925,-0.71670235,-0.552936532,-0.929941027,-0.851855335,-0.338112883,-0.488653247,-1.035802779,-0.707873148,-0.580392528,-1.280161972,-0.943880589,-0.661185308,-1.405301355,-1.1503773,-0.710684889,-1.495411429,-0.445140635,-0.22122853,-0.867702572,-0.845433427,-0.340894028,-1.119654184,-1.086519258,-0.433654402,-1.142327739,-1.284107001,-0.499724529,-1.172988995,-0.495476744,0.009369743,-0.669754514,-0.849296856,-0.122055097,-0.875938426,-1.072870712,-0.23106793,-0.916882656,-1.243677124,-0.318727072,-0.962230118,-0.513127178,0.192136276,-0.466789609,-0.795565846,0.070767829,-0.627490491,-0.944795653,-0.022577114,-0.683303729,-1.085689215,-0.119281707,-0.747188489,12
0.001145507,-0.450032731,-0.210957918,-0.214234941,-0.811587826,-0.43864592,-0.392829624,-1.152901694,-0.592961074,-0.435897266,-1.48650267,-0.784578913,-0.558911896,-0.467953482,-0.859140416,-1.036200567,-0.528660697,-1.044060245,-1.32653125,-0.562733032,-1.094633795,-1.551756712,-0.588216015,-1.153095053,-0.612340223,-0.170334165,-0.772027022,-1.140599842,-0.289911624,-1.000216224,-1.448133059,-0.32546285,-1.027377174,-1.68005079,-0.339504193,-1.070624288,-0.626146746,0.085773954,-0.633539058,-1.121600628,-0.041288943,-0.773881377,-1.405271102,-0.08150993,-0.765117425,-1.624880265,-0.106551649,-0.782579746,-0.610378694,0.301634225,-0.487576865,-1.000042361,0.188484645,-0.55706899,-1.214341856,0.164191795,-0.550489149,-1.431480316,0.158128709,-0.569385899,12
-0.191951736,-0.505894456,0.149326433,-0.469938574,-0.954436344,0.119039102,-0.638641425,-1.364343219,0.096724382,-0.652310726,-1.720580769,0.055340257,-0.838621249,-0.699790959,-0.263889104,-1.379214546,-0.613151615,-0.298575078,-1.659112928,-0.551275598,-0.245838489,-1.859080684,-0.495043775,-0.199509544,-0.875473559,-0.381412247,-0.296767158,-1.470043983,-0.322637662,-0.344780204,-1.78761628,-0.285202263,-0.265691558,-1.997916937,-0.251713612,-0.22849812,-0.877859013,-0.070167468,-0.272657056,-1.407208786,-0.075061895,-0.261248663,-1.69217963,-0.06785158,-0.13896058,-1.865014932,-0.066426299,-0.042352792,-0.845754614,0.193115075,-0.23294405,-1.255803108,0.156043557,-0.231021006,-1.462399936,0.141320522,-0.140778465,-1.62885519,0.122735782,-0.081497342,12
-0.091647902,-0.555772391,-0.034920581,-0.350836486,-0.916290642,-0.121738407,-0.559610304,-1.274368264,-0.163895841,-0.589460437,-1.641230351,-0.204923189,-0.816976371,-0.612653926,-0.542362047,-1.430361885,-0.606934656,-0.580538766,-1.719495917,-0.558872711,-0.515259573,-1.925076051,-0.517756204,-0.461031923,-0.848715966,-0.233573379,-0.474473061,-1.47843764,-0.279609121,-0.606527046,-1.831222577,-0.286095552,-0.57072919,-2.063194236,-0.281874434,-0.539745462,-0.813880103,0.130903016,-0.371552181,-1.390770546,0.054519708,-0.480156756,-1.720559977,0.01049681,-0.3890637,-1.958805226,-0.024218073,-0.317442585,-0.737451765,0.431029338,-0.235522979,-1.204250289,0.390917152,-0.290056421,-1.449813525,0.349836218,-0.248128191,-1.645064662,0.292040723,-0.195190915,12
-0.063309966,-0.589714352,0.015251683,-0.27422227,-1.034486886,-0.06730485,-0.494717105,-1.372456784,-0.09857463,-0.646902419,-1.640038,-0.107183878,-0.853862149,-0.633358939,-0.35283987,-1.396248786,-0.600123465,-0.399895747,-1.675400484,-0.542742061,-0.40181155,-1.882151325,-0.475254484,-0.401600868,-0.900497857,-0.260509825,-0.348192822,-1.492194327,-0.244144189,-0.510090232,-1.818940046,-0.227829093,-0.498350636,-2.050384233,-0.207857484,-0.468633026,-0.879842914,0.094003496,-0.312492316,-1.416836741,0.071436712,-0.404710488,-1.723923959,0.03916299,-0.373253067,-1.939832828,0.01133767,-0.316858984,-0.810844674,0.411731892,-0.249942839,-1.250648005,0.391271034,-0.305755434,-1.468757301,0.350271265,-0.290076702,-1.656383001,0.286251947,-0.262874253,12
0.010361327,-0.551826283,-0.253044077,-0.051875384,-0.966816292,-0.484232913,-0.121424784,-1.344153748,-0.636646213,-0.150466799,-1.735306826,-0.748411674,-0.582918041,-0.635896223,-0.800318633,-1.130419612,-0.666760889,-0.978640034,-1.426739033,-0.671790209,-1.043882376,-1.644738619,-0.65743641,-1.062128633,-0.636546703,-0.267731124,-0.723276116,-1.241623835,-0.362484676,-0.952540577,-1.56756078,-0.396028411,-1.050853803,-1.804110243,-0.374272331,-1.118992741,-0.631984011,0.062698673,-0.624840283,-1.162511199,-0.039863126,-0.813002836,-1.471381522,-0.120885362,-0.822166406,-1.714314461,-0.163864943,-0.835761467,-0.579257186,0.332369416,-0.530889604,-1.021143653,0.269584883,-0.661754979,-1.24860024,0.236919344,-0.665896228,-1.439475187,0.196198865,-0.642270718,12
-0.089810994,-0.522208057,-0.077002143,-0.283947835,-0.948578375,-0.234721083,-0.41250488,-1.360664737,-0.343059943,-0.449626604,-1.726674872,-0.460864268,-0.684933478,-0.628193886,-0.681587207,-1.256868543,-0.587610151,-0.818076038,-1.546041454,-0.550573252,-0.85678514,-1.747001245,-0.525128913,-0.88177775,-0.731969952,-0.255753727,-0.63151407,-1.35748653,-0.262750784,-0.821274803,-1.697548984,-0.261338376,-0.823829905,-1.943228375,-0.249679106,-0.814377092,-0.738429592,0.076559027,-0.53982219,-1.295979773,0.019245788,-0.64764484,-1.615879609,-0.038459084,-0.591949853,-1.837814755,-0.074666998,-0.52910437,-0.710115867,0.335940677,-0.422359537,-1.181045912,0.237768237,-0.487242797,-1.417380894,0.199094359,-0.443893444,-1.619449161,0.159728367,-0.400859021,12
-0.02221898,-0.519688599,-0.221697576,-0.22820101,-0.905687728,-0.461178954,-0.325159446,-1.295003945,-0.666239002,-0.253370689,-1.666943776,-0.916233096,-0.693811127,-0.582403854,-0.696146878,-1.145537349,-0.574038199,-0.872293597,-1.478582242,-0.502742709,-0.977156697,-1.754840136,-0.422864906,-1.098863517,-0.762942564,-0.275497663,-0.584824488,-1.252201304,-0.315019573,-0.765117084,-1.572428228,-0.28033447,-0.846702401,-1.812293283,-0.224852611,-0.934259603,-0.790212189,-0.011256105,-0.432462286,-1.216704032,-0.065687026,-0.561216042,-1.521862123,-0.069839136,-0.582178483,-1.740051028,-0.055991153,-0.629728336,-0.776492272,0.207770494,-0.265061931,-1.118016787,0.144222442,-0.334702328,-1.324249606,0.141238206,-0.344505714,-1.530785003,0.142507286,-0.381613709,12
-0.114222034,-0.575221737,0.20832582,-0.403360087,-0.94217,0.347325122,-0.6797198,-1.179439994,0.473578917,-0.844178329,-1.355640848,0.622948134,-0.878591116,-0.679938659,0.138773135,-1.40935044,-0.595000273,0.268340548,-1.659034813,-0.535577516,0.376275214,-1.818061488,-0.481400132,0.441934603,-0.923095896,-0.359474127,0.136646695,-1.452239131,-0.303152276,0.254676674,-1.722864276,-0.270242855,0.394480495,-1.880718837,-0.245615395,0.491307927,-0.904275444,-0.064380343,0.163621554,-1.340391289,-0.066475858,0.28035642,-1.579589855,-0.064852745,0.462981759,-1.728456048,-0.062691594,0.581539431,-0.836290183,0.187240834,0.210013499,-1.197405534,0.140028744,0.342624592,-1.377890055,0.10684295,0.478882846,-1.505800329,0.066700424,0.572446737,12
-0.121454672,-0.552007864,0.240437713,-0.462725993,-0.918902811,0.329454638,-0.717680253,-1.202659332,0.424970277,-0.732490408,-1.461015756,0.508688846,-0.740538879,-0.826722733,-0.005502983,-1.274404621,-0.861871605,0.104297011,-1.529695851,-0.861727138,0.267080934,-1.692647323,-0.869028836,0.378899434,-0.827827439,-0.558328959,-0.05450233,-1.381491165,-0.634489,0.021851075,-1.662090493,-0.65574603,0.1645727,-1.817373109,-0.650204051,0.274308452,-0.865641645,-0.286084406,-0.058986306,-1.372432383,-0.405891962,0.007071387,-1.623002197,-0.458397251,0.121189248,-1.76533608,-0.471294594,0.214759403,-0.844432292,-0.058252828,-0.028753956,-1.262153906,-0.167131914,0.018409832,-1.47708898,-0.22749377,0.082236308,-1.637852602,-0.271569175,0.146115904,12
-0.174782258,-0.66782716,0.15361825,-0.434367845,-1.067543217,0.243661998,-0.65109741,-1.364028427,0.324308965,-0.711944932,-1.667653957,0.399914468,-0.73797389,-0.875453174,0.044233645,-1.156507291,-0.897634647,0.090191546,-1.404315791,-0.874820695,0.138150048,-1.60171577,-0.850590943,0.174515551,-0.801826089,-0.597424137,0.012622329,-1.253082664,-0.646046861,0.037242141,-1.519891214,-0.661085606,0.078269922,-1.697399505,-0.644647796,0.118519618,-0.823440188,-0.344932678,0.021676374,-1.235303787,-0.408653063,0.08324447,-1.474316838,-0.462997901,0.162622725,-1.625530593,-0.491715068,0.221113236,-0.803666331,-0.132462777,0.043726332,-1.119547034,-0.227419242,0.12076756,-1.299449187,-0.275873244,0.210594903,-1.43847746,-0.326829653,0.271564897,12
-0.114296453,-0.401738408,-0.126969274,-0.248074998,-0.790304473,-0.280433876,-0.330536485,-1.142217135,-0.351864582,-0.321652038,-1.484306623,-0.428743958,-0.50875686,-0.59567256,-0.852864667,-1.015183085,-0.653991713,-1.096918199,-1.298099657,-0.654727636,-1.150010472,-1.511788069,-0.644158097,-1.167694788,-0.510888818,-0.259547035,-0.819529104,-1.090148295,-0.227214663,-1.146248989,-1.417292161,-0.19564993,-1.207703033,-1.63064291,-0.128510021,-1.203185129,-0.49377488,0.078503904,-0.743042605,-0.998922394,0.149285263,-1.015347414,-1.300789874,0.164986147,-1.066678977,-1.508694307,0.188672332,-1.058902153,-0.456949616,0.389279554,-0.663311497,-0.84618224,0.496695106,-0.856823474,-1.081073163,0.529096068,-0.88604616,-1.254394007,0.544190989,-0.884200617,12
-0.124960942,-0.547541625,-0.179675978,-0.361480877,-0.900993394,-0.350930227,-0.594343786,-1.199203834,-0.430238244,-0.742087639,-1.524416099,-0.529424958,-0.809471794,-0.448163785,-0.692784405,-1.325880054,-0.428604793,-0.869811401,-1.647955638,-0.418655109,-0.951263448,-1.891678132,-0.375617715,-0.990359523,-0.845164851,-0.084835232,-0.527730384,-1.412856301,-0.045514363,-0.734283208,-1.764781339,-0.016282007,-0.767287098,-2.010462198,0.024455574,-0.780107862,-0.837089108,0.198889687,-0.311728154,-1.345114752,0.226176274,-0.443616808,-1.655529796,0.219190804,-0.452822456,-1.873771033,0.221166858,-0.433202793,-0.79294804,0.413385722,-0.077921088,-1.181463305,0.435713816,-0.162656502,-1.409809405,0.447665014,-0.187907118,-1.604121578,0.45422622,-0.195678482,12
-0.207028981,-0.498828204,-0.034256564,-0.435707748,-0.77994033,-0.060372808,-0.610346433,-1.029921468,-0.07201075,-0.740607568,-1.337258931,-0.079512875,-0.759779469,-0.700595094,-0.28237278,-1.183814087,-0.849469265,-0.402634332,-1.460087265,-0.903333871,-0.452956368,-1.678255874,-0.925981152,-0.512784329,-0.82692283,-0.488733263,-0.27809788,-1.264268031,-0.670921448,-0.384066872,-1.563924539,-0.7555517,-0.379243259,-1.788548331,-0.817906598,-0.343287193,-0.865983904,-0.274642554,-0.2638612,-1.248280308,-0.428390183,-0.32540731,-1.526490919,-0.488288902,-0.309451231,-1.753441264,-0.561775257,-0.284323443,-0.875533272,-0.074823584,-0.263947719,-1.167713933,-0.196577965,-0.270273611,-1.353946607,-0.237078455,-0.239388064,-1.532641731,-0.303487231,-0.221929905,12
-0.051219379,-0.591806136,0.107748301,-0.218662245,-1.01690575,0.169335133,-0.340935464,-1.386797236,0.24949489,-0.354088706,-1.676802395,0.330862217,-0.81272633,-0.742316206,0.047717395,-1.262417761,-0.765831087,0.199528793,-1.499225298,-0.742749426,0.318147464,-1.656959868,-0.715034,0.378065495,-0.911995685,-0.389954136,0.127277816,-1.38494844,-0.413602756,0.260259925,-1.659243055,-0.425645497,0.394478622,-1.83774995,-0.434730112,0.492364372,-0.926567496,-0.078664205,0.238350756,-1.338256017,-0.120342852,0.390170618,-1.580085526,-0.17449746,0.556721739,-1.741044269,-0.215035164,0.678168067,-0.874967195,0.179445278,0.368705792,-1.21748671,0.099291732,0.498757688,-1.374388664,0.023979064,0.600653847,-1.487964955,-0.033867673,0.685060431,12
-0.20961255,-0.54715754,0.200886841,-0.445083607,-0.932548609,0.260339229,-0.621264731,-1.271672091,0.33083142,-0.686256957,-1.533642715,0.414148259,-0.89020239,-0.618553013,-0.079066244,-1.367743686,-0.649405229,-0.035777727,-1.608189098,-0.602757075,-0.003603848,-1.786410508,-0.550593946,0.015558125,-0.940234258,-0.320817269,-0.114174518,-1.44754215,-0.388463012,-0.13991831,-1.731278136,-0.388282193,-0.104150153,-1.929546987,-0.36475088,-0.056566416,-0.94257346,-0.049069149,-0.108983984,-1.389101217,-0.115205054,-0.08006691,-1.643657138,-0.163273201,0.001290557,-1.827021855,-0.189896233,0.083211491,-0.891879343,0.185621845,-0.063936558,-1.244563674,0.106046014,-0.01678965,-1.425079081,0.052635518,0.069581524,-1.566677894,0.011939977,0.153068238,12
-0.140735137,-0.53802881,0.265769055,-0.504175699,-0.914912392,0.375791688,-0.87070975,-1.145274877,0.48468508,-1.139889937,-1.233732419,0.645405166,-0.807437683,-0.774178893,-0.045768869,-1.416947023,-0.805372134,0.010007314,-1.701631684,-0.74524221,0.16152244,-1.871215372,-0.705062875,0.286676018,-0.850273777,-0.500264769,-0.16361438,-1.516072061,-0.524009814,-0.117759495,-1.822018653,-0.47494513,0.005219399,-1.995842539,-0.40608106,0.115158837,-0.862078643,-0.209123815,-0.238056796,-1.455932964,-0.239824463,-0.19957512,-1.722277996,-0.234331077,-0.08686103,-1.867298545,-0.211081737,0.002004738,-0.833700571,0.056383957,-0.266626942,-1.304897277,0.024701399,-0.24031237,-1.53664908,-0.002489994,-0.198409655,-1.713052567,-0.044880183,-0.154829358,12
-0.127127825,-0.58338128,-0.002881139,-0.372159262,-0.985244452,-0.111781268,-0.596355392,-1.329333109,-0.16439577,-0.66774698,-1.690932717,-0.234144512,-0.870517254,-0.533826617,-0.453892342,-1.398236802,-0.468308528,-0.468967086,-1.691267148,-0.432000396,-0.43088483,-1.895112783,-0.390618049,-0.439045033,-0.916652946,-0.116117337,-0.382444951,-1.506976992,-0.093093827,-0.448069769,-1.845572441,-0.098947825,-0.391929739,-2.065845591,-0.109095038,-0.351628427,-0.889049478,0.241075852,-0.259928395,-1.430968574,0.225056053,-0.256362148,-1.738041994,0.180968086,-0.168826415,-1.942864411,0.13057544,-0.09665255,-0.801129206,0.530871127,-0.11385581,-1.245403465,0.497048301,-0.088647869,-1.474920482,0.468700094,-0.043085843,-1.672189168,0.415208434,0.000299098,12
0.024863305,-0.443357911,-0.075640621,-0.15212186,-0.883116422,-0.269115318,-0.269613157,-1.221322499,-0.403079046,-0.244583135,-1.536056943,-0.559217634,-0.249939486,-0.764296072,-0.854260177,-0.72161787,-0.819570369,-1.049934833,-0.977254634,-0.823540266,-1.015854396,-1.152463179,-0.823303571,-0.95916916,-0.325277084,-0.443404474,-0.835216913,-0.862698144,-0.572057511,-1.054866631,-1.141257017,-0.631960544,-0.949847997,-1.311583538,-0.668584753,-0.875734819,-0.402185246,-0.156377558,-0.759582275,-0.905367247,-0.347745337,-0.877393024,-1.145311209,-0.444042441,-0.744081144,-1.288268453,-0.511826931,-0.676975631,-0.472535786,0.088356773,-0.671904278,-0.856648968,-0.140857628,-0.704517646,-1.032395128,-0.223438983,-0.642769554,-1.169133804,-0.294144098,-0.612844062,12
-0.09355514,-0.680349926,-0.028416264,-0.460667723,-1.00696688,-0.036629701,-0.860788263,-1.151138236,0.023867209,-1.157538345,-1.347088484,0.083182244,-0.834148583,-0.694658626,-0.410506475,-1.37185533,-0.73881977,-0.390681983,-1.670492903,-0.763972037,-0.284676808,-1.882802854,-0.77281819,-0.227127307,-0.909165459,-0.317395685,-0.269588848,-1.487652264,-0.407004087,-0.27277688,-1.816005105,-0.479088734,-0.142221544,-2.024272593,-0.519459324,-0.062788183,-0.925850125,0.012493805,-0.085418247,-1.458688603,-0.106840399,-0.02009361,-1.767539511,-0.179632684,0.101186695,-1.964587857,-0.252757031,0.170225761,-0.899387241,0.288600575,0.135179383,-1.321552627,0.142203941,0.210262958,-1.57155285,0.058965648,0.277251686,-1.77271282,-0.024557531,0.317901496,12
0.005375902,-0.566229932,-0.100873943,-0.223166374,-0.977215965,-0.215794482,-0.468924637,-1.30274394,-0.275532998,-0.614109,-1.603874069,-0.351196179,-0.737726325,-0.687813177,-0.581843987,-1.286529277,-0.679882018,-0.698130242,-1.584125976,-0.654390809,-0.726203152,-1.805137059,-0.598634789,-0.739203981,-0.799813834,-0.338635524,-0.495604493,-1.395681996,-0.357130645,-0.639028446,-1.742361799,-0.350544873,-0.644538548,-1.97889377,-0.304501314,-0.658953888,-0.799186124,-0.011977484,-0.363555324,-1.342156367,-0.065214385,-0.441655748,-1.668333133,-0.085037201,-0.392244792,-1.904326798,-0.079479479,-0.36737621,-0.745829139,0.275840125,-0.216808346,-1.187742513,0.18336791,-0.267946232,-1.441791809,0.161647851,-0.261115706,-1.660287537,0.136089636,-0.264224726,12
-0.023299039,-0.596551447,-0.105844643,-0.225477914,-1.09434564,-0.256371826,-0.41849366,-1.546101571,-0.33632132,-0.528226033,-1.931755388,-0.440407652,-0.783413214,-0.735805246,-0.441947144,-1.34573497,-0.847328514,-0.468282198,-1.653930599,-0.905112353,-0.474308017,-1.891123164,-0.939030782,-0.497519548,-0.876628751,-0.376114152,-0.30010028,-1.463280957,-0.508358001,-0.353052504,-1.805398151,-0.603993514,-0.320657641,-2.050701056,-0.652454602,-0.307664735,-0.905628843,-0.059483523,-0.125932956,-1.40950718,-0.198851337,-0.098361111,-1.709693374,-0.316066252,-0.036010859,-1.921885363,-0.395166403,0.007463071,-0.875635962,0.201195208,0.067530751,-1.301757535,0.050980828,0.103784655,-1.526798486,-0.035042336,0.148349901,-1.705509295,-0.101992154,0.171613648,12
-0.001702768,-0.698445577,-0.070136204,-0.223464187,-1.126110904,-0.146423391,-0.476696345,-1.443371206,-0.168812812,-0.594622159,-1.884587496,-0.231850951,-0.785986624,-0.791638605,-0.298038435,-1.22739208,-0.808926352,-0.319655078,-1.553135062,-0.810824933,-0.387789992,-1.833400045,-0.781703392,-0.495341746,-0.91130707,-0.35731149,-0.204567648,-1.412264257,-0.441017985,-0.242782071,-1.748219969,-0.506330267,-0.266033919,-2.023271956,-0.534529797,-0.337954362,-0.941096368,0.048789783,-0.062786708,-1.421293524,-0.050078769,-0.080545378,-1.742133571,-0.143918228,-0.07895131,-2.003854642,-0.205473785,-0.101225142,-0.888660507,0.415406672,0.076456689,-1.331810414,0.313120122,0.074930113,-1.587065371,0.220664923,0.083471934,-1.824922765,0.134420063,0.030016148,12
-0.031407424,-0.576782048,-0.002971507,-0.278438962,-1.024299284,-0.107892704,-0.481492261,-1.403511625,-0.169706336,-0.479831515,-1.78918928,-0.274695802,-0.753135026,-0.749780259,-0.435938391,-1.254353616,-0.815792192,-0.44422384,-1.585565472,-0.841231557,-0.468642745,-1.863533004,-0.837954265,-0.521252775,-0.847238105,-0.376295854,-0.374952029,-1.365113572,-0.51138619,-0.436835096,-1.718189645,-0.571401012,-0.427767665,-1.991386132,-0.60195472,-0.464301879,-0.863308085,-0.043209698,-0.257432735,-1.344388139,-0.188814783,-0.266434719,-1.680116143,-0.279332408,-0.26046278,-1.930966554,-0.340968493,-0.286098006,-0.819390186,0.239736721,-0.117453496,-1.221163522,0.11950172,-0.090024876,-1.447136758,0.046631511,-0.056078672,-1.656319025,-0.008692845,-0.080230053,12
-0.018821138,-0.511725077,-0.22786347,-0.209443553,-0.933142585,-0.427777553,-0.369734461,-1.342864204,-0.543766713,-0.476602897,-1.728410741,-0.681265967,-0.709266609,-0.57924321,-0.740375373,-1.26752764,-0.609584064,-0.894463177,-1.572006518,-0.59150093,-0.960937702,-1.788295602,-0.550544947,-0.994907275,-0.781056248,-0.228429597,-0.581180744,-1.37377504,-0.313621474,-0.748991671,-1.699797089,-0.335241226,-0.755044909,-1.92231834,-0.326017016,-0.748463155,-0.787833228,0.084041847,-0.397104848,-1.309838707,-0.011432709,-0.496198775,-1.608953574,-0.059414231,-0.466239776,-1.810718914,-0.080107583,-0.426226252,-0.7393474,0.328018663,-0.189792869,-1.171671259,0.25058913,-0.251189841,-1.395183746,0.239055272,-0.234261232,-1.583476019,0.22538626,-0.210948343,12
-0.206015066,-0.590918486,-0.15699898,-0.518638543,-0.949982728,-0.235531478,-0.806469193,-1.198210876,-0.218402809,-1.025405306,-1.354524735,-0.182557289,-0.951282717,-0.407800727,-0.433086094,-1.482407784,-0.439783383,-0.403660449,-1.794261604,-0.462453555,-0.347963057,-2.016712591,-0.482034762,-0.320618455,-0.974761242,-0.07249144,-0.211152817,-1.553771374,-0.103583053,-0.185516637,-1.880530812,-0.149238524,-0.081752243,-2.092961279,-0.190166061,0.00295533,-0.949720609,0.186494286,0.040461653,-1.467455388,0.127607282,0.153920928,-1.764239136,0.059925406,0.263147174,-1.942526924,-0.00715193,0.332535767,-0.887868675,0.372482624,0.305110164,-1.281611626,0.289908513,0.431328704,-1.496695212,0.207902105,0.504044363,-1.650046526,0.136920295,0.556396071,12
